# Configuracion:
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135072.79956423238
# 
Resultados:
# tau_ns_=_(2.95+/-0.40)e+02
# dphi_rad_=_6.53+/-0.03
# SAR_W/g_=_238.48+/-34.49
# Hc_kA/m_=_10.34+/-1.08
# Mr_A/m_=_91.42+/-13.05
# Magnetizacion_max_emu/g_=_41.4+/-2.3
# Suceptibilidad_a_M=0_=_(1.146+/-0.139)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_100dA_100Mss_bobN1LB97OH0008.txt	499.37	-11.73	41.27	8.45	38460.00	143.79	1.350439e+05	4.446592e+00	6.463456e+00	139.02	214.765325	4443	5.510e-03
135kHz_100dA_100Mss_bobN1LB97OH0009.txt	499.87	-11.23	40.23	8.31	38460.00	138.81	1.350439e+05	4.310392e+00	6.460082e+00	132.27	210.657720	4443	5.434e-03
135kHz_100dA_100Mss_bobN1LB97OH0010.txt	500.38	-10.68	42.57	8.79	38460.00	139.29	1.350743e+05	4.302453e+00	6.473855e+00	142.21	227.446039	4442	5.557e-03
135kHz_100dA_100Mss_bobN1LB97OH0011.txt	500.9	-10.11	41.66	8.71	38460.00	137.29	1.350743e+05	4.255044e+00	6.466441e+00	135.24	218.399730	4442	5.529e-03
135kHz_100dA_100Mss_bobN1LB97OH0012.txt	501.4	-9.64	42.30	8.73	38460.00	136.87	1.350743e+05	4.286002e+00	6.467374e+00	136.91	219.536082	4442	5.640e-03
135kHz_100dA_100Mss_bobN1LB97OH0013.txt	501.91	-9.18	43.63	8.49	38460.00	146.62	1.350743e+05	4.571265e+00	6.461221e+00	141.20	212.044158	4442	5.918e-03
135kHz_100dA_100Mss_bobN1LB97OH0014.txt	502.41	-8.65	44.92	7.33	38460.00	186.96	1.350743e+05	5.724014e+00	6.431943e+00	147.96	176.601417	4442	6.752e-03
135kHz_100dA_100Mss_bobN1LB97OH0015.txt	502.93	-8.08	43.58	8.82	38460.00	136.67	1.350439e+05	4.274341e+00	6.468220e+00	137.13	220.565914	4443	5.769e-03
135kHz_100dA_100Mss_bobN1LB97OH0016.txt	503.44	-7.78	44.49	8.85	38460.00	136.91	1.350439e+05	4.303759e+00	6.469341e+00	138.90	221.934184	4443	5.904e-03
135kHz_100dA_100Mss_bobN1LB97OH0017.txt	503.96	-7.52	44.44	8.79	38460.00	135.34	1.350439e+05	4.265392e+00	6.467769e+00	136.51	220.016656	4443	5.928e-03
135kHz_100dA_100Mss_bobN1LB97OH0018.txt	504.47	-7.26	46.53	8.91	38460.00	139.51	1.350743e+05	4.405678e+00	6.471465e+00	143.82	224.522280	4442	6.106e-03
135kHz_100dA_100Mss_bobN1LB97OH0019.txt	505.5	-7.00	48.88	9.33	38460.00	135.45	1.350439e+05	4.275349e+00	6.489901e+00	153.01	247.123505	4443	6.274e-03
135kHz_100dA_100Mss_bobN1LB97OH0020.txt	506.0	-7.00	47.96	9.29	38460.00	134.08	1.350439e+05	4.250519e+00	6.484905e+00	148.50	240.985660	4443	6.219e-03
135kHz_100dA_100Mss_bobN1LB97OH0021.txt	506.51	-6.80	48.30	9.17	38460.00	135.20	1.350439e+05	4.291666e+00	6.481791e+00	147.65	237.161025	4443	6.331e-03
135kHz_100dA_100Mss_bobN1LB97OH0022.txt	507.05	-6.58	50.84	9.50	38460.00	136.14	1.350743e+05	4.305725e+00	6.494255e+00	157.33	252.484654	4442	6.532e-03
135kHz_100dA_100Mss_bobN1LB97OH0023.txt	507.57	-6.37	50.94	9.50	38460.00	134.88	1.350743e+05	4.278345e+00	6.494923e+00	156.82	253.308958	4442	6.548e-03
135kHz_100dA_100Mss_bobN1LB97OH0024.txt	508.12	-6.16	51.10	9.33	38460.00	138.10	1.350439e+05	4.382138e+00	6.487192e+00	154.81	243.790236	4443	6.672e-03
135kHz_100dA_100Mss_bobN1LB97OH0025.txt	508.65	-6.01	52.32	9.36	38460.00	141.14	1.350743e+05	4.464850e+00	6.487357e+00	157.89	243.990420	4442	6.828e-03
135kHz_100dA_100Mss_bobN1LB97OH0026.txt	509.17	-5.87	52.14	9.32	38460.00	138.24	1.350439e+05	4.408769e+00	6.485632e+00	154.57	241.872140	4443	6.898e-03
135kHz_100dA_100Mss_bobN1LB97OH0027.txt	509.68	-5.76	53.21	9.40	38460.00	136.22	1.350439e+05	4.359355e+00	6.490007e+00	156.10	247.250936	4443	6.993e-03
135kHz_100dA_100Mss_bobN1LB97OH0028.txt	510.2	-5.68	56.45	9.81	38460.00	137.45	1.350743e+05	4.374130e+00	6.506336e+00	168.83	267.412825	4442	7.175e-03
135kHz_100dA_100Mss_bobN1LB97OH0029.txt	510.71	-5.63	56.17	9.57	38460.00	139.88	1.350743e+05	4.462232e+00	6.494876e+00	163.52	253.250065	4442	7.323e-03
135kHz_100dA_100Mss_bobN1LB97OH0030.txt	511.32	-5.50	56.83	9.49	38460.00	143.36	1.350743e+05	4.581693e+00	6.489471e+00	163.68	246.595726	4442	7.526e-03
135kHz_100dA_100Mss_bobN1LB97OH0031.txt	511.83	-5.35	58.38	9.68	38460.00	141.03	1.350439e+05	4.531898e+00	6.496668e+00	167.42	255.457286	4443	7.599e-03
135kHz_100dA_100Mss_bobN1LB97OH0032.txt	512.37	-5.26	59.06	9.70	38460.00	139.13	1.350743e+05	4.489138e+00	6.497526e+00	166.54	256.502551	4442	7.811e-03
135kHz_100dA_100Mss_bobN1LB97OH0033.txt	512.88	-5.21	60.03	9.66	38460.00	142.98	1.350743e+05	4.588396e+00	6.496749e+00	169.61	255.544797	4442	7.955e-03
135kHz_100dA_100Mss_bobN1LB97OH0034.txt	513.37	-5.13	62.51	9.78	38460.00	143.97	1.350743e+05	4.634828e+00	6.505130e+00	177.94	265.906166	4442	8.148e-03
135kHz_100dA_100Mss_bobN1LB97OH0035.txt	513.87	-5.03	62.39	9.68	38460.00	145.23	1.350743e+05	4.675596e+00	6.497849e+00	173.71	256.902271	4442	8.330e-03
135kHz_100dA_100Mss_bobN1LB97OH0036.txt	514.38	-4.96	61.82	9.56	38460.00	144.16	1.350439e+05	4.674989e+00	6.491309e+00	168.44	248.840867	4443	8.321e-03
135kHz_100dA_100Mss_bobN1LB97OH0037.txt	514.88	-4.91	61.97	9.58	38460.00	143.80	1.350743e+05	4.674454e+00	6.490429e+00	167.76	247.759085	4442	8.363e-03
135kHz_100dA_100Mss_bobN1LB97OH0038.txt	515.92	-4.72	66.91	9.81	38460.00	146.24	1.350743e+05	4.760699e+00	6.504329e+00	182.13	264.910308	4442	8.828e-03
135kHz_100dA_100Mss_bobN1LB97OH0039.txt	516.42	-4.66	66.77	9.88	38460.00	145.95	1.350743e+05	4.740070e+00	6.504154e+00	181.20	264.683930	4442	8.845e-03
135kHz_100dA_100Mss_bobN1LB97OH0040.txt	516.93	-4.61	68.30	9.89	38460.00	149.30	1.351047e+05	4.842914e+00	6.504455e+00	185.42	265.057794	4441	9.055e-03
