# 251112_13:54:01.889245
t	CH1	CH2
0.000000e+00	-2.120208e-03	-3.442183e+00
1.000000e-08	-2.692219e-03	-3.492663e+00
2.000000e-08	-4.840786e-04	-3.534791e+00
3.000000e-08	-1.771636e-03	-3.574393e+00
4.000000e-08	-1.227051e-03	-3.577447e+00
5.000000e-08	-3.928589e-03	-3.578472e+00
6.000000e-08	-9.334678e-04	-3.600000e+00
7.000000e-08	-1.826247e-03	-3.619475e+00
8.000000e-08	-4.444951e-04	-3.630475e+00
9.000000e-08	-2.957810e-03	-3.630501e+00
1.000000e-07	-3.371545e-04	-3.622062e+00
1.100000e-07	-2.439215e-03	-3.712158e+00
1.200000e-07	8.541186e-05	-3.704790e+00
1.300000e-07	-3.287329e-03	-3.755415e+00
1.400000e-07	-6.950339e-04	-3.774497e+00
1.500000e-07	-3.658887e-03	-3.829025e+00
1.600000e-07	2.040407e-04	-3.868636e+00
1.700000e-07	-3.003481e-03	-3.891690e+00
1.800000e-07	-2.391493e-04	-3.905368e+00
1.900000e-07	-2.982008e-03	-3.974840e+00
2.000000e-07	-2.775976e-04	-3.967397e+00
2.100000e-07	-2.262486e-03	-3.975945e+00
2.200000e-07	-6.741752e-04	-4.007999e+00
2.300000e-07	-2.848511e-03	-4.009500e+00
2.400000e-07	-1.084990e-03	-4.010526e+00
2.500000e-07	-1.624471e-03	-4.019005e+00
2.600000e-07	-8.933199e-04	-4.029580e+00
2.700000e-07	-1.716250e-03	-4.041128e+00
2.800000e-07	-1.789340e-03	-4.072157e+00
2.900000e-07	-1.058442e-03	-4.074737e+00
3.000000e-07	-1.606809e-03	-4.122786e+00
3.100000e-07	-1.757481e-03	-4.074243e+00
3.200000e-07	-2.385753e-03	-4.154745e+00
3.300000e-07	-8.144425e-04	-4.184445e+00
3.400000e-07	-9.165068e-04	-4.114897e+00
3.500000e-07	-5.133049e-04	-4.177495e+00
3.600000e-07	-1.979819e-03	-4.206450e+00
3.700000e-07	-1.200027e-03	-4.189524e+00
3.800000e-07	-1.509217e-03	-4.169029e+00
3.900000e-07	-6.889665e-04	-4.201103e+00
4.000000e-07	-2.622291e-03	-4.241607e+00
4.100000e-07	-8.862238e-04	-4.243027e+00
4.200000e-07	-1.060754e-03	-4.272682e+00
4.300000e-07	2.807922e-04	-4.280736e+00
4.400000e-07	-2.250357e-03	-4.272213e+00
4.500000e-07	-8.017491e-04	-4.285235e+00
4.600000e-07	-2.366508e-03	-4.325440e+00
4.700000e-07	-1.134791e-03	-4.345742e+00
4.800000e-07	-1.830566e-03	-4.316318e+00
4.900000e-07	-6.092247e-04	-4.366471e+00
5.000000e-07	-1.662338e-03	-4.356897e+00
5.100000e-07	-4.493187e-04	-4.377445e+00
5.200000e-07	-1.669921e-03	-4.388497e+00
5.300000e-07	-2.880684e-04	-4.418497e+00
5.400000e-07	-1.885332e-03	-4.348998e+00
5.500000e-07	-5.571047e-04	-4.368950e+00
5.600000e-07	-1.389297e-03	-4.389974e+00
5.700000e-07	-2.136741e-03	-4.378501e+00
5.800000e-07	-1.907740e-03	-4.418998e+00
5.900000e-07	-1.083090e-03	-4.399526e+00
6.000000e-07	-9.979234e-04	-4.410501e+00
6.100000e-07	-8.429708e-04	-4.419975e+00
6.200000e-07	-2.277359e-04	-4.440653e+00
6.300000e-07	-4.900631e-05	-4.440575e+00
6.400000e-07	-4.827784e-04	-4.411608e+00
6.500000e-07	-2.665035e-03	-4.420577e+00
6.600000e-07	-2.979563e-03	-4.451056e+00
6.700000e-07	-2.845903e-03	-4.452125e+00
6.800000e-07	-2.831566e-04	-4.462653e+00
6.900000e-07	-6.680162e-04	-4.442579e+00
7.000000e-07	-2.177783e-04	-4.461159e+00
7.100000e-07	-4.262382e-04	-4.452105e+00
7.200000e-07	2.993093e-04	-4.442227e+00
7.300000e-07	-1.291524e-03	-4.453179e+00
7.400000e-07	-2.352242e-03	-4.484610e+00
7.500000e-07	-2.774682e-03	-4.472607e+00
7.600000e-07	-1.646381e-04	-4.474660e+00
7.700000e-07	-1.033883e-04	-4.433684e+00
7.800000e-07	-3.343914e-04	-4.463283e+00
7.900000e-07	-6.515698e-04	-4.473662e+00
8.000000e-07	3.070384e-04	-4.492660e+00
8.100000e-07	-3.661154e-04	-4.474758e+00
8.200000e-07	-9.418863e-04	-4.483259e+00
8.300000e-07	-2.483620e-03	-4.452737e+00
8.400000e-07	-1.798878e-04	-4.512680e+00
8.500000e-07	-4.566676e-04	-4.474705e+00
8.600000e-07	-6.485619e-04	-4.453232e+00
8.700000e-07	-1.743912e-03	-4.483233e+00
8.800000e-07	-1.027160e-03	-4.462206e+00
8.900000e-07	8.282607e-05	-4.503182e+00
9.000000e-07	9.049493e-05	-4.461758e+00
9.100000e-07	-1.369673e-03	-4.452635e+00
9.200000e-07	-4.690819e-04	-4.473186e+00
9.300000e-07	-2.258647e-04	-4.462160e+00
9.400000e-07	-6.343849e-04	-4.461183e+00
9.500000e-07	-7.969159e-04	-4.451655e+00
9.600000e-07	-7.867694e-04	-4.441204e+00
9.700000e-07	4.235223e-04	-4.441580e+00
9.800000e-07	3.855149e-04	-4.421654e+00
9.900000e-07	1.922923e-04	-4.451101e+00
1.000000e-06	-9.582871e-04	-4.420606e+00
1.010000e-06	-4.286181e-04	-4.432050e+00
1.020000e-06	-2.080916e-04	-4.421051e+00
1.030000e-06	-6.080934e-04	-4.430129e+00
1.040000e-06	-1.849367e-03	-4.410551e+00
1.050000e-06	-5.735071e-04	-4.400524e+00
1.060000e-06	-2.294716e-04	-4.399999e+00
1.070000e-06	-1.502597e-04	-4.380525e+00
1.080000e-06	-3.212052e-04	-4.399498e+00
1.090000e-06	1.645312e-04	-4.388475e+00
1.100000e-06	7.868810e-05	-4.398524e+00
1.110000e-06	-4.329821e-05	-4.370022e+00
1.120000e-06	-1.095613e-03	-4.388473e+00
1.130000e-06	-4.290566e-04	-4.369971e+00
1.140000e-06	1.514650e-04	-4.369446e+00
1.150000e-06	6.639988e-04	-4.335995e+00
1.160000e-06	1.006659e-04	-4.376870e+00
1.170000e-06	-7.202229e-04	-4.316391e+00
1.180000e-06	-1.708149e-04	-4.305866e+00
1.190000e-06	-3.612150e-04	-4.286359e+00
1.200000e-06	-5.368559e-04	-4.325311e+00
1.210000e-06	-8.410683e-04	-4.295781e+00
1.220000e-06	1.064608e-03	-4.251257e+00
1.230000e-06	8.499798e-05	-4.262683e+00
1.240000e-06	1.184526e-03	-4.273129e+00
1.250000e-06	-1.685161e-04	-4.260552e+00
