# 251112_11:39:32.906156
t	CH1	CH2
0.000000e+00	-6.819191e-03	-3.464311e+00
1.000000e-08	-3.036637e-03	-3.495357e+00
2.000000e-08	-7.110499e-03	-3.566871e+00
3.000000e-08	-1.996502e-03	-3.538396e+00
4.000000e-08	-4.880230e-03	-3.579444e+00
5.000000e-08	3.208070e-04	-3.608949e+00
6.000000e-08	-3.091440e-03	-3.579999e+00
7.000000e-08	-3.526275e-04	-3.610576e+00
8.000000e-08	-6.408859e-03	-3.601028e+00
9.000000e-08	-2.451261e-03	-3.684232e+00
1.000000e-07	-7.155268e-03	-3.674284e+00
1.100000e-07	-3.487933e-03	-3.744258e+00
1.200000e-07	-5.662122e-03	-3.809942e+00
1.300000e-07	-6.781318e-04	-3.806524e+00
1.400000e-07	-3.002158e-03	-3.849548e+00
1.500000e-07	-1.238326e-03	-3.862177e+00
1.600000e-07	-3.330209e-03	-3.925213e+00
1.700000e-07	-3.244341e-03	-3.956411e+00
1.800000e-07	-4.913736e-03	-3.967393e+00
1.900000e-07	-4.571787e-03	-3.988365e+00
2.000000e-07	-4.648683e-03	-3.999494e+00
2.100000e-07	-3.738039e-03	-4.001025e+00
2.200000e-07	-2.728687e-03	-4.000501e+00
2.300000e-07	-3.398731e-03	-4.031001e+00
2.400000e-07	-2.155438e-03	-4.010629e+00
2.500000e-07	-3.485202e-03	-4.062654e+00
2.600000e-07	-2.222025e-03	-4.040705e+00
2.700000e-07	-3.884840e-03	-4.093207e+00
2.800000e-07	-3.152262e-03	-4.074211e+00
2.900000e-07	-4.604573e-03	-4.133761e+00
3.000000e-07	-3.013060e-03	-4.116362e+00
3.100000e-07	-3.493934e-03	-4.117419e+00
3.200000e-07	-2.795802e-03	-4.169971e+00
3.300000e-07	-3.898035e-03	-4.176470e+00
3.400000e-07	-1.810756e-03	-4.190050e+00
3.500000e-07	-3.153721e-03	-4.230572e+00
3.600000e-07	-2.080103e-03	-4.202100e+00
3.700000e-07	-4.649744e-03	-4.240578e+00
3.800000e-07	-2.687445e-03	-4.284278e+00
3.900000e-07	-3.945434e-03	-4.271709e+00
4.000000e-07	-3.654933e-03	-4.292208e+00
4.100000e-07	-5.061213e-03	-4.305259e+00
4.200000e-07	-3.189157e-03	-4.334242e+00
4.300000e-07	-3.069462e-03	-4.305762e+00
4.400000e-07	-3.643438e-03	-4.347845e+00
4.500000e-07	-3.575246e-03	-4.376393e+00
4.600000e-07	-3.356629e-03	-4.379392e+00
4.700000e-07	-3.256772e-03	-4.368442e+00
4.800000e-07	-4.178618e-03	-4.348472e+00
4.900000e-07	-4.380083e-03	-4.379949e+00
5.000000e-07	-3.746933e-03	-4.379499e+00
5.100000e-07	-3.285980e-03	-4.389001e+00
5.200000e-07	-3.246523e-03	-4.399500e+00
5.300000e-07	-3.862460e-03	-4.400500e+00
5.400000e-07	-2.993184e-03	-4.421052e+00
5.500000e-07	-2.158408e-03	-4.422078e+00
5.600000e-07	-3.129792e-03	-4.410550e+00
5.700000e-07	-5.038451e-03	-4.401578e+00
5.800000e-07	-4.976795e-03	-4.402130e+00
5.900000e-07	-4.138915e-03	-4.390079e+00
6.000000e-07	-4.075170e-03	-4.432555e+00
6.100000e-07	-3.170885e-03	-4.443707e+00
6.200000e-07	-3.556603e-03	-4.523109e+00
6.300000e-07	-2.096603e-03	-4.503686e+00
6.400000e-07	-2.698266e-03	-4.494829e+00
6.500000e-07	-3.566632e-03	-4.493360e+00
6.600000e-07	-4.580819e-03	-4.454763e+00
6.700000e-07	-4.012687e-03	-4.484814e+00
6.800000e-07	-4.423523e-03	-4.473734e+00
6.900000e-07	-3.901184e-03	-4.516258e+00
7.000000e-07	-3.228292e-03	-4.525885e+00
7.100000e-07	-1.740559e-03	-4.567338e+00
7.200000e-07	-2.328579e-03	-4.526761e+00
7.300000e-07	-2.730818e-03	-4.505366e+00
7.400000e-07	-3.757270e-03	-4.506288e+00
7.500000e-07	-3.684897e-03	-4.534882e+00
7.600000e-07	-3.703232e-03	-4.525789e+00
7.700000e-07	-4.131216e-03	-4.557313e+00
7.800000e-07	-4.267183e-03	-4.564816e+00
7.900000e-07	-2.782393e-03	-4.527814e+00
8.000000e-07	-1.587950e-03	-4.556921e+00
8.100000e-07	-3.090429e-03	-4.528413e+00
8.200000e-07	-2.835469e-03	-4.495366e+00
