# Temperatura_=_24.81
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135091.40233594304

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.412322e-06	-2.614890e-09	-3.837554e+01	-1.712092e+02
1.000000e-08	-5.412439e-06	-2.614285e-09	-3.837637e+01	-1.712974e+02
2.000000e-08	-5.412364e-06	-2.612184e-09	-3.837584e+01	-1.713870e+02
3.000000e-08	-5.412033e-06	-2.607825e-09	-3.837349e+01	-1.714779e+02
4.000000e-08	-5.411270e-06	-2.600783e-09	-3.836808e+01	-1.715699e+02
5.000000e-08	-5.409949e-06	-2.595289e-09	-3.835871e+01	-1.716627e+02
6.000000e-08	-5.408064e-06	-2.596456e-09	-3.834535e+01	-1.717561e+02
7.000000e-08	-5.405485e-06	-2.626964e-09	-3.832707e+01	-1.718498e+02
8.000000e-08	-5.402258e-06	-2.638411e-09	-3.830418e+01	-1.719434e+02
9.000000e-08	-5.398587e-06	-2.591715e-09	-3.827816e+01	-1.720367e+02
1.000000e-07	-5.394617e-06	-2.593980e-09	-3.825000e+01	-1.721292e+02
1.100000e-07	-5.390424e-06	-2.644122e-09	-3.822027e+01	-1.722207e+02
1.200000e-07	-5.386041e-06	-2.642805e-09	-3.818920e+01	-1.723107e+02
1.300000e-07	-5.381336e-06	-2.564724e-09	-3.815584e+01	-1.723988e+02
1.400000e-07	-5.376187e-06	-2.534048e-09	-3.811933e+01	-1.724846e+02
1.500000e-07	-5.370687e-06	-2.656454e-09	-3.808033e+01	-1.725678e+02
1.600000e-07	-5.364800e-06	-2.661329e-09	-3.803859e+01	-1.726480e+02
1.700000e-07	-5.358477e-06	-2.639893e-09	-3.799376e+01	-1.727247e+02
1.800000e-07	-5.351725e-06	-2.622522e-09	-3.794589e+01	-1.727976e+02
1.900000e-07	-5.344611e-06	-2.732253e-09	-3.789544e+01	-1.728663e+02
2.000000e-07	-5.337181e-06	-2.699071e-09	-3.784276e+01	-1.729305e+02
2.100000e-07	-5.329510e-06	-2.649168e-09	-3.778837e+01	-1.729898e+02
2.200000e-07	-5.321682e-06	-2.664342e-09	-3.773286e+01	-1.730439e+02
2.300000e-07	-5.313626e-06	-2.731170e-09	-3.767574e+01	-1.730926e+02
2.400000e-07	-5.305115e-06	-2.694860e-09	-3.761539e+01	-1.731354e+02
2.500000e-07	-5.295998e-06	-2.653899e-09	-3.755076e+01	-1.731723e+02
2.600000e-07	-5.286299e-06	-2.718235e-09	-3.748199e+01	-1.732029e+02
2.700000e-07	-5.275952e-06	-2.733212e-09	-3.740862e+01	-1.732271e+02
2.800000e-07	-5.265014e-06	-2.666709e-09	-3.733106e+01	-1.732448e+02
2.900000e-07	-5.253648e-06	-2.644317e-09	-3.725048e+01	-1.732557e+02
3.000000e-07	-5.241956e-06	-2.711835e-09	-3.716758e+01	-1.732597e+02
3.100000e-07	-5.229952e-06	-2.675142e-09	-3.708246e+01	-1.732569e+02
3.200000e-07	-5.217473e-06	-2.661547e-09	-3.699398e+01	-1.732471e+02
3.300000e-07	-5.204562e-06	-2.671966e-09	-3.690244e+01	-1.732303e+02
3.400000e-07	-5.191286e-06	-2.694571e-09	-3.680831e+01	-1.732065e+02
3.500000e-07	-5.177619e-06	-2.643999e-09	-3.671140e+01	-1.731757e+02
3.600000e-07	-5.163587e-06	-2.679241e-09	-3.661191e+01	-1.731381e+02
3.700000e-07	-5.149045e-06	-2.675725e-09	-3.650880e+01	-1.730936e+02
3.800000e-07	-5.133812e-06	-2.661588e-09	-3.640079e+01	-1.730423e+02
3.900000e-07	-5.117884e-06	-2.658439e-09	-3.628786e+01	-1.729844e+02
4.000000e-07	-5.101425e-06	-2.706454e-09	-3.617116e+01	-1.729200e+02
4.100000e-07	-5.084530e-06	-2.671475e-09	-3.605136e+01	-1.728492e+02
4.200000e-07	-5.067388e-06	-2.656976e-09	-3.592982e+01	-1.727722e+02
4.300000e-07	-5.050081e-06	-2.667581e-09	-3.580711e+01	-1.726891e+02
4.400000e-07	-5.032518e-06	-2.680843e-09	-3.568258e+01	-1.726002e+02
4.500000e-07	-5.014776e-06	-2.651991e-09	-3.555678e+01	-1.725055e+02
4.600000e-07	-4.996766e-06	-2.657284e-09	-3.542908e+01	-1.724052e+02
4.700000e-07	-4.978292e-06	-2.654317e-09	-3.529809e+01	-1.722996e+02
4.800000e-07	-4.959428e-06	-2.658459e-09	-3.516434e+01	-1.721889e+02
4.900000e-07	-4.940171e-06	-2.662230e-09	-3.502780e+01	-1.720731e+02
5.000000e-07	-4.920599e-06	-2.652473e-09	-3.488902e+01	-1.719525e+02
5.100000e-07	-4.900825e-06	-2.638238e-09	-3.474882e+01	-1.718272e+02
5.200000e-07	-4.880822e-06	-2.652398e-09	-3.460699e+01	-1.716975e+02
5.300000e-07	-4.860475e-06	-2.660689e-09	-3.446272e+01	-1.715634e+02
5.400000e-07	-4.839785e-06	-2.639826e-09	-3.431602e+01	-1.714251e+02
5.500000e-07	-4.818814e-06	-2.639541e-09	-3.416733e+01	-1.712827e+02
5.600000e-07	-4.797532e-06	-2.650821e-09	-3.401643e+01	-1.711364e+02
5.700000e-07	-4.775939e-06	-2.655157e-09	-3.386332e+01	-1.709862e+02
5.800000e-07	-4.753949e-06	-2.646891e-09	-3.370741e+01	-1.708324e+02
5.900000e-07	-4.731627e-06	-2.643305e-09	-3.354914e+01	-1.706749e+02
6.000000e-07	-4.709019e-06	-2.628634e-09	-3.338884e+01	-1.705139e+02
6.100000e-07	-4.686116e-06	-2.636914e-09	-3.322644e+01	-1.703493e+02
6.200000e-07	-4.662877e-06	-2.633624e-09	-3.306167e+01	-1.701814e+02
6.300000e-07	-4.639355e-06	-2.624152e-09	-3.289489e+01	-1.700101e+02
6.400000e-07	-4.615695e-06	-2.612553e-09	-3.272713e+01	-1.698355e+02
6.500000e-07	-4.591807e-06	-2.625677e-09	-3.255776e+01	-1.696576e+02
6.600000e-07	-4.567601e-06	-2.615313e-09	-3.238613e+01	-1.694764e+02
6.700000e-07	-4.543139e-06	-2.606549e-09	-3.221268e+01	-1.692920e+02
6.800000e-07	-4.518186e-06	-2.595230e-09	-3.203575e+01	-1.691043e+02
6.900000e-07	-4.492670e-06	-2.600592e-09	-3.185484e+01	-1.689133e+02
7.000000e-07	-4.466774e-06	-2.592503e-09	-3.167122e+01	-1.687191e+02
7.100000e-07	-4.440379e-06	-2.588709e-09	-3.148408e+01	-1.685216e+02
7.200000e-07	-4.413393e-06	-2.576490e-09	-3.129273e+01	-1.683207e+02
7.300000e-07	-4.385990e-06	-2.578735e-09	-3.109843e+01	-1.681166e+02
7.400000e-07	-4.358366e-06	-2.577040e-09	-3.090257e+01	-1.679092e+02
7.500000e-07	-4.330605e-06	-2.574260e-09	-3.070573e+01	-1.676983e+02
7.600000e-07	-4.302684e-06	-2.561852e-09	-3.050776e+01	-1.674841e+02
7.700000e-07	-4.274502e-06	-2.558414e-09	-3.030794e+01	-1.672664e+02
7.800000e-07	-4.246045e-06	-2.554677e-09	-3.010617e+01	-1.670453e+02
7.900000e-07	-4.217303e-06	-2.551185e-09	-2.990237e+01	-1.668206e+02
8.000000e-07	-4.188222e-06	-2.543694e-09	-2.969618e+01	-1.665924e+02
8.100000e-07	-4.158834e-06	-2.541284e-09	-2.948780e+01	-1.663606e+02
8.200000e-07	-4.129188e-06	-2.544412e-09	-2.927760e+01	-1.661252e+02
8.300000e-07	-4.099227e-06	-2.544319e-09	-2.906517e+01	-1.658860e+02
8.400000e-07	-4.069053e-06	-2.537453e-09	-2.885122e+01	-1.656431e+02
8.500000e-07	-4.038712e-06	-2.529042e-09	-2.863609e+01	-1.653964e+02
8.600000e-07	-4.008029e-06	-2.529563e-09	-2.841853e+01	-1.651458e+02
8.700000e-07	-3.976939e-06	-2.526720e-09	-2.819809e+01	-1.648913e+02
8.800000e-07	-3.945545e-06	-2.521026e-09	-2.797550e+01	-1.646327e+02
8.900000e-07	-3.913988e-06	-2.511832e-09	-2.775175e+01	-1.643701e+02
9.000000e-07	-3.882278e-06	-2.514772e-09	-2.752691e+01	-1.641033e+02
9.100000e-07	-3.850483e-06	-2.517658e-09	-2.730147e+01	-1.638322e+02
9.200000e-07	-3.818514e-06	-2.518193e-09	-2.707480e+01	-1.635568e+02
9.300000e-07	-3.786265e-06	-2.507753e-09	-2.684614e+01	-1.632769e+02
9.400000e-07	-3.753794e-06	-2.505442e-09	-2.661591e+01	-1.629924e+02
9.500000e-07	-3.721042e-06	-2.501961e-09	-2.638369e+01	-1.627031e+02
9.600000e-07	-3.687850e-06	-2.498341e-09	-2.614834e+01	-1.624090e+02
9.700000e-07	-3.654045e-06	-2.485156e-09	-2.590865e+01	-1.621100e+02
9.800000e-07	-3.619862e-06	-2.481889e-09	-2.566627e+01	-1.618058e+02
9.900000e-07	-3.585368e-06	-2.485125e-09	-2.542170e+01	-1.614962e+02
1.000000e-06	-3.550444e-06	-2.490484e-09	-2.517408e+01	-1.611812e+02
1.010000e-06	-3.515177e-06	-2.484094e-09	-2.492402e+01	-1.608606e+02
1.020000e-06	-3.479608e-06	-2.477669e-09	-2.467182e+01	-1.605341e+02
1.030000e-06	-3.443834e-06	-2.471968e-09	-2.441816e+01	-1.602016e+02
1.040000e-06	-3.407963e-06	-2.471336e-09	-2.416382e+01	-1.598628e+02
1.050000e-06	-3.372063e-06	-2.463654e-09	-2.390928e+01	-1.595177e+02
1.060000e-06	-3.335993e-06	-2.452520e-09	-2.365353e+01	-1.591658e+02
1.070000e-06	-3.299702e-06	-2.447280e-09	-2.339621e+01	-1.588071e+02
1.080000e-06	-3.263310e-06	-2.451569e-09	-2.313818e+01	-1.584414e+02
1.090000e-06	-3.226687e-06	-2.447927e-09	-2.287851e+01	-1.580683e+02
1.100000e-06	-3.189665e-06	-2.432979e-09	-2.261601e+01	-1.576877e+02
1.110000e-06	-3.152412e-06	-2.420102e-09	-2.235187e+01	-1.572993e+02
1.120000e-06	-3.114999e-06	-2.418037e-09	-2.208659e+01	-1.569030e+02
1.130000e-06	-3.077392e-06	-2.417399e-09	-2.181995e+01	-1.564984e+02
1.140000e-06	-3.039619e-06	-2.407959e-09	-2.155212e+01	-1.560855e+02
1.150000e-06	-3.001632e-06	-2.397520e-09	-2.128278e+01	-1.556638e+02
1.160000e-06	-2.963323e-06	-2.392497e-09	-2.101115e+01	-1.552333e+02
1.170000e-06	-2.924790e-06	-2.388714e-09	-2.073794e+01	-1.547937e+02
1.180000e-06	-2.886090e-06	-2.375854e-09	-2.046354e+01	-1.543448e+02
1.190000e-06	-2.847125e-06	-2.361836e-09	-2.018726e+01	-1.538863e+02
1.200000e-06	-2.807986e-06	-2.350328e-09	-1.990975e+01	-1.534182e+02
1.210000e-06	-2.768596e-06	-2.347335e-09	-1.963046e+01	-1.529400e+02
1.220000e-06	-2.729015e-06	-2.341244e-09	-1.934981e+01	-1.524517e+02
1.230000e-06	-2.689355e-06	-2.333777e-09	-1.906860e+01	-1.519530e+02
1.240000e-06	-2.649594e-06	-2.322476e-09	-1.878669e+01	-1.514437e+02
1.250000e-06	-2.609773e-06	-2.313870e-09	-1.850434e+01	-1.509236e+02
1.260000e-06	-2.569862e-06	-2.304436e-09	-1.822136e+01	-1.503924e+02
1.270000e-06	-2.529840e-06	-2.294364e-09	-1.793758e+01	-1.498499e+02
