# Temperatura_=_24.5
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135092.11073265356

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.412339e-06	-2.602889e-09	-3.838746e+01	-1.720287e+02
1.000000e-08	-5.412604e-06	-2.599374e-09	-3.838934e+01	-1.720596e+02
2.000000e-08	-5.412656e-06	-2.596691e-09	-3.838971e+01	-1.720857e+02
3.000000e-08	-5.412478e-06	-2.593372e-09	-3.838845e+01	-1.721067e+02
4.000000e-08	-5.411900e-06	-2.592005e-09	-3.838435e+01	-1.721224e+02
5.000000e-08	-5.410823e-06	-2.592128e-09	-3.837671e+01	-1.721326e+02
6.000000e-08	-5.409007e-06	-2.586781e-09	-3.836383e+01	-1.721371e+02
7.000000e-08	-5.406443e-06	-2.584397e-09	-3.834565e+01	-1.721357e+02
8.000000e-08	-5.403376e-06	-2.613158e-09	-3.832389e+01	-1.721284e+02
9.000000e-08	-5.399784e-06	-2.662592e-09	-3.829842e+01	-1.721149e+02
1.000000e-07	-5.395678e-06	-2.672529e-09	-3.826930e+01	-1.720954e+02
1.100000e-07	-5.391230e-06	-2.607345e-09	-3.823775e+01	-1.720696e+02
1.200000e-07	-5.386732e-06	-2.545840e-09	-3.820584e+01	-1.720376e+02
1.300000e-07	-5.382140e-06	-2.582192e-09	-3.817327e+01	-1.719994e+02
1.400000e-07	-5.377141e-06	-2.624724e-09	-3.813782e+01	-1.719551e+02
1.500000e-07	-5.371650e-06	-2.562865e-09	-3.809887e+01	-1.719048e+02
1.600000e-07	-5.365891e-06	-2.503370e-09	-3.805803e+01	-1.718486e+02
1.700000e-07	-5.359848e-06	-2.584568e-09	-3.801517e+01	-1.717867e+02
1.800000e-07	-5.353254e-06	-2.687103e-09	-3.796840e+01	-1.717192e+02
1.900000e-07	-5.346176e-06	-2.647769e-09	-3.791820e+01	-1.716464e+02
2.000000e-07	-5.338877e-06	-2.563011e-09	-3.786643e+01	-1.715684e+02
2.100000e-07	-5.331412e-06	-2.566133e-09	-3.781348e+01	-1.714857e+02
2.200000e-07	-5.323713e-06	-2.594083e-09	-3.775888e+01	-1.713983e+02
2.300000e-07	-5.315784e-06	-2.564457e-09	-3.770264e+01	-1.713067e+02
2.400000e-07	-5.307492e-06	-2.544949e-09	-3.764383e+01	-1.712112e+02
2.500000e-07	-5.298528e-06	-2.580680e-09	-3.758025e+01	-1.711120e+02
2.600000e-07	-5.288759e-06	-2.598921e-09	-3.751097e+01	-1.710095e+02
2.700000e-07	-5.278316e-06	-2.591463e-09	-3.743690e+01	-1.709040e+02
2.800000e-07	-5.267364e-06	-2.601803e-09	-3.735922e+01	-1.707958e+02
2.900000e-07	-5.256133e-06	-2.614775e-09	-3.727956e+01	-1.706852e+02
3.000000e-07	-5.244599e-06	-2.571357e-09	-3.719775e+01	-1.705727e+02
3.100000e-07	-5.232649e-06	-2.554899e-09	-3.711300e+01	-1.704583e+02
3.200000e-07	-5.220162e-06	-2.618763e-09	-3.702443e+01	-1.703425e+02
3.300000e-07	-5.207244e-06	-2.645211e-09	-3.693281e+01	-1.702255e+02
3.400000e-07	-5.194079e-06	-2.589788e-09	-3.683944e+01	-1.701074e+02
3.500000e-07	-5.180480e-06	-2.576256e-09	-3.674299e+01	-1.699886e+02
3.600000e-07	-5.166493e-06	-2.620830e-09	-3.664378e+01	-1.698692e+02
3.700000e-07	-5.152081e-06	-2.613696e-09	-3.654156e+01	-1.697494e+02
3.800000e-07	-5.136924e-06	-2.581022e-09	-3.643406e+01	-1.696292e+02
3.900000e-07	-5.121137e-06	-2.594607e-09	-3.632209e+01	-1.695087e+02
4.000000e-07	-5.104861e-06	-2.614009e-09	-3.620665e+01	-1.693881e+02
4.100000e-07	-5.088210e-06	-2.609063e-09	-3.608855e+01	-1.692673e+02
4.200000e-07	-5.071377e-06	-2.615477e-09	-3.596916e+01	-1.691463e+02
4.300000e-07	-5.054256e-06	-2.604640e-09	-3.584773e+01	-1.690250e+02
4.400000e-07	-5.036854e-06	-2.571315e-09	-3.572431e+01	-1.689033e+02
4.500000e-07	-5.019201e-06	-2.577002e-09	-3.559910e+01	-1.687812e+02
4.600000e-07	-5.001135e-06	-2.606156e-09	-3.547097e+01	-1.686584e+02
4.700000e-07	-4.982681e-06	-2.585951e-09	-3.534008e+01	-1.685348e+02
4.800000e-07	-4.963873e-06	-2.564191e-09	-3.520668e+01	-1.684102e+02
4.900000e-07	-4.944721e-06	-2.587241e-09	-3.507084e+01	-1.682843e+02
5.000000e-07	-4.925246e-06	-2.601642e-09	-3.493272e+01	-1.681569e+02
5.100000e-07	-4.905535e-06	-2.574983e-09	-3.479292e+01	-1.680276e+02
5.200000e-07	-4.885696e-06	-2.559573e-09	-3.465220e+01	-1.678963e+02
5.300000e-07	-4.865566e-06	-2.563030e-09	-3.450943e+01	-1.677625e+02
5.400000e-07	-4.845085e-06	-2.570795e-09	-3.436417e+01	-1.676260e+02
5.500000e-07	-4.824260e-06	-2.579994e-09	-3.421646e+01	-1.674865e+02
5.600000e-07	-4.803021e-06	-2.579062e-09	-3.406582e+01	-1.673436e+02
5.700000e-07	-4.781483e-06	-2.567479e-09	-3.391307e+01	-1.671971e+02
5.800000e-07	-4.759758e-06	-2.576456e-09	-3.375898e+01	-1.670465e+02
5.900000e-07	-4.737650e-06	-2.585278e-09	-3.360217e+01	-1.668917e+02
6.000000e-07	-4.715148e-06	-2.562768e-09	-3.344258e+01	-1.667323e+02
6.100000e-07	-4.692306e-06	-2.538757e-09	-3.328057e+01	-1.665681e+02
6.200000e-07	-4.669118e-06	-2.543087e-09	-3.311611e+01	-1.663988e+02
6.300000e-07	-4.645672e-06	-2.557607e-09	-3.294982e+01	-1.662242e+02
6.400000e-07	-4.622036e-06	-2.557574e-09	-3.278218e+01	-1.660442e+02
6.500000e-07	-4.598247e-06	-2.547308e-09	-3.261345e+01	-1.658585e+02
6.600000e-07	-4.574161e-06	-2.539968e-09	-3.244262e+01	-1.656670e+02
6.700000e-07	-4.549719e-06	-2.541540e-09	-3.226926e+01	-1.654696e+02
6.800000e-07	-4.524838e-06	-2.539224e-09	-3.209279e+01	-1.652663e+02
6.900000e-07	-4.499339e-06	-2.521866e-09	-3.191194e+01	-1.650570e+02
7.000000e-07	-4.473379e-06	-2.506252e-09	-3.172781e+01	-1.648417e+02
7.100000e-07	-4.446880e-06	-2.512359e-09	-3.153987e+01	-1.646205e+02
7.200000e-07	-4.419887e-06	-2.520890e-09	-3.134842e+01	-1.643933e+02
7.300000e-07	-4.392688e-06	-2.513414e-09	-3.115551e+01	-1.641603e+02
7.400000e-07	-4.365253e-06	-2.499068e-09	-3.096092e+01	-1.639216e+02
7.500000e-07	-4.337596e-06	-2.498074e-09	-3.076476e+01	-1.636774e+02
7.600000e-07	-4.309730e-06	-2.502531e-09	-3.056712e+01	-1.634278e+02
7.700000e-07	-4.281674e-06	-2.493893e-09	-3.036813e+01	-1.631730e+02
7.800000e-07	-4.253340e-06	-2.473833e-09	-3.016717e+01	-1.629132e+02
7.900000e-07	-4.224655e-06	-2.465708e-09	-2.996371e+01	-1.626487e+02
8.000000e-07	-4.195632e-06	-2.470105e-09	-2.975787e+01	-1.623796e+02
8.100000e-07	-4.166305e-06	-2.471322e-09	-2.954986e+01	-1.621063e+02
8.200000e-07	-4.136758e-06	-2.464996e-09	-2.934030e+01	-1.618289e+02
8.300000e-07	-4.106990e-06	-2.460351e-09	-2.912917e+01	-1.615477e+02
8.400000e-07	-4.076903e-06	-2.460251e-09	-2.891577e+01	-1.612630e+02
8.500000e-07	-4.046441e-06	-2.460387e-09	-2.869972e+01	-1.609750e+02
8.600000e-07	-4.015765e-06	-2.452154e-09	-2.848215e+01	-1.606838e+02
8.700000e-07	-3.984911e-06	-2.439599e-09	-2.826331e+01	-1.603898e+02
8.800000e-07	-3.953723e-06	-2.434221e-09	-2.804211e+01	-1.600930e+02
8.900000e-07	-3.922323e-06	-2.436360e-09	-2.781940e+01	-1.597937e+02
9.000000e-07	-3.890786e-06	-2.435997e-09	-2.759573e+01	-1.594920e+02
9.100000e-07	-3.859080e-06	-2.428938e-09	-2.737084e+01	-1.591879e+02
9.200000e-07	-3.827162e-06	-2.424863e-09	-2.714446e+01	-1.588816e+02
9.300000e-07	-3.794974e-06	-2.425463e-09	-2.691617e+01	-1.585730e+02
9.400000e-07	-3.762459e-06	-2.422479e-09	-2.668556e+01	-1.582622e+02
9.500000e-07	-3.729575e-06	-2.414228e-09	-2.645232e+01	-1.579492e+02
9.600000e-07	-3.696388e-06	-2.408063e-09	-2.621694e+01	-1.576338e+02
9.700000e-07	-3.662811e-06	-2.407785e-09	-2.597879e+01	-1.573159e+02
9.800000e-07	-3.628777e-06	-2.405787e-09	-2.573740e+01	-1.569954e+02
9.900000e-07	-3.594327e-06	-2.399139e-09	-2.549307e+01	-1.566721e+02
1.000000e-06	-3.559458e-06	-2.394799e-09	-2.524575e+01	-1.563458e+02
1.010000e-06	-3.524223e-06	-2.392409e-09	-2.499585e+01	-1.560162e+02
1.020000e-06	-3.488809e-06	-2.385742e-09	-2.474466e+01	-1.556829e+02
1.030000e-06	-3.453290e-06	-2.375124e-09	-2.449275e+01	-1.553458e+02
1.040000e-06	-3.417647e-06	-2.368736e-09	-2.423995e+01	-1.550043e+02
1.050000e-06	-3.381879e-06	-2.368275e-09	-2.398626e+01	-1.546583e+02
1.060000e-06	-3.345876e-06	-2.365800e-09	-2.373090e+01	-1.543071e+02
1.070000e-06	-3.309663e-06	-2.357850e-09	-2.347406e+01	-1.539504e+02
1.080000e-06	-3.273208e-06	-2.348094e-09	-2.321550e+01	-1.535879e+02
1.090000e-06	-3.236428e-06	-2.337699e-09	-2.295463e+01	-1.532189e+02
1.100000e-06	-3.199465e-06	-2.328503e-09	-2.269247e+01	-1.528431e+02
1.110000e-06	-3.162249e-06	-2.317528e-09	-2.242852e+01	-1.524601e+02
1.120000e-06	-3.124735e-06	-2.312191e-09	-2.216244e+01	-1.520692e+02
1.130000e-06	-3.087002e-06	-2.314155e-09	-2.189482e+01	-1.516702e+02
1.140000e-06	-3.049071e-06	-2.317702e-09	-2.162579e+01	-1.512625e+02
1.150000e-06	-3.010998e-06	-2.315178e-09	-2.135576e+01	-1.508458e+02
1.160000e-06	-2.972772e-06	-2.306389e-09	-2.108463e+01	-1.504195e+02
1.170000e-06	-2.934397e-06	-2.292620e-09	-2.081245e+01	-1.499832e+02
1.180000e-06	-2.895798e-06	-2.276431e-09	-2.053869e+01	-1.495367e+02
1.190000e-06	-2.856871e-06	-2.260952e-09	-2.026260e+01	-1.490795e+02
1.200000e-06	-2.817749e-06	-2.247230e-09	-1.998512e+01	-1.486112e+02
1.210000e-06	-2.778510e-06	-2.240241e-09	-1.970681e+01	-1.481316e+02
1.220000e-06	-2.739142e-06	-2.242603e-09	-1.942760e+01	-1.476403e+02
1.230000e-06	-2.699645e-06	-2.245066e-09	-1.914746e+01	-1.471371e+02
1.240000e-06	-2.660018e-06	-2.239624e-09	-1.886640e+01	-1.466216e+02
1.250000e-06	-2.620288e-06	-2.225858e-09	-1.858461e+01	-1.460937e+02
1.260000e-06	-2.580468e-06	-2.208831e-09	-1.830218e+01	-1.455531e+02
1.270000e-06	-2.540518e-06	-2.193864e-09	-1.801884e+01	-1.449996e+02
1.280000e-06	-2.500363e-06	-2.180309e-09	-1.773403e+01	-1.444330e+02
1.290000e-06	-2.460068e-06	-2.168702e-09	-1.744823e+01	-1.438531e+02
1.300000e-06	-2.419594e-06	-2.160772e-09	-1.716117e+01	-1.432597e+02
1.310000e-06	-2.378816e-06	-2.157932e-09	-1.687195e+01	-1.426526e+02
1.320000e-06	-2.337800e-06	-2.153934e-09	-1.658104e+01	-1.420316e+02
1.330000e-06	-2.296582e-06	-2.146837e-09	-1.628870e+01	-1.413965e+02
1.340000e-06	-2.255068e-06	-2.134452e-09	-1.599426e+01	-1.407470e+02
1.350000e-06	-2.213185e-06	-2.119970e-09	-1.569720e+01	-1.400829e+02
1.360000e-06	-2.171076e-06	-2.105750e-09	-1.539854e+01	-1.394038e+02
1.370000e-06	-2.128657e-06	-2.092971e-09	-1.509768e+01	-1.387094e+02
1.380000e-06	-2.085915e-06	-2.079491e-09	-1.479452e+01	-1.379994e+02
1.390000e-06	-2.043081e-06	-2.067166e-09	-1.449072e+01	-1.372732e+02
1.400000e-06	-2.000076e-06	-2.057759e-09	-1.418570e+01	-1.365305e+02
1.410000e-06	-1.956840e-06	-2.050974e-09	-1.387905e+01	-1.357706e+02
1.420000e-06	-1.913477e-06	-2.042024e-09	-1.357149e+01	-1.349928e+02
1.430000e-06	-1.870030e-06	-2.031334e-09	-1.326334e+01	-1.341966e+02
1.440000e-06	-1.826478e-06	-2.018710e-09	-1.295445e+01	-1.333810e+02
1.450000e-06	-1.782882e-06	-2.002143e-09	-1.264524e+01	-1.325453e+02
1.460000e-06	-1.739221e-06	-1.983755e-09	-1.233557e+01	-1.316884e+02
1.470000e-06	-1.695422e-06	-1.967997e-09	-1.202492e+01	-1.308092e+02
1.480000e-06	-1.651537e-06	-1.955201e-09	-1.171366e+01	-1.299068e+02
1.490000e-06	-1.607560e-06	-1.940273e-09	-1.140175e+01	-1.289797e+02
1.500000e-06	-1.563510e-06	-1.923744e-09	-1.108933e+01	-1.280267e+02
1.510000e-06	-1.519411e-06	-1.908656e-09	-1.077655e+01	-1.270463e+02
