# Temperatura_=_24.34
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135091.85322264003

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.420431e-06	-2.671403e-09	-3.838595e+01	-1.731226e+02
1.000000e-08	-5.420524e-06	-2.669890e-09	-3.838661e+01	-1.731259e+02
2.000000e-08	-5.420495e-06	-2.662865e-09	-3.838640e+01	-1.731258e+02
3.000000e-08	-5.420192e-06	-2.656124e-09	-3.838426e+01	-1.731220e+02
4.000000e-08	-5.419410e-06	-2.653276e-09	-3.837872e+01	-1.731143e+02
5.000000e-08	-5.418054e-06	-2.653618e-09	-3.836912e+01	-1.731026e+02
6.000000e-08	-5.416266e-06	-2.657014e-09	-3.835645e+01	-1.730867e+02
7.000000e-08	-5.413951e-06	-2.660267e-09	-3.834006e+01	-1.730665e+02
8.000000e-08	-5.410889e-06	-2.687172e-09	-3.831838e+01	-1.730416e+02
9.000000e-08	-5.407218e-06	-2.699105e-09	-3.829238e+01	-1.730122e+02
1.000000e-07	-5.403099e-06	-2.656207e-09	-3.826321e+01	-1.729779e+02
1.100000e-07	-5.398754e-06	-2.614444e-09	-3.823244e+01	-1.729388e+02
1.200000e-07	-5.394306e-06	-2.679436e-09	-3.820094e+01	-1.728947e+02
1.300000e-07	-5.389583e-06	-2.683431e-09	-3.816750e+01	-1.728456e+02
1.400000e-07	-5.384373e-06	-2.649930e-09	-3.813059e+01	-1.727914e+02
1.500000e-07	-5.378789e-06	-2.567728e-09	-3.809105e+01	-1.727323e+02
1.600000e-07	-5.373022e-06	-2.681643e-09	-3.805021e+01	-1.726681e+02
1.700000e-07	-5.366744e-06	-2.709805e-09	-3.800575e+01	-1.725991e+02
1.800000e-07	-5.359871e-06	-2.667434e-09	-3.795708e+01	-1.725251e+02
1.900000e-07	-5.352646e-06	-2.601585e-09	-3.790592e+01	-1.724464e+02
2.000000e-07	-5.345358e-06	-2.680636e-09	-3.785430e+01	-1.723631e+02
2.100000e-07	-5.337790e-06	-2.687986e-09	-3.780071e+01	-1.722754e+02
2.200000e-07	-5.329879e-06	-2.630636e-09	-3.774469e+01	-1.721834e+02
2.300000e-07	-5.321696e-06	-2.628038e-09	-3.768674e+01	-1.720873e+02
2.400000e-07	-5.313152e-06	-2.666043e-09	-3.762623e+01	-1.719874e+02
2.500000e-07	-5.304015e-06	-2.647987e-09	-3.756153e+01	-1.718838e+02
2.600000e-07	-5.294179e-06	-2.592300e-09	-3.749187e+01	-1.717769e+02
2.700000e-07	-5.283862e-06	-2.660348e-09	-3.741881e+01	-1.716668e+02
2.800000e-07	-5.272987e-06	-2.675179e-09	-3.734179e+01	-1.715539e+02
2.900000e-07	-5.261645e-06	-2.636014e-09	-3.726147e+01	-1.714384e+02
3.000000e-07	-5.249913e-06	-2.607405e-09	-3.717839e+01	-1.713205e+02
3.100000e-07	-5.237798e-06	-2.698318e-09	-3.709259e+01	-1.712005e+02
3.200000e-07	-5.225208e-06	-2.655375e-09	-3.700344e+01	-1.710788e+02
3.300000e-07	-5.212260e-06	-2.616566e-09	-3.691174e+01	-1.709554e+02
3.400000e-07	-5.198986e-06	-2.615310e-09	-3.681774e+01	-1.708306e+02
3.500000e-07	-5.185237e-06	-2.685353e-09	-3.672037e+01	-1.707047e+02
3.600000e-07	-5.170965e-06	-2.630691e-09	-3.661930e+01	-1.705777e+02
3.700000e-07	-5.156394e-06	-2.646526e-09	-3.651612e+01	-1.704499e+02
3.800000e-07	-5.141270e-06	-2.653073e-09	-3.640901e+01	-1.703215e+02
3.900000e-07	-5.125507e-06	-2.662521e-09	-3.629738e+01	-1.701924e+02
4.000000e-07	-5.109391e-06	-2.629481e-09	-3.618326e+01	-1.700628e+02
4.100000e-07	-5.092833e-06	-2.663513e-09	-3.606599e+01	-1.699327e+02
4.200000e-07	-5.075825e-06	-2.636936e-09	-3.594554e+01	-1.698022e+02
4.300000e-07	-5.058576e-06	-2.613088e-09	-3.582339e+01	-1.696712e+02
4.400000e-07	-5.041122e-06	-2.626226e-09	-3.569979e+01	-1.695396e+02
4.500000e-07	-5.023297e-06	-2.654639e-09	-3.557356e+01	-1.694074e+02
4.600000e-07	-5.005073e-06	-2.626606e-09	-3.544450e+01	-1.692745e+02
4.700000e-07	-4.986535e-06	-2.613098e-09	-3.531322e+01	-1.691406e+02
4.800000e-07	-4.967607e-06	-2.630632e-09	-3.517918e+01	-1.690057e+02
4.900000e-07	-4.948285e-06	-2.632543e-09	-3.504234e+01	-1.688695e+02
5.000000e-07	-4.928724e-06	-2.618532e-09	-3.490382e+01	-1.687318e+02
5.100000e-07	-4.908978e-06	-2.600841e-09	-3.476399e+01	-1.685923e+02
5.200000e-07	-4.888947e-06	-2.608130e-09	-3.462213e+01	-1.684507e+02
5.300000e-07	-4.868647e-06	-2.610118e-09	-3.447837e+01	-1.683068e+02
5.400000e-07	-4.848107e-06	-2.615525e-09	-3.433291e+01	-1.681602e+02
5.500000e-07	-4.827162e-06	-2.593912e-09	-3.418459e+01	-1.680107e+02
5.600000e-07	-4.805818e-06	-2.598750e-09	-3.403343e+01	-1.678579e+02
5.700000e-07	-4.784168e-06	-2.600720e-09	-3.388012e+01	-1.677014e+02
5.800000e-07	-4.762252e-06	-2.609819e-09	-3.372491e+01	-1.675411e+02
5.900000e-07	-4.740047e-06	-2.588215e-09	-3.356767e+01	-1.673764e+02
6.000000e-07	-4.717452e-06	-2.585917e-09	-3.340766e+01	-1.672072e+02
6.100000e-07	-4.694432e-06	-2.574961e-09	-3.324463e+01	-1.670331e+02
6.200000e-07	-4.671139e-06	-2.589526e-09	-3.307968e+01	-1.668538e+02
6.300000e-07	-4.647621e-06	-2.576278e-09	-3.291313e+01	-1.666692e+02
6.400000e-07	-4.623862e-06	-2.566230e-09	-3.274488e+01	-1.664788e+02
6.500000e-07	-4.599845e-06	-2.552898e-09	-3.257479e+01	-1.662827e+02
6.600000e-07	-4.575561e-06	-2.569861e-09	-3.240282e+01	-1.660804e+02
6.700000e-07	-4.550921e-06	-2.559734e-09	-3.222832e+01	-1.658720e+02
6.800000e-07	-4.525779e-06	-2.552046e-09	-3.205028e+01	-1.656572e+02
