# Temperatura_=_24.24
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135092.41699756085

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.418695e-06	-2.587460e-09	-3.837814e+01	-1.701333e+02
1.000000e-08	-5.418874e-06	-2.589198e-09	-3.837941e+01	-1.701735e+02
2.000000e-08	-5.418777e-06	-2.587378e-09	-3.837872e+01	-1.702104e+02
3.000000e-08	-5.418433e-06	-2.581488e-09	-3.837628e+01	-1.702437e+02
4.000000e-08	-5.417582e-06	-2.577895e-09	-3.837026e+01	-1.702730e+02
5.000000e-08	-5.416184e-06	-2.577975e-09	-3.836035e+01	-1.702979e+02
6.000000e-08	-5.414342e-06	-2.586013e-09	-3.834731e+01	-1.703180e+02
7.000000e-08	-5.411950e-06	-2.607519e-09	-3.833037e+01	-1.703330e+02
8.000000e-08	-5.408968e-06	-2.613179e-09	-3.830925e+01	-1.703426e+02
9.000000e-08	-5.405390e-06	-2.552342e-09	-3.828391e+01	-1.703464e+02
1.000000e-07	-5.401325e-06	-2.552673e-09	-3.825512e+01	-1.703443e+02
1.100000e-07	-5.397000e-06	-2.651346e-09	-3.822449e+01	-1.703360e+02
1.200000e-07	-5.392516e-06	-2.667199e-09	-3.819273e+01	-1.703213e+02
1.300000e-07	-5.387736e-06	-2.519687e-09	-3.815887e+01	-1.703001e+02
1.400000e-07	-5.382548e-06	-2.485075e-09	-3.812213e+01	-1.702723e+02
1.500000e-07	-5.377080e-06	-2.623521e-09	-3.808340e+01	-1.702378e+02
1.600000e-07	-5.371216e-06	-2.681569e-09	-3.804187e+01	-1.701966e+02
1.700000e-07	-5.364880e-06	-2.523687e-09	-3.799700e+01	-1.701489e+02
1.800000e-07	-5.358228e-06	-2.492990e-09	-3.794988e+01	-1.700946e+02
1.900000e-07	-5.351248e-06	-2.662684e-09	-3.790044e+01	-1.700338e+02
2.000000e-07	-5.343915e-06	-2.681450e-09	-3.784851e+01	-1.699668e+02
2.100000e-07	-5.336265e-06	-2.532366e-09	-3.779433e+01	-1.698937e+02
2.200000e-07	-5.328342e-06	-2.523286e-09	-3.773821e+01	-1.698149e+02
2.300000e-07	-5.320211e-06	-2.654972e-09	-3.768062e+01	-1.697305e+02
2.400000e-07	-5.311766e-06	-2.586531e-09	-3.762081e+01	-1.696409e+02
2.500000e-07	-5.302800e-06	-2.493002e-09	-3.755731e+01	-1.695464e+02
2.600000e-07	-5.293141e-06	-2.590701e-09	-3.748890e+01	-1.694474e+02
2.700000e-07	-5.282856e-06	-2.674799e-09	-3.741606e+01	-1.693443e+02
2.800000e-07	-5.272004e-06	-2.548870e-09	-3.733920e+01	-1.692374e+02
2.900000e-07	-5.260692e-06	-2.532752e-09	-3.725908e+01	-1.691272e+02
3.000000e-07	-5.248985e-06	-2.649072e-09	-3.717616e+01	-1.690141e+02
3.100000e-07	-5.236889e-06	-2.620025e-09	-3.709049e+01	-1.688985e+02
3.200000e-07	-5.224499e-06	-2.500910e-09	-3.700274e+01	-1.687807e+02
3.300000e-07	-5.211727e-06	-2.570057e-09	-3.691228e+01	-1.686613e+02
3.400000e-07	-5.198463e-06	-2.648053e-09	-3.681834e+01	-1.685405e+02
3.500000e-07	-5.184829e-06	-2.580121e-09	-3.672177e+01	-1.684187e+02
3.600000e-07	-5.170789e-06	-2.549770e-09	-3.662234e+01	-1.682963e+02
3.700000e-07	-5.156331e-06	-2.610672e-09	-3.651994e+01	-1.681736e+02
3.800000e-07	-5.141402e-06	-2.590037e-09	-3.641420e+01	-1.680508e+02
3.900000e-07	-5.125823e-06	-2.557212e-09	-3.630386e+01	-1.679282e+02
4.000000e-07	-5.109709e-06	-2.598801e-09	-3.618973e+01	-1.678061e+02
4.100000e-07	-5.093138e-06	-2.591683e-09	-3.607237e+01	-1.676844e+02
4.200000e-07	-5.076196e-06	-2.544332e-09	-3.595238e+01	-1.675635e+02
4.300000e-07	-5.059008e-06	-2.581403e-09	-3.583064e+01	-1.674433e+02
