# Temperatura_=_24.1
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135089.66844890147

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.413295e-06	-2.609180e-09	-3.838913e+01	-1.691557e+02
1.000000e-08	-5.413418e-06	-2.610283e-09	-3.839000e+01	-1.691783e+02
2.000000e-08	-5.413337e-06	-2.602612e-09	-3.838943e+01	-1.692012e+02
3.000000e-08	-5.412835e-06	-2.595173e-09	-3.838587e+01	-1.692241e+02
4.000000e-08	-5.411855e-06	-2.591593e-09	-3.837892e+01	-1.692470e+02
5.000000e-08	-5.410350e-06	-2.591572e-09	-3.836825e+01	-1.692699e+02
6.000000e-08	-5.408117e-06	-2.599200e-09	-3.835241e+01	-1.692924e+02
7.000000e-08	-5.405228e-06	-2.611011e-09	-3.833192e+01	-1.693146e+02
8.000000e-08	-5.401878e-06	-2.598346e-09	-3.830817e+01	-1.693362e+02
9.000000e-08	-5.398094e-06	-2.607793e-09	-3.828133e+01	-1.693570e+02
1.000000e-07	-5.393926e-06	-2.670124e-09	-3.825178e+01	-1.693769e+02
1.100000e-07	-5.389466e-06	-2.601176e-09	-3.822015e+01	-1.693957e+02
1.200000e-07	-5.384895e-06	-2.550695e-09	-3.818773e+01	-1.694132e+02
1.300000e-07	-5.380113e-06	-2.572299e-09	-3.815382e+01	-1.694292e+02
1.400000e-07	-5.374797e-06	-2.647961e-09	-3.811612e+01	-1.694435e+02
1.500000e-07	-5.369066e-06	-2.616331e-09	-3.807547e+01	-1.694560e+02
1.600000e-07	-5.363109e-06	-2.494088e-09	-3.803323e+01	-1.694665e+02
1.700000e-07	-5.356789e-06	-2.630089e-09	-3.798841e+01	-1.694747e+02
1.800000e-07	-5.350013e-06	-2.700786e-09	-3.794036e+01	-1.694806e+02
1.900000e-07	-5.342763e-06	-2.646255e-09	-3.788895e+01	-1.694840e+02
2.000000e-07	-5.335282e-06	-2.525227e-09	-3.783590e+01	-1.694847e+02
2.100000e-07	-5.327716e-06	-2.646952e-09	-3.778223e+01	-1.694826e+02
2.200000e-07	-5.319717e-06	-2.681343e-09	-3.772552e+01	-1.694776e+02
2.300000e-07	-5.311400e-06	-2.587849e-09	-3.766653e+01	-1.694694e+02
2.400000e-07	-5.302806e-06	-2.563018e-09	-3.760558e+01	-1.694581e+02
2.500000e-07	-5.293545e-06	-2.678723e-09	-3.753991e+01	-1.694435e+02
2.600000e-07	-5.283442e-06	-2.665873e-09	-3.746826e+01	-1.694255e+02
2.700000e-07	-5.272756e-06	-2.565956e-09	-3.739248e+01	-1.694040e+02
2.800000e-07	-5.261692e-06	-2.620074e-09	-3.731402e+01	-1.693790e+02
2.900000e-07	-5.250217e-06	-2.685577e-09	-3.723264e+01	-1.693504e+02
3.000000e-07	-5.238353e-06	-2.602804e-09	-3.714851e+01	-1.693181e+02
3.100000e-07	-5.226162e-06	-2.550783e-09	-3.706205e+01	-1.692821e+02
3.200000e-07	-5.213588e-06	-2.677502e-09	-3.697288e+01	-1.692423e+02
3.300000e-07	-5.200613e-06	-2.657049e-09	-3.688087e+01	-1.691987e+02
3.400000e-07	-5.187318e-06	-2.560193e-09	-3.678659e+01	-1.691512e+02
3.500000e-07	-5.173544e-06	-2.590573e-09	-3.668890e+01	-1.690998e+02
3.600000e-07	-5.159255e-06	-2.674113e-09	-3.658757e+01	-1.690445e+02
3.700000e-07	-5.144511e-06	-2.590569e-09	-3.648301e+01	-1.689852e+02
3.800000e-07	-5.129356e-06	-2.581465e-09	-3.637554e+01	-1.689219e+02
3.900000e-07	-5.113655e-06	-2.646291e-09	-3.626419e+01	-1.688546e+02
4.000000e-07	-5.097380e-06	-2.638442e-09	-3.614878e+01	-1.687831e+02
4.100000e-07	-5.080705e-06	-2.580432e-09	-3.603052e+01	-1.687076e+02
4.200000e-07	-5.063628e-06	-2.639289e-09	-3.590942e+01	-1.686278e+02
4.300000e-07	-5.046333e-06	-2.620439e-09	-3.578677e+01	-1.685439e+02
4.400000e-07	-5.028837e-06	-2.574663e-09	-3.566270e+01	-1.684556e+02
4.500000e-07	-5.010997e-06	-2.593190e-09	-3.553618e+01	-1.683631e+02
4.600000e-07	-4.992749e-06	-2.638881e-09	-3.540677e+01	-1.682662e+02
4.700000e-07	-4.974068e-06	-2.588492e-09	-3.527430e+01	-1.681648e+02
4.800000e-07	-4.955113e-06	-2.589166e-09	-3.513987e+01	-1.680589e+02
4.900000e-07	-4.935783e-06	-2.615548e-09	-3.500279e+01	-1.679485e+02
5.000000e-07	-4.916099e-06	-2.608180e-09	-3.486320e+01	-1.678335e+02
5.100000e-07	-4.896271e-06	-2.587327e-09	-3.472258e+01	-1.677137e+02
5.200000e-07	-4.876264e-06	-2.595611e-09	-3.458070e+01	-1.675892e+02
5.300000e-07	-4.856003e-06	-2.582035e-09	-3.443702e+01	-1.674599e+02
5.400000e-07	-4.835458e-06	-2.588153e-09	-3.429132e+01	-1.673257e+02
5.500000e-07	-4.814505e-06	-2.604112e-09	-3.414273e+01	-1.671866e+02
5.600000e-07	-4.793136e-06	-2.588816e-09	-3.399119e+01	-1.670424e+02
5.700000e-07	-4.771484e-06	-2.582686e-09	-3.383764e+01	-1.668932e+02
