# Temperatura_=_24.7
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135091.4024781331

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.403387e-06	-2.630521e-09	-3.838218e+01	-1.734926e+02
1.000000e-08	-5.403517e-06	-2.634675e-09	-3.838310e+01	-1.734938e+02
2.000000e-08	-5.403425e-06	-2.630384e-09	-3.838245e+01	-1.734915e+02
3.000000e-08	-5.403006e-06	-2.625061e-09	-3.837947e+01	-1.734855e+02
4.000000e-08	-5.402035e-06	-2.623243e-09	-3.837258e+01	-1.734755e+02
5.000000e-08	-5.400536e-06	-2.619166e-09	-3.836193e+01	-1.734613e+02
6.000000e-08	-5.398464e-06	-2.618223e-09	-3.834721e+01	-1.734428e+02
7.000000e-08	-5.395767e-06	-2.651862e-09	-3.832805e+01	-1.734198e+02
8.000000e-08	-5.392489e-06	-2.682768e-09	-3.830477e+01	-1.733921e+02
9.000000e-08	-5.388744e-06	-2.619776e-09	-3.827817e+01	-1.733597e+02
1.000000e-07	-5.384595e-06	-2.567402e-09	-3.824869e+01	-1.733224e+02
1.100000e-07	-5.380301e-06	-2.589817e-09	-3.821819e+01	-1.732801e+02
1.200000e-07	-5.375970e-06	-2.708217e-09	-3.818742e+01	-1.732328e+02
1.300000e-07	-5.371195e-06	-2.654056e-09	-3.815351e+01	-1.731804e+02
1.400000e-07	-5.365938e-06	-2.528094e-09	-3.811616e+01	-1.731230e+02
1.500000e-07	-5.360343e-06	-2.588586e-09	-3.807642e+01	-1.730604e+02
1.600000e-07	-5.354423e-06	-2.707698e-09	-3.803437e+01	-1.729928e+02
1.700000e-07	-5.347928e-06	-2.710788e-09	-3.798824e+01	-1.729203e+02
1.800000e-07	-5.340908e-06	-2.545782e-09	-3.793837e+01	-1.728429e+02
1.900000e-07	-5.333771e-06	-2.589525e-09	-3.788767e+01	-1.727608e+02
2.000000e-07	-5.326479e-06	-2.662744e-09	-3.783588e+01	-1.726741e+02
2.100000e-07	-5.318842e-06	-2.662657e-09	-3.778163e+01	-1.725829e+02
2.200000e-07	-5.310908e-06	-2.577426e-09	-3.772527e+01	-1.724876e+02
2.300000e-07	-5.302781e-06	-2.636311e-09	-3.766754e+01	-1.723882e+02
2.400000e-07	-5.294193e-06	-2.665170e-09	-3.760653e+01	-1.722849e+02
2.500000e-07	-5.284823e-06	-2.628283e-09	-3.753998e+01	-1.721782e+02
2.600000e-07	-5.274718e-06	-2.605319e-09	-3.746820e+01	-1.720681e+02
2.700000e-07	-5.264281e-06	-2.652466e-09	-3.739406e+01	-1.719549e+02
2.800000e-07	-5.253376e-06	-2.632484e-09	-3.731660e+01	-1.718389e+02
2.900000e-07	-5.241879e-06	-2.571317e-09	-3.723493e+01	-1.717204e+02
3.000000e-07	-5.230094e-06	-2.625165e-09	-3.715122e+01	-1.715996e+02
3.100000e-07	-5.217941e-06	-2.682978e-09	-3.706489e+01	-1.714768e+02
3.200000e-07	-5.205230e-06	-2.632953e-09	-3.697460e+01	-1.713522e+02
3.300000e-07	-5.192192e-06	-2.562641e-09	-3.688199e+01	-1.712260e+02
3.400000e-07	-5.178933e-06	-2.626254e-09	-3.678780e+01	-1.710985e+02
3.500000e-07	-5.165221e-06	-2.652648e-09	-3.669040e+01	-1.709698e+02
3.600000e-07	-5.151085e-06	-2.619487e-09	-3.658999e+01	-1.708402e+02
3.700000e-07	-5.136636e-06	-2.593439e-09	-3.648735e+01	-1.707098e+02
3.800000e-07	-5.121432e-06	-2.634170e-09	-3.637936e+01	-1.705787e+02
3.900000e-07	-5.105463e-06	-2.627756e-09	-3.626592e+01	-1.704470e+02
4.000000e-07	-5.089303e-06	-2.635517e-09	-3.615113e+01	-1.703148e+02
4.100000e-07	-5.072735e-06	-2.618672e-09	-3.603344e+01	-1.701821e+02
4.200000e-07	-5.055691e-06	-2.606503e-09	-3.591238e+01	-1.700491e+02
4.300000e-07	-5.038401e-06	-2.587413e-09	-3.578955e+01	-1.699155e+02
4.400000e-07	-5.020837e-06	-2.634079e-09	-3.566479e+01	-1.697815e+02
4.500000e-07	-5.002859e-06	-2.625817e-09	-3.553709e+01	-1.696469e+02
4.600000e-07	-4.984621e-06	-2.590643e-09	-3.540753e+01	-1.695116e+02
4.700000e-07	-4.966089e-06	-2.575857e-09	-3.527590e+01	-1.693754e+02
4.800000e-07	-4.947057e-06	-2.617939e-09	-3.514071e+01	-1.692383e+02
4.900000e-07	-4.927660e-06	-2.607697e-09	-3.500292e+01	-1.691000e+02
5.000000e-07	-4.908077e-06	-2.575082e-09	-3.486382e+01	-1.689603e+02
5.100000e-07	-4.888272e-06	-2.560465e-09	-3.472313e+01	-1.688190e+02
5.200000e-07	-4.868209e-06	-2.587230e-09	-3.458062e+01	-1.686759e+02
5.300000e-07	-4.847927e-06	-2.597606e-09	-3.443655e+01	-1.685305e+02
5.400000e-07	-4.827319e-06	-2.583335e-09	-3.429017e+01	-1.683828e+02
5.500000e-07	-4.806279e-06	-2.559570e-09	-3.414071e+01	-1.682324e+02
5.600000e-07	-4.784875e-06	-2.568208e-09	-3.398867e+01	-1.680790e+02
5.700000e-07	-4.763175e-06	-2.592247e-09	-3.383453e+01	-1.679223e+02
5.800000e-07	-4.741193e-06	-2.586602e-09	-3.367838e+01	-1.677620e+02
5.900000e-07	-4.718974e-06	-2.559291e-09	-3.352055e+01	-1.675978e+02
6.000000e-07	-4.696414e-06	-2.552486e-09	-3.336030e+01	-1.674295e+02
6.100000e-07	-4.673479e-06	-2.570091e-09	-3.319738e+01	-1.672568e+02
6.200000e-07	-4.650274e-06	-2.571222e-09	-3.303255e+01	-1.670795e+02
6.300000e-07	-4.626811e-06	-2.558725e-09	-3.286588e+01	-1.668972e+02
6.400000e-07	-4.603094e-06	-2.540047e-09	-3.269741e+01	-1.667098e+02
6.500000e-07	-4.579155e-06	-2.548703e-09	-3.252737e+01	-1.665170e+02
6.600000e-07	-4.554968e-06	-2.554858e-09	-3.235556e+01	-1.663188e+02
6.700000e-07	-4.530487e-06	-2.547152e-09	-3.218166e+01	-1.661150e+02
6.800000e-07	-4.505562e-06	-2.517427e-09	-3.200461e+01	-1.659054e+02
6.900000e-07	-4.480041e-06	-2.520710e-09	-3.182333e+01	-1.656900e+02
7.000000e-07	-4.453917e-06	-2.529418e-09	-3.163776e+01	-1.654687e+02
7.100000e-07	-4.427273e-06	-2.532259e-09	-3.144849e+01	-1.652415e+02
7.200000e-07	-4.400251e-06	-2.515246e-09	-3.125655e+01	-1.650083e+02
7.300000e-07	-4.372929e-06	-2.517089e-09	-3.106247e+01	-1.647693e+02
7.400000e-07	-4.345312e-06	-2.517866e-09	-3.086630e+01	-1.645244e+02
7.500000e-07	-4.317548e-06	-2.519079e-09	-3.066908e+01	-1.642737e+02
7.600000e-07	-4.289654e-06	-2.499703e-09	-3.047094e+01	-1.640174e+02
7.700000e-07	-4.261514e-06	-2.487071e-09	-3.027105e+01	-1.637555e+02
7.800000e-07	-4.233053e-06	-2.483692e-09	-3.006888e+01	-1.634882e+02
7.900000e-07	-4.204288e-06	-2.492074e-09	-2.986455e+01	-1.632157e+02
8.000000e-07	-4.175214e-06	-2.483404e-09	-2.965803e+01	-1.629382e+02
8.100000e-07	-4.145795e-06	-2.477746e-09	-2.944906e+01	-1.626558e+02
8.200000e-07	-4.116072e-06	-2.479129e-09	-2.923792e+01	-1.623687e+02
8.300000e-07	-4.086118e-06	-2.483129e-09	-2.902515e+01	-1.620771e+02
8.400000e-07	-4.055896e-06	-2.473315e-09	-2.881047e+01	-1.617812e+02
8.500000e-07	-4.025436e-06	-2.458649e-09	-2.859410e+01	-1.614812e+02
8.600000e-07	-3.994653e-06	-2.452021e-09	-2.837544e+01	-1.611772e+02
8.700000e-07	-3.963591e-06	-2.457022e-09	-2.815479e+01	-1.608696e+02
8.800000e-07	-3.932346e-06	-2.458690e-09	-2.793285e+01	-1.605583e+02
8.900000e-07	-3.900844e-06	-2.448523e-09	-2.770908e+01	-1.602436e+02
9.000000e-07	-3.869196e-06	-2.441478e-09	-2.748427e+01	-1.599255e+02
9.100000e-07	-3.837392e-06	-2.442087e-09	-2.725836e+01	-1.596043e+02
9.200000e-07	-3.805427e-06	-2.442495e-09	-2.703130e+01	-1.592798e+02
9.300000e-07	-3.773222e-06	-2.428101e-09	-2.680254e+01	-1.589523e+02
9.400000e-07	-3.740720e-06	-2.416666e-09	-2.657167e+01	-1.586216e+02
9.500000e-07	-3.707903e-06	-2.413737e-09	-2.633855e+01	-1.582878e+02
9.600000e-07	-3.674700e-06	-2.419296e-09	-2.610270e+01	-1.579509e+02
9.700000e-07	-3.641080e-06	-2.411440e-09	-2.586389e+01	-1.576107e+02
9.800000e-07	-3.606891e-06	-2.400282e-09	-2.562103e+01	-1.572671e+02
9.900000e-07	-3.572246e-06	-2.394105e-09	-2.537493e+01	-1.569200e+02
1.000000e-06	-3.537267e-06	-2.399850e-09	-2.512647e+01	-1.565692e+02
1.010000e-06	-3.501962e-06	-2.395250e-09	-2.487568e+01	-1.562144e+02
1.020000e-06	-3.466515e-06	-2.383869e-09	-2.462389e+01	-1.558556e+02
1.030000e-06	-3.430880e-06	-2.371627e-09	-2.437076e+01	-1.554922e+02
1.040000e-06	-3.395067e-06	-2.373273e-09	-2.411637e+01	-1.551242e+02
1.050000e-06	-3.359152e-06	-2.369895e-09	-2.386125e+01	-1.547511e+02
1.060000e-06	-3.323082e-06	-2.358825e-09	-2.360503e+01	-1.543727e+02
1.070000e-06	-3.286770e-06	-2.345196e-09	-2.334710e+01	-1.539884e+02
1.080000e-06	-3.250172e-06	-2.345309e-09	-2.308713e+01	-1.535981e+02
1.090000e-06	-3.213328e-06	-2.343185e-09	-2.282541e+01	-1.532012e+02
1.100000e-06	-3.176274e-06	-2.330850e-09	-2.256220e+01	-1.527974e+02
1.110000e-06	-3.139050e-06	-2.316140e-09	-2.229779e+01	-1.523864e+02
1.120000e-06	-3.101578e-06	-2.313501e-09	-2.203161e+01	-1.519676e+02
1.130000e-06	-3.063805e-06	-2.313198e-09	-2.176330e+01	-1.515406e+02
1.140000e-06	-3.025948e-06	-2.304473e-09	-2.149439e+01	-1.511052e+02
1.150000e-06	-2.987984e-06	-2.289718e-09	-2.122471e+01	-1.506608e+02
1.160000e-06	-2.949777e-06	-2.281759e-09	-2.095331e+01	-1.502072e+02
1.170000e-06	-2.911395e-06	-2.278176e-09	-2.068068e+01	-1.497439e+02
1.180000e-06	-2.872798e-06	-2.267674e-09	-2.040651e+01	-1.492706e+02
1.190000e-06	-2.833878e-06	-2.251581e-09	-2.013005e+01	-1.487869e+02
1.200000e-06	-2.794732e-06	-2.241175e-09	-1.985197e+01	-1.482925e+02
1.210000e-06	-2.755451e-06	-2.241673e-09	-1.957295e+01	-1.477871e+02
1.220000e-06	-2.715950e-06	-2.238611e-09	-1.929236e+01	-1.472704e+02
1.230000e-06	-2.676293e-06	-2.227331e-09	-1.901066e+01	-1.467421e+02
1.240000e-06	-2.636575e-06	-2.211717e-09	-1.872853e+01	-1.462021e+02
1.250000e-06	-2.596740e-06	-2.204171e-09	-1.844557e+01	-1.456499e+02
1.260000e-06	-2.556810e-06	-2.197543e-09	-1.816193e+01	-1.450854e+02
1.270000e-06	-2.516800e-06	-2.187848e-09	-1.787772e+01	-1.445083e+02
1.280000e-06	-2.476608e-06	-2.173504e-09	-1.759223e+01	-1.439185e+02
1.290000e-06	-2.436246e-06	-2.165056e-09	-1.730552e+01	-1.433157e+02
1.300000e-06	-2.395810e-06	-2.159141e-09	-1.701829e+01	-1.426996e+02
1.310000e-06	-2.355197e-06	-2.151585e-09	-1.672980e+01	-1.420701e+02
1.320000e-06	-2.314368e-06	-2.139049e-09	-1.643978e+01	-1.414269e+02
1.330000e-06	-2.273143e-06	-2.129497e-09	-1.614694e+01	-1.407697e+02
1.340000e-06	-2.231518e-06	-2.121594e-09	-1.585127e+01	-1.400982e+02
1.350000e-06	-2.189685e-06	-2.109849e-09	-1.555411e+01	-1.394122e+02
1.360000e-06	-2.147425e-06	-2.091857e-09	-1.525392e+01	-1.387112e+02
1.370000e-06	-2.104948e-06	-2.077178e-09	-1.495219e+01	-1.379949e+02
1.380000e-06	-2.062397e-06	-2.068006e-09	-1.464994e+01	-1.372628e+02
1.390000e-06	-2.019503e-06	-2.059442e-09	-1.434525e+01	-1.365145e+02
1.400000e-06	-1.976421e-06	-2.046558e-09	-1.403922e+01	-1.357493e+02
1.410000e-06	-1.933242e-06	-2.036859e-09	-1.373251e+01	-1.349666e+02
1.420000e-06	-1.889932e-06	-2.030586e-09	-1.342486e+01	-1.341657e+02
1.430000e-06	-1.846468e-06	-2.020305e-09	-1.311612e+01	-1.333459e+02
1.440000e-06	-1.802792e-06	-2.003342e-09	-1.280587e+01	-1.325063e+02
1.450000e-06	-1.759073e-06	-1.984892e-09	-1.249532e+01	-1.316460e+02
1.460000e-06	-1.715373e-06	-1.969705e-09	-1.218491e+01	-1.307639e+02
1.470000e-06	-1.671627e-06	-1.956327e-09	-1.187416e+01	-1.298589e+02
1.480000e-06	-1.627765e-06	-1.940040e-09	-1.156260e+01	-1.289298e+02
1.490000e-06	-1.583785e-06	-1.923051e-09	-1.125019e+01	-1.279753e+02
1.500000e-06	-1.539791e-06	-1.910527e-09	-1.093768e+01	-1.269939e+02
1.510000e-06	-1.495719e-06	-1.898548e-09	-1.062462e+01	-1.259844e+02
1.520000e-06	-1.451532e-06	-1.879570e-09	-1.031074e+01	-1.249449e+02
1.530000e-06	-1.407285e-06	-1.856039e-09	-9.996449e+00	-1.238740e+02
