# Temperatura_=_24.76
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135092.2938864953

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.412280e-06	-2.674868e-09	-3.837498e+01	-1.731193e+02
1.000000e-08	-5.412465e-06	-2.674077e-09	-3.837630e+01	-1.731372e+02
2.000000e-08	-5.412499e-06	-2.672022e-09	-3.837654e+01	-1.731508e+02
3.000000e-08	-5.412356e-06	-2.668165e-09	-3.837553e+01	-1.731600e+02
4.000000e-08	-5.411856e-06	-2.665724e-09	-3.837197e+01	-1.731645e+02
5.000000e-08	-5.410794e-06	-2.662599e-09	-3.836445e+01	-1.731641e+02
6.000000e-08	-5.409133e-06	-2.655228e-09	-3.835267e+01	-1.731586e+02
7.000000e-08	-5.406785e-06	-2.653257e-09	-3.833602e+01	-1.731478e+02
8.000000e-08	-5.403883e-06	-2.680609e-09	-3.831545e+01	-1.731316e+02
9.000000e-08	-5.400547e-06	-2.710602e-09	-3.829179e+01	-1.731099e+02
1.000000e-07	-5.396641e-06	-2.705051e-09	-3.826410e+01	-1.730825e+02
1.100000e-07	-5.392350e-06	-2.668602e-09	-3.823367e+01	-1.730493e+02
1.200000e-07	-5.387992e-06	-2.670751e-09	-3.820277e+01	-1.730104e+02
1.300000e-07	-5.383478e-06	-2.640832e-09	-3.817077e+01	-1.729657e+02
1.400000e-07	-5.378641e-06	-2.657634e-09	-3.813647e+01	-1.729152e+02
1.500000e-07	-5.373369e-06	-2.627162e-09	-3.809909e+01	-1.728590e+02
1.600000e-07	-5.367683e-06	-2.646910e-09	-3.805877e+01	-1.727971e+02
1.700000e-07	-5.361682e-06	-2.647204e-09	-3.801622e+01	-1.727296e+02
1.800000e-07	-5.355254e-06	-2.678679e-09	-3.797065e+01	-1.726566e+02
1.900000e-07	-5.348402e-06	-2.688998e-09	-3.792206e+01	-1.725783e+02
2.000000e-07	-5.341243e-06	-2.650064e-09	-3.787131e+01	-1.724949e+02
2.100000e-07	-5.333790e-06	-2.615984e-09	-3.781846e+01	-1.724065e+02
