# 251112_13:56:26.224282
t	CH1	CH2
0.000000e+00	-2.845360e-03	-3.431076e+00
1.000000e-08	5.992935e-04	-3.483181e+00
2.000000e-08	-5.015809e-03	-3.494659e+00
3.000000e-08	1.718491e-03	-3.515812e+00
4.000000e-08	-3.768006e-03	-3.515918e+00
5.000000e-08	1.836174e-03	-3.558897e+00
6.000000e-08	-4.375364e-03	-3.578447e+00
7.000000e-08	1.297124e-03	-3.578950e+00
8.000000e-08	-4.496750e-03	-3.590525e+00
9.000000e-08	8.553748e-04	-3.599025e+00
1.000000e-07	-5.046475e-03	-3.651054e+00
1.100000e-07	1.451519e-03	-3.653205e+00
1.200000e-07	-2.946291e-03	-3.673682e+00
1.300000e-07	4.838516e-04	-3.666161e+00
1.400000e-07	-3.754957e-03	-3.695338e+00
1.500000e-07	3.427158e-04	-3.796288e+00
1.600000e-07	-2.517392e-03	-3.820000e+00
1.700000e-07	-7.137815e-04	-3.881728e+00
1.800000e-07	-3.286207e-03	-3.882712e+00
1.900000e-07	-7.512560e-04	-3.936260e+00
2.000000e-07	-4.900768e-05	-3.948820e+00
2.100000e-07	-5.908344e-04	-3.989342e+00
2.200000e-07	-2.512789e-03	-3.968000e+00
2.300000e-07	-2.369461e-03	-3.999022e+00
2.400000e-07	8.747903e-05	-4.001025e+00
2.500000e-07	-1.884410e-03	-4.000046e+00
2.600000e-07	-1.841748e-03	-4.030981e+00
2.700000e-07	-3.322457e-03	-4.031101e+00
2.800000e-07	6.449833e-04	-4.010558e+00
2.900000e-07	-1.401523e-03	-4.082130e+00
3.000000e-07	-1.360224e-03	-4.073704e+00
3.100000e-07	-2.541313e-03	-4.083688e+00
3.200000e-07	1.031203e-03	-4.064206e+00
3.300000e-07	-5.049409e-04	-4.104815e+00
3.400000e-07	-4.965956e-04	-4.142891e+00
3.500000e-07	-3.732057e-03	-4.106819e+00
3.600000e-07	-4.572618e-04	-4.150450e+00
3.700000e-07	-2.176489e-03	-4.158445e+00
3.800000e-07	-6.075759e-04	-4.197498e+00
3.900000e-07	-2.851909e-03	-4.188001e+00
4.000000e-07	4.597908e-04	-4.211070e+00
4.100000e-07	-4.504641e-04	-4.191108e+00
4.200000e-07	5.419692e-04	-4.241578e+00
