# 251112_13:56:55.309430
t	CH1	CH2
0.000000e+00	-2.489021e-04	-3.434581e+00
1.000000e-08	-5.219946e-04	-3.516215e+00
2.000000e-08	-2.491682e-03	-3.476236e+00
3.000000e-08	-3.663761e-03	-3.495711e+00
4.000000e-08	-2.952847e-03	-3.548345e+00
5.000000e-08	-5.201999e-03	-3.589498e+00
6.000000e-08	-2.180626e-04	-3.579471e+00
7.000000e-08	-1.464243e-03	-3.599500e+00
8.000000e-08	3.354970e-03	-3.621050e+00
9.000000e-08	-2.892887e-03	-3.621554e+00
1.000000e-07	6.875284e-04	-3.640029e+00
1.100000e-07	-5.691962e-03	-3.662629e+00
1.200000e-07	1.165108e-04	-3.696156e+00
1.300000e-07	-6.862203e-03	-3.726818e+00
1.400000e-07	-1.917046e-04	-3.689421e+00
1.500000e-07	-3.624602e-03	-3.771596e+00
1.600000e-07	3.451313e-03	-3.812528e+00
1.700000e-07	-2.648217e-03	-3.873451e+00
1.800000e-07	1.003730e-03	-3.905336e+00
1.900000e-07	-4.858152e-03	-3.956290e+00
2.000000e-07	1.879718e-05	-3.947421e+00
2.100000e-07	-5.439111e-03	-3.929369e+00
2.200000e-07	-1.962871e-03	-4.019423e+00
2.300000e-07	-3.393598e-03	-3.990500e+00
2.400000e-07	1.265775e-03	-4.000003e+00
2.500000e-07	-1.132716e-03	-4.020500e+00
2.600000e-07	-5.056863e-04	-4.031078e+00
2.700000e-07	-2.530981e-03	-4.023176e+00
2.800000e-07	-5.145553e-04	-4.061605e+00
2.900000e-07	-1.242129e-03	-4.055079e+00
3.000000e-07	-2.431312e-03	-4.063682e+00
3.100000e-07	-1.994365e-03	-4.124311e+00
3.200000e-07	-1.019170e-03	-4.155189e+00
3.300000e-07	-4.525423e-04	-4.108467e+00
3.400000e-07	-1.972083e-03	-4.138942e+00
3.500000e-07	-1.658384e-03	-4.158396e+00
3.600000e-07	-1.846504e-03	-4.180499e+00
3.700000e-07	4.161894e-04	-4.149394e+00
3.800000e-07	-2.337374e-03	-4.230502e+00
3.900000e-07	-6.276192e-04	-4.229997e+00
4.000000e-07	-2.181985e-03	-4.219551e+00
4.100000e-07	1.053519e-03	-4.221631e+00
4.200000e-07	-2.322405e-03	-4.241102e+00
4.300000e-07	-1.007781e-03	-4.273203e+00
4.400000e-07	-2.866276e-03	-4.304181e+00
4.500000e-07	4.017377e-04	-4.285710e+00
4.600000e-07	-1.521612e-03	-4.325236e+00
4.700000e-07	-3.272986e-04	-4.327294e+00
4.800000e-07	-1.841792e-03	-4.307841e+00
4.900000e-07	1.026936e-03	-4.366870e+00
5.000000e-07	-1.002422e-03	-4.348346e+00
5.100000e-07	-1.199713e-03	-4.358420e+00
5.200000e-07	-2.705632e-03	-4.388368e+00
5.300000e-07	-2.430228e-04	-4.349421e+00
5.400000e-07	5.314790e-04	-4.379423e+00
5.500000e-07	-4.594304e-04	-4.370473e+00
5.600000e-07	-1.960637e-03	-4.389524e+00
5.700000e-07	-1.189906e-03	-4.410476e+00
5.800000e-07	-1.009378e-03	-4.399975e+00
5.900000e-07	-1.235043e-03	-4.409975e+00
6.000000e-07	-1.670351e-03	-4.411051e+00
6.100000e-07	-7.736624e-04	-4.420051e+00
6.200000e-07	8.787918e-04	-4.411025e+00
6.300000e-07	3.026128e-04	-4.432000e+00
6.400000e-07	-1.128980e-03	-4.421603e+00
6.500000e-07	-1.946275e-03	-4.412074e+00
6.600000e-07	-1.271254e-03	-4.393552e+00
6.700000e-07	-1.873829e-03	-4.422058e+00
6.800000e-07	-1.998098e-03	-4.441577e+00
6.900000e-07	-1.758093e-03	-4.433104e+00
7.000000e-07	7.444627e-04	-4.442730e+00
7.100000e-07	5.355483e-04	-4.423134e+00
7.200000e-07	-6.992831e-05	-4.452052e+00
7.300000e-07	-2.185587e-03	-4.434658e+00
7.400000e-07	-1.352646e-03	-4.413087e+00
7.500000e-07	-2.193066e-03	-4.433635e+00
7.600000e-07	-1.812599e-03	-4.475281e+00
7.700000e-07	-1.954835e-03	-4.484679e+00
7.800000e-07	-4.769999e-04	-4.475657e+00
7.900000e-07	-1.508245e-04	-4.493739e+00
8.000000e-07	-2.382371e-04	-4.444181e+00
8.100000e-07	-2.069548e-03	-4.496131e+00
8.200000e-07	-5.877340e-04	-4.484233e+00
8.300000e-07	-3.861949e-04	-4.435159e+00
8.400000e-07	-1.354320e-03	-4.434183e+00
8.500000e-07	-2.066138e-03	-4.443733e+00
8.600000e-07	-8.242418e-04	-4.463707e+00
8.700000e-07	-1.291728e-03	-4.484212e+00
8.800000e-07	-9.087316e-04	-4.412187e+00
8.900000e-07	-8.437490e-04	-4.454608e+00
9.000000e-07	-9.277332e-04	-4.464633e+00
9.100000e-07	-3.514709e-04	-4.464177e+00
9.200000e-07	-1.634004e-03	-4.461732e+00
9.300000e-07	-1.677691e-03	-4.462155e+00
9.400000e-07	-9.559946e-04	-4.463102e+00
9.500000e-07	-2.393284e-05	-4.441629e+00
9.600000e-07	-9.194148e-04	-4.442103e+00
9.700000e-07	-1.147064e-03	-4.412627e+00
9.800000e-07	-3.923826e-04	-4.421554e+00
9.900000e-07	2.942503e-04	-4.433075e+00
1.000000e-06	-3.246119e-04	-4.411053e+00
1.010000e-06	-7.599556e-04	-4.422653e+00
1.020000e-06	-1.449857e-03	-4.420526e+00
1.030000e-06	-4.347264e-04	-4.402553e+00
1.040000e-06	-6.331182e-04	-4.419075e+00
1.050000e-06	-1.961486e-03	-4.401050e+00
1.060000e-06	-3.285245e-04	-4.389576e+00
1.070000e-06	8.075512e-04	-4.400026e+00
1.080000e-06	3.366929e-04	-4.410500e+00
1.090000e-06	-8.035045e-04	-4.391000e+00
1.100000e-06	-1.630178e-03	-4.400449e+00
1.110000e-06	1.633017e-04	-4.389400e+00
1.120000e-06	-1.882644e-04	-4.359470e+00
1.130000e-06	-6.177845e-04	-4.379973e+00
1.140000e-06	-1.476654e-03	-4.368471e+00
1.150000e-06	5.519464e-04	-4.368950e+00
1.160000e-06	4.686799e-04	-4.328896e+00
1.170000e-06	1.722478e-04	-4.338344e+00
1.180000e-06	-1.219754e-03	-4.326816e+00
1.190000e-06	-3.469057e-04	-4.335814e+00
1.200000e-06	8.856972e-04	-4.324315e+00
1.210000e-06	-1.512166e-03	-4.304235e+00
1.220000e-06	-1.457007e-03	-4.244712e+00
1.230000e-06	-2.172255e-03	-4.294156e+00
1.240000e-06	1.997421e-03	-4.262631e+00
1.250000e-06	-3.559007e-04	-4.211528e+00
1.260000e-06	1.645372e-03	-4.222502e+00
1.270000e-06	1.393336e-04	-4.220074e+00
1.280000e-06	1.647599e-03	-4.201002e+00
1.290000e-06	-2.062136e-03	-4.149051e+00
1.300000e-06	-2.980572e-03	-4.179945e+00
1.310000e-06	-2.938404e-03	-4.159472e+00
1.320000e-06	-3.520665e-04	-4.088469e+00
1.330000e-06	7.828766e-04	-4.138366e+00
1.340000e-06	2.284824e-04	-4.125862e+00
1.350000e-06	1.667996e-03	-4.086733e+00
1.360000e-06	9.729078e-04	-4.065212e+00
1.370000e-06	1.738491e-04	-4.053703e+00
1.380000e-06	-3.396742e-03	-4.042183e+00
1.390000e-06	-3.366356e-03	-4.041579e+00
1.400000e-06	-2.872571e-03	-4.001052e+00
1.410000e-06	8.493095e-04	-4.011055e+00
1.420000e-06	-1.321635e-03	-4.001025e+00
1.430000e-06	1.829869e-03	-3.989001e+00
1.440000e-06	-3.677703e-04	-3.979446e+00
1.450000e-06	2.162157e-03	-3.988972e+00
1.460000e-06	-2.726051e-03	-3.978421e+00
1.470000e-06	-2.863004e-03	-3.926892e+00
1.480000e-06	-4.116272e-03	-3.915341e+00
1.490000e-06	-1.573808e-04	-3.904736e+00
1.500000e-06	-2.516133e-03	-3.862330e+00
1.510000e-06	4.498669e-04	-3.820608e+00
1.520000e-06	-9.803481e-04	-3.731026e+00
1.530000e-06	1.458795e-03	-3.756898e+00
1.540000e-06	-2.317029e-03	-3.695417e+00
1.550000e-06	-2.073651e-03	-3.693758e+00
1.560000e-06	-3.968107e-03	-3.654608e+00
