# 251112_15:54:59.444548
t	CH1	CH2
0.000000e+00	-4.414184e-03	-3.463709e+00
1.000000e-08	-1.225788e-04	-3.444616e+00
2.000000e-08	-1.596634e-03	-3.545266e+00
3.000000e-08	1.331277e-04	-3.566345e+00
4.000000e-08	-1.614876e-03	-3.538446e+00
5.000000e-08	-1.561016e-03	-3.569973e+00
6.000000e-08	-2.933825e-05	-3.580000e+00
7.000000e-08	-8.621383e-04	-3.589003e+00
8.000000e-08	-3.615369e-04	-3.620053e+00
9.000000e-08	-3.321773e-03	-3.623557e+00
1.000000e-07	3.894445e-04	-3.654729e+00
1.100000e-07	-1.885541e-03	-3.663709e+00
1.200000e-07	1.328134e-03	-3.714366e+00
1.300000e-07	-3.556695e-03	-3.715875e+00
1.400000e-07	1.102403e-03	-3.779345e+00
1.500000e-07	-1.955441e-03	-3.792533e+00
1.600000e-07	3.145381e-03	-3.884230e+00
1.700000e-07	-2.818683e-03	-3.874217e+00
1.800000e-07	5.956719e-04	-3.976340e+00
1.900000e-07	-3.802910e-03	-3.916945e+00
2.000000e-07	1.414577e-03	-3.987445e+00
2.100000e-07	-3.038065e-03	-3.978475e+00
2.200000e-07	5.728181e-04	-3.999524e+00
2.300000e-07	-2.887135e-03	-4.000527e+00
2.400000e-07	1.659535e-03	-4.001050e+00
2.500000e-07	-1.585162e-03	-4.021552e+00
2.600000e-07	3.610257e-04	-4.041104e+00
2.700000e-07	-3.131192e-03	-4.012584e+00
2.800000e-07	3.056813e-04	-4.053133e+00
2.900000e-07	-1.104151e-03	-4.045734e+00
3.000000e-07	9.967684e-04	-4.102189e+00
3.100000e-07	-1.409571e-03	-4.105811e+00
3.200000e-07	-4.407342e-04	-4.077337e+00
3.300000e-07	-1.618644e-03	-4.116845e+00
3.400000e-07	-9.636350e-05	-4.168445e+00
3.500000e-07	-4.833131e-04	-4.169350e+00
3.600000e-07	-6.785459e-04	-4.140550e+00
3.700000e-07	-4.451043e-04	-4.160999e+00
3.800000e-07	-1.178040e-03	-4.210529e+00
3.900000e-07	3.600452e-05	-4.201054e+00
4.000000e-07	-2.017574e-03	-4.241230e+00
4.100000e-07	-8.107508e-04	-4.233204e+00
4.200000e-07	-1.319486e-03	-4.282133e+00
4.300000e-07	8.315977e-04	-4.283736e+00
4.400000e-07	-1.039046e-03	-4.265266e+00
4.500000e-07	2.467822e-04	-4.294237e+00
4.600000e-07	-1.960332e-03	-4.307266e+00
4.700000e-07	-6.480045e-05	-4.336389e+00
4.800000e-07	-5.938874e-04	-4.306796e+00
