# 251112_15:46:51.230809
t	CH1	CH2
0.000000e+00	-2.024641e-03	-3.422505e+00
1.000000e-08	6.523506e-04	-3.484684e+00
2.000000e-08	-1.229847e-03	-3.475665e+00
3.000000e-08	7.645580e-04	-3.504163e+00
4.000000e-08	-2.591393e-03	-3.528791e+00
5.000000e-08	-1.181965e-04	-3.557895e+00
6.000000e-08	-2.331468e-03	-3.589946e+00
7.000000e-08	4.444301e-04	-3.599475e+00
8.000000e-08	-3.195261e-03	-3.581000e+00
9.000000e-08	4.769299e-05	-3.610500e+00
1.000000e-07	-1.301516e-03	-3.621028e+00
1.100000e-07	5.808378e-04	-3.653054e+00
1.200000e-07	-1.523374e-03	-3.672057e+00
1.300000e-07	-3.647569e-04	-3.698112e+00
1.400000e-07	-2.610952e-03	-3.715163e+00
1.500000e-07	-1.228887e-03	-3.708445e+00
1.600000e-07	-1.089123e-03	-3.784455e+00
1.700000e-07	-1.196250e-04	-3.862533e+00
1.800000e-07	-2.246065e-03	-3.866078e+00
1.900000e-07	-2.215475e-03	-3.935264e+00
2.000000e-07	-1.368640e-03	-3.925241e+00
2.100000e-07	-2.736465e-04	-3.938272e+00
2.200000e-07	-9.219573e-04	-3.969422e+00
2.300000e-07	-2.560856e-03	-3.949474e+00
2.400000e-07	-9.025503e-04	-4.009971e+00
2.500000e-07	-5.519008e-04	-4.009979e+00
2.600000e-07	3.765415e-07	-4.020475e+00
2.700000e-07	-2.314741e-03	-4.011526e+00
2.800000e-07	-1.046591e-03	-4.032051e+00
2.900000e-07	-1.650191e-03	-4.042006e+00
3.000000e-07	2.612951e-04	-4.043579e+00
3.100000e-07	-1.285236e-03	-4.075159e+00
3.200000e-07	1.908415e-05	-4.096137e+00
3.300000e-07	-6.738506e-04	-4.136691e+00
3.400000e-07	4.938144e-04	-4.154666e+00
3.500000e-07	-2.540417e-03	-4.138868e+00
3.600000e-07	-1.946485e-03	-4.158794e+00
3.700000e-07	-2.481569e-03	-4.166298e+00
3.800000e-07	5.228039e-06	-4.178928e+00
3.900000e-07	-5.153708e-04	-4.219925e+00
4.000000e-07	-3.682976e-04	-4.231004e+00
4.100000e-07	-9.724256e-04	-4.230555e+00
4.200000e-07	1.145404e-04	-4.231053e+00
4.300000e-07	-6.164655e-05	-4.273076e+00
4.400000e-07	-5.833370e-04	-4.283107e+00
4.500000e-07	-1.973864e-03	-4.272608e+00
4.600000e-07	-3.745048e-04	-4.316636e+00
4.700000e-07	-6.036151e-04	-4.314238e+00
4.800000e-07	-1.680566e-04	-4.337692e+00
4.900000e-07	-2.384025e-03	-4.337269e+00
5.000000e-07	-1.281730e-04	-4.317268e+00
5.100000e-07	-7.378915e-04	-4.356767e+00
