# Temperatura_=_4.857653543307086
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135085.20512629102
# Promedio de 635 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.409121e-09	-2.352291e-09	-3.839698e+01	-1.532531e+02
1.000000e-08	-5.409251e-09	-2.351756e-09	-3.839790e+01	-1.532094e+02
2.000000e-08	-5.409163e-09	-2.351522e-09	-3.839727e+01	-1.531686e+02
3.000000e-08	-5.408802e-09	-2.349902e-09	-3.839471e+01	-1.531313e+02
4.000000e-08	-5.408057e-09	-2.347795e-09	-3.838942e+01	-1.530978e+02
5.000000e-08	-5.406815e-09	-2.348550e-09	-3.838060e+01	-1.530685e+02
6.000000e-08	-5.404994e-09	-2.353904e-09	-3.836768e+01	-1.530439e+02
7.000000e-08	-5.402550e-09	-2.351025e-09	-3.835033e+01	-1.530242e+02
8.000000e-08	-5.399486e-09	-2.322597e-09	-3.832858e+01	-1.530095e+02
9.000000e-08	-5.395860e-09	-2.318010e-09	-3.830284e+01	-1.530001e+02
1.000000e-07	-5.391806e-09	-2.390336e-09	-3.827406e+01	-1.529960e+02
1.100000e-07	-5.387504e-09	-2.423437e-09	-3.824352e+01	-1.529973e+02
1.200000e-07	-5.383053e-09	-2.332301e-09	-3.821193e+01	-1.530039e+02
1.300000e-07	-5.378356e-09	-2.278775e-09	-3.817859e+01	-1.530156e+02
1.400000e-07	-5.373248e-09	-2.365987e-09	-3.814233e+01	-1.530323e+02
1.500000e-07	-5.367721e-09	-2.426804e-09	-3.810309e+01	-1.530537e+02
1.600000e-07	-5.361855e-09	-2.309258e-09	-3.806145e+01	-1.530795e+02
1.700000e-07	-5.355621e-09	-2.242622e-09	-3.801720e+01	-1.531092e+02
1.800000e-07	-5.348938e-09	-2.369857e-09	-3.796976e+01	-1.531425e+02
1.900000e-07	-5.341854e-09	-2.449255e-09	-3.791947e+01	-1.531788e+02
2.000000e-07	-5.334504e-09	-2.357341e-09	-3.786730e+01	-1.532175e+02
2.100000e-07	-5.326932e-09	-2.315737e-09	-3.781355e+01	-1.532580e+02
