# 251112_15:28:19.167870
t	CH1	CH2
0.000000e+00	-8.746816e-04	-3.433178e+00
1.000000e-08	-1.648352e-03	-3.446163e+00
2.000000e-08	-6.723086e-04	-3.525337e+00
3.000000e-08	-1.003952e-03	-3.527313e+00
4.000000e-08	-1.421796e-03	-3.588420e+00
5.000000e-08	-1.354647e-03	-3.568944e+00
6.000000e-08	-2.212904e-03	-3.578949e+00
7.000000e-08	-8.285743e-04	-3.590500e+00
8.000000e-08	-1.287802e-03	-3.609479e+00
9.000000e-08	-4.643876e-04	-3.630576e+00
1.000000e-07	-2.063863e-03	-3.614082e+00
1.100000e-07	4.087651e-04	-3.653655e+00
1.200000e-07	-1.950718e-03	-3.637157e+00
1.300000e-07	-5.531875e-04	-3.706259e+00
1.400000e-07	-3.315877e-03	-3.769444e+00
1.500000e-07	1.447923e-03	-3.801897e+00
1.600000e-07	-1.625396e-03	-3.832944e+00
1.700000e-07	4.063892e-04	-3.893583e+00
1.800000e-07	-2.729048e-03	-3.904265e+00
1.900000e-07	6.516706e-04	-3.927812e+00
2.000000e-07	-1.290445e-03	-3.927868e+00
2.100000e-07	3.798825e-04	-3.977395e+00
2.200000e-07	-2.801804e-03	-3.978973e+00
2.300000e-07	3.427282e-04	-3.989949e+00
2.400000e-07	-1.696386e-03	-4.010526e+00
2.500000e-07	1.772774e-04	-4.020026e+00
2.600000e-07	-1.860492e-03	-3.981528e+00
2.700000e-07	-1.275454e-03	-4.021154e+00
2.800000e-07	-1.015345e-03	-4.032083e+00
2.900000e-07	-4.265197e-04	-4.032183e+00
3.000000e-07	-1.301859e-03	-4.045161e+00
3.100000e-07	-8.496469e-04	-4.066268e+00
3.200000e-07	-8.478233e-04	-4.106216e+00
3.300000e-07	-3.343317e-04	-4.125361e+00
3.400000e-07	-5.973817e-04	-4.137820e+00
3.500000e-07	-1.857066e-03	-4.127845e+00
3.600000e-07	-1.044994e-03	-4.168446e+00
3.700000e-07	-7.774100e-04	-4.187947e+00
3.800000e-07	9.281601e-05	-4.149998e+00
3.900000e-07	-1.296500e-03	-4.189075e+00
4.000000e-07	-1.408095e-03	-4.211473e+00
4.100000e-07	-1.711747e-03	-4.202529e+00
4.200000e-07	3.893974e-04	-4.241082e+00
4.300000e-07	-1.339691e-03	-4.232682e+00
