# 251112_15:22:24.164638
t	CH1	CH2
0.000000e+00	-2.032379e-05	-3.432208e+00
1.000000e-08	-1.522716e-03	-3.443186e+00
2.000000e-08	-2.475372e-03	-3.496336e+00
3.000000e-08	-2.351575e-04	-3.537767e+00
4.000000e-08	-2.285348e-03	-3.537371e+00
5.000000e-08	-1.024501e-04	-3.568975e+00
6.000000e-08	-3.660893e-03	-3.549925e+00
7.000000e-08	1.246626e-04	-3.588527e+00
8.000000e-08	-4.540003e-03	-3.619526e+00
9.000000e-08	7.660032e-04	-3.621558e+00
1.000000e-07	-4.129206e-03	-3.651579e+00
1.100000e-07	5.132014e-04	-3.662554e+00
1.200000e-07	-2.716167e-03	-3.664686e+00
1.300000e-07	1.628044e-03	-3.626170e+00
1.400000e-07	-4.101158e-03	-3.705492e+00
1.500000e-07	1.537202e-04	-3.751969e+00
1.600000e-07	-3.743038e-03	-3.759109e+00
1.700000e-07	1.214221e-03	-3.821229e+00
1.800000e-07	-3.427457e-03	-3.872719e+00
1.900000e-07	-5.878076e-04	-3.865840e+00
2.000000e-07	-3.492219e-03	-3.918846e+00
2.100000e-07	4.933203e-04	-3.957846e+00
2.200000e-07	-3.429193e-03	-3.979925e+00
2.300000e-07	-7.456804e-04	-3.979972e+00
2.400000e-07	-2.927551e-03	-3.989950e+00
2.500000e-07	5.451287e-04	-3.981026e+00
2.600000e-07	-9.976513e-04	-4.001004e+00
2.700000e-07	-1.462106e-03	-4.012625e+00
2.800000e-07	-1.940336e-03	-4.032008e+00
2.900000e-07	-2.575531e-03	-4.032188e+00
3.000000e-07	-1.826493e-03	-4.073185e+00
3.100000e-07	-2.120106e-03	-4.045689e+00
3.200000e-07	-5.841355e-04	-4.085312e+00
3.300000e-07	-9.812852e-04	-4.125672e+00
3.400000e-07	1.089651e-04	-4.146394e+00
3.500000e-07	-2.876945e-03	-4.108820e+00
3.600000e-07	-1.714933e-03	-4.159448e+00
3.700000e-07	-3.226533e-03	-4.169472e+00
3.800000e-07	-4.751528e-04	-4.169877e+00
3.900000e-07	-2.692348e-03	-4.180601e+00
4.000000e-07	-8.285427e-04	-4.241975e+00
4.100000e-07	-8.461734e-04	-4.192057e+00
4.200000e-07	9.213349e-04	-4.243108e+00
4.300000e-07	-1.753748e-03	-4.234532e+00
4.400000e-07	-1.473388e-03	-4.253212e+00
4.500000e-07	-2.717980e-03	-4.243711e+00
4.600000e-07	-1.093135e-03	-4.264217e+00
4.700000e-07	-1.338160e-03	-4.266318e+00
4.800000e-07	-2.318026e-03	-4.346245e+00
4.900000e-07	-1.993225e-03	-4.306315e+00
5.000000e-07	-1.026833e-04	-4.347895e+00
5.100000e-07	-1.323407e-03	-4.358842e+00
5.200000e-07	-7.107265e-04	-4.327396e+00
5.300000e-07	-2.893939e-03	-4.347374e+00
5.400000e-07	7.002707e-04	-4.348421e+00
5.500000e-07	-1.477894e-03	-4.399950e+00
5.600000e-07	-5.920341e-04	-4.358975e+00
5.700000e-07	-2.134496e-03	-4.378424e+00
5.800000e-07	-1.292716e-03	-4.398950e+00
5.900000e-07	-1.523883e-03	-4.379975e+00
6.000000e-07	-6.304981e-04	-4.390501e+00
6.100000e-07	-5.557339e-04	-4.420979e+00
6.200000e-07	3.125960e-04	-4.409578e+00
6.300000e-07	8.575532e-04	-4.380001e+00
6.400000e-07	7.425189e-05	-4.400526e+00
6.500000e-07	-1.634441e-03	-4.411055e+00
6.600000e-07	-2.151534e-03	-4.412054e+00
6.700000e-07	-2.020361e-03	-4.401105e+00
6.800000e-07	-1.469404e-03	-4.410528e+00
6.900000e-07	-1.200490e-03	-4.440083e+00
7.000000e-07	2.513316e-04	-4.432530e+00
7.100000e-07	8.988434e-04	-4.411557e+00
7.200000e-07	4.103602e-04	-4.442157e+00
7.300000e-07	-8.424000e-04	-4.430082e+00
7.400000e-07	-1.511784e-03	-4.402282e+00
7.500000e-07	-7.121887e-04	-4.442082e+00
7.600000e-07	-1.152395e-03	-4.422582e+00
