# 251112_15:04:34.337598
t	CH1	CH2
0.000000e+00	-1.362994e-03	-3.411553e+00
1.000000e-08	-2.268578e-03	-3.413631e+00
2.000000e-08	-2.693944e-03	-3.493210e+00
3.000000e-08	-2.358940e-03	-3.466216e+00
4.000000e-08	-2.962089e-03	-3.485290e+00
5.000000e-08	-1.131895e-03	-3.517344e+00
6.000000e-08	1.159190e-03	-3.547871e+00
7.000000e-08	1.317537e-03	-3.569499e+00
8.000000e-08	2.879446e-04	-3.569477e+00
9.000000e-08	-1.511164e-03	-3.560000e+00
1.000000e-07	-1.845339e-03	-3.600003e+00
1.100000e-07	-1.823384e-03	-3.592553e+00
1.200000e-07	-2.370366e-03	-3.619587e+00
1.300000e-07	-1.289047e-03	-3.633559e+00
1.400000e-07	-5.190117e-05	-3.654811e+00
1.500000e-07	5.651098e-04	-3.686866e+00
1.600000e-07	3.945327e-04	-3.669502e+00
1.700000e-07	-6.354041e-04	-3.771009e+00
1.800000e-07	-1.371974e-03	-3.801580e+00
1.900000e-07	-9.552434e-04	-3.815683e+00
2.000000e-07	-1.899463e-03	-3.882862e+00
2.100000e-07	-1.857962e-03	-3.916820e+00
2.200000e-07	-1.236956e-03	-3.918369e+00
2.300000e-07	-4.358492e-04	-3.969445e+00
2.400000e-07	-3.896988e-04	-3.949895e+00
2.500000e-07	-1.285069e-03	-3.959999e+00
2.600000e-07	-5.062133e-04	-3.998924e+00
2.700000e-07	-8.837266e-04	-3.989976e+00
2.800000e-07	-2.813064e-04	-3.991079e+00
2.900000e-07	-2.350781e-03	-4.031606e+00
3.000000e-07	-1.778981e-03	-4.002658e+00
3.100000e-07	-1.218985e-03	-4.052635e+00
3.200000e-07	-7.791283e-04	-4.055186e+00
3.300000e-07	-8.412730e-04	-4.063206e+00
3.400000e-07	-1.101416e-03	-4.077240e+00
3.500000e-07	-8.466858e-04	-4.098292e+00
3.600000e-07	-1.088011e-03	-4.108450e+00
3.700000e-07	-1.397887e-03	-4.117945e+00
3.800000e-07	-1.762857e-03	-4.138472e+00
3.900000e-07	-1.075324e-03	-4.158473e+00
4.000000e-07	-1.553614e-03	-4.129949e+00
4.100000e-07	-1.671847e-03	-4.189999e+00
4.200000e-07	-6.699047e-04	-4.190527e+00
4.300000e-07	-9.406198e-04	-4.201556e+00
4.400000e-07	2.704330e-05	-4.213061e+00
4.500000e-07	-6.820898e-04	-4.233705e+00
4.600000e-07	-1.272598e-03	-4.254609e+00
4.700000e-07	-1.105140e-03	-4.264684e+00
4.800000e-07	-1.140559e-03	-4.246214e+00
4.900000e-07	-1.683094e-03	-4.256214e+00
5.000000e-07	-1.626783e-03	-4.276269e+00
5.100000e-07	-1.231040e-03	-4.305869e+00
5.200000e-07	1.920320e-04	-4.318842e+00
5.300000e-07	-2.707641e-04	-4.327820e+00
5.400000e-07	1.443571e-03	-4.348372e+00
5.500000e-07	8.202835e-04	-4.338271e+00
5.600000e-07	9.456798e-05	-4.318375e+00
5.700000e-07	-2.080604e-03	-4.357970e+00
5.800000e-07	-2.521966e-03	-4.378924e+00
5.900000e-07	-2.325217e-03	-4.379973e+00
6.000000e-07	-6.511266e-04	-4.359528e+00
6.100000e-07	-3.475398e-04	-4.379425e+00
6.200000e-07	1.184803e-03	-4.390000e+00
6.300000e-07	1.303089e-03	-4.389501e+00
6.400000e-07	1.285963e-03	-4.400477e+00
6.500000e-07	-5.946183e-04	-4.391502e+00
6.600000e-07	-1.722583e-03	-4.390500e+00
6.700000e-07	-2.474614e-03	-4.390525e+00
6.800000e-07	-1.269700e-03	-4.390604e+00
6.900000e-07	-8.109045e-04	-4.401478e+00
7.000000e-07	4.827116e-04	-4.402078e+00
7.100000e-07	1.565470e-03	-4.391053e+00
7.200000e-07	2.053300e-03	-4.411080e+00
7.300000e-07	1.032494e-03	-4.411053e+00
7.400000e-07	6.220868e-05	-4.411052e+00
7.500000e-07	-7.386402e-04	-4.410582e+00
7.600000e-07	-1.439770e-03	-4.421553e+00
7.700000e-07	-1.295549e-04	-4.412105e+00
7.800000e-07	-9.696414e-04	-4.413082e+00
7.900000e-07	-1.888682e-05	-4.421105e+00
8.000000e-07	8.455059e-04	-4.401104e+00
8.100000e-07	1.540298e-03	-4.411553e+00
8.200000e-07	-2.774677e-04	-4.401503e+00
8.300000e-07	7.362457e-05	-4.421602e+00
8.400000e-07	-6.675910e-05	-4.452553e+00
8.500000e-07	2.915727e-04	-4.421053e+00
8.600000e-07	-7.209780e-04	-4.401528e+00
8.700000e-07	-5.144952e-04	-4.402129e+00
8.800000e-07	3.243696e-05	-4.402156e+00
8.900000e-07	7.032886e-04	-4.431055e+00
9.000000e-07	9.240743e-04	-4.411604e+00
9.100000e-07	4.964278e-04	-4.402053e+00
9.200000e-07	1.690825e-04	-4.410579e+00
9.300000e-07	5.125436e-04	-4.411503e+00
9.400000e-07	-6.812263e-04	-4.402055e+00
9.500000e-07	-1.259616e-03	-4.401550e+00
9.600000e-07	-5.912891e-04	-4.400450e+00
9.700000e-07	-8.992313e-05	-4.402028e+00
9.800000e-07	5.440449e-04	-4.412003e+00
9.900000e-07	5.763057e-04	-4.399975e+00
1.000000e-06	1.527797e-04	-4.391499e+00
1.010000e-06	3.922190e-04	-4.410053e+00
1.020000e-06	-4.431694e-04	-4.381024e+00
1.030000e-06	-1.063594e-03	-4.400501e+00
1.040000e-06	-6.739518e-04	-4.390500e+00
1.050000e-06	-3.989865e-04	-4.390499e+00
1.060000e-06	-5.764809e-04	-4.349500e+00
1.070000e-06	-1.952561e-05	-4.378924e+00
1.080000e-06	1.152256e-04	-4.379923e+00
1.090000e-06	1.166348e-04	-4.379423e+00
1.100000e-06	-1.286104e-04	-4.378446e+00
1.110000e-06	-4.520494e-04	-4.318396e+00
1.120000e-06	-1.118547e-03	-4.337320e+00
1.130000e-06	-7.531106e-04	-4.298820e+00
1.140000e-06	4.000235e-04	-4.345871e+00
1.150000e-06	-1.344414e-04	-4.297265e+00
1.160000e-06	-6.145600e-04	-4.287791e+00
1.170000e-06	-1.420109e-03	-4.275716e+00
1.180000e-06	-6.194726e-04	-4.265115e+00
1.190000e-06	2.444728e-04	-4.263609e+00
1.200000e-06	-7.921472e-04	-4.233209e+00
1.210000e-06	-8.101369e-04	-4.232107e+00
1.220000e-06	-5.073393e-04	-4.193533e+00
1.230000e-06	2.473988e-06	-4.210556e+00
1.240000e-06	1.572626e-04	-4.200556e+00
1.250000e-06	-1.096375e-03	-4.181502e+00
1.260000e-06	-7.303261e-04	-4.189549e+00
1.270000e-06	7.995971e-05	-4.140352e+00
1.280000e-06	1.352001e-04	-4.159895e+00
1.290000e-06	-6.329377e-04	-4.167869e+00
1.300000e-06	-1.259342e-03	-4.129343e+00
1.310000e-06	-1.430575e-03	-4.117768e+00
1.320000e-06	-1.275083e-03	-4.105717e+00
1.330000e-06	-7.344665e-04	-4.036288e+00
1.340000e-06	-3.460897e-04	-4.075158e+00
1.350000e-06	-1.565767e-04	-4.005662e+00
1.360000e-06	-5.740119e-04	-4.031552e+00
1.370000e-06	-1.707007e-04	-4.003078e+00
1.380000e-06	-1.438603e-03	-4.051526e+00
1.390000e-06	-1.065345e-03	-4.010053e+00
1.400000e-06	-1.387249e-03	-4.000499e+00
1.410000e-06	-4.740822e-04	-4.000975e+00
1.420000e-06	-3.164232e-04	-3.988925e+00
1.430000e-06	-1.188679e-04	-3.938847e+00
1.440000e-06	-1.268658e-03	-3.958396e+00
1.450000e-06	-5.601825e-04	-3.899740e+00
1.460000e-06	-7.774682e-04	-3.896187e+00
1.470000e-06	-8.856335e-04	-3.845238e+00
1.480000e-06	-1.494542e-03	-3.781563e+00
1.490000e-06	-8.805148e-04	-3.793633e+00
1.500000e-06	-1.153823e-03	-3.760379e+00
1.510000e-06	-1.437661e-03	-3.739273e+00
1.520000e-06	-1.963949e-03	-3.646261e+00
1.530000e-06	-1.491404e-03	-3.655611e+00
1.540000e-06	-1.251955e-03	-3.634060e+00
1.550000e-06	-7.297241e-04	-3.612156e+00
1.560000e-06	-1.697182e-03	-3.613029e+00
1.570000e-06	-9.992067e-04	-3.590526e+00
1.580000e-06	-1.660351e-03	-3.590525e+00
1.590000e-06	-1.657178e-03	-3.589900e+00
1.600000e-06	-1.765118e-03	-3.580398e+00
1.610000e-06	-2.220986e-03	-3.537872e+00
1.620000e-06	-1.299725e-03	-3.505367e+00
1.630000e-06	-9.470027e-04	-3.496710e+00
1.640000e-06	-2.040699e-03	-3.462633e+00
1.650000e-06	-1.905465e-03	-3.412654e+00
1.660000e-06	-1.608440e-03	-3.403033e+00
1.670000e-06	-2.401707e-03	-3.432055e+00
1.680000e-06	-1.458611e-03	-3.388900e+00
1.690000e-06	-2.722445e-03	-3.328394e+00
1.700000e-06	-1.536456e-03	-3.336345e+00
1.710000e-06	-1.368936e-03	-3.307666e+00
1.720000e-06	-1.249496e-03	-3.235188e+00
1.730000e-06	-2.301489e-03	-3.253608e+00
1.740000e-06	-2.129125e-03	-3.193125e+00
1.750000e-06	-2.486057e-03	-3.222078e+00
1.760000e-06	-1.902140e-03	-3.191001e+00
1.770000e-06	-2.116931e-03	-3.168000e+00
1.780000e-06	-2.443216e-03	-3.169399e+00
1.790000e-06	-2.191308e-03	-3.168342e+00
1.800000e-06	-1.253240e-03	-3.054767e+00
1.810000e-06	-1.575217e-03	-3.074512e+00
1.820000e-06	-2.056123e-03	-2.993031e+00
1.830000e-06	-2.206062e-03	-2.969426e+00
1.840000e-06	-2.476528e-03	-2.929322e+00
1.850000e-06	-1.494779e-03	-2.845191e+00
1.860000e-06	-2.550930e-03	-2.852104e+00
1.870000e-06	-2.627019e-03	-2.813056e+00
1.880000e-06	-1.981514e-03	-2.790478e+00
1.890000e-06	-1.906193e-03	-2.780001e+00
1.900000e-06	-2.252114e-03	-2.768950e+00
1.910000e-06	-2.028285e-03	-2.767417e+00
1.920000e-06	-2.785047e-03	-2.726818e+00
1.930000e-06	-1.242537e-03	-2.696112e+00
1.940000e-06	-1.426394e-03	-2.673162e+00
1.950000e-06	-2.535793e-03	-2.631601e+00
1.960000e-06	-2.886578e-03	-2.600495e+00
1.970000e-06	-2.301505e-03	-2.547872e+00
1.980000e-06	-2.472172e-03	-2.528295e+00
1.990000e-06	-2.818844e-03	-2.496782e+00
2.000000e-06	-3.070587e-03	-2.485162e+00
2.010000e-06	-2.132676e-03	-2.442505e+00
2.020000e-06	-2.005057e-03	-2.431555e+00
2.030000e-06	-2.672358e-03	-2.380526e+00
2.040000e-06	-2.671100e-03	-2.399475e+00
2.050000e-06	-2.332602e-03	-2.378871e+00
2.060000e-06	-2.012847e-03	-2.326817e+00
2.070000e-06	-3.188468e-03	-2.296567e+00
2.080000e-06	-3.007593e-03	-2.234084e+00
2.090000e-06	-2.420822e-03	-2.159871e+00
2.100000e-06	-2.696260e-03	-2.086742e+00
2.110000e-06	-3.142860e-03	-2.094109e+00
2.120000e-06	-3.161068e-03	-2.023103e+00
2.130000e-06	-3.133167e-03	-2.001026e+00
2.140000e-06	-2.413393e-03	-1.980049e+00
2.150000e-06	-2.733433e-03	-1.959449e+00
2.160000e-06	-3.393130e-03	-1.957847e+00
2.170000e-06	-3.718178e-03	-1.907264e+00
2.180000e-06	-2.902064e-03	-1.884711e+00
2.190000e-06	-3.382341e-03	-1.830633e+00
2.200000e-06	-4.143144e-03	-1.801029e+00
2.210000e-06	-3.543141e-03	-1.770426e+00
2.220000e-06	-3.029693e-03	-1.738849e+00
2.230000e-06	-3.033939e-03	-1.687291e+00
2.240000e-06	-4.140433e-03	-1.655720e+00
2.250000e-06	-3.383904e-03	-1.673112e+00
2.260000e-06	-2.614170e-03	-1.642030e+00
2.270000e-06	-3.563729e-03	-1.610525e+00
2.280000e-06	-4.978887e-03	-1.579501e+00
2.290000e-06	-4.003488e-03	-1.558893e+00
2.300000e-06	-2.982770e-03	-1.487264e+00
2.310000e-06	-3.612501e-03	-1.432985e+00
2.320000e-06	-4.055676e-03	-1.390950e+00
2.330000e-06	-3.730171e-03	-1.369288e+00
2.340000e-06	-2.979986e-03	-1.254110e+00
2.350000e-06	-3.909502e-03	-1.251110e+00
2.360000e-06	-4.265418e-03	-1.212905e+00
2.370000e-06	-4.540904e-03	-1.158342e+00
2.380000e-06	-3.376324e-03	-1.137343e+00
2.390000e-06	-4.364563e-03	-1.076661e+00
2.400000e-06	-4.370305e-03	-1.064659e+00
2.410000e-06	-4.255728e-03	-1.031004e+00
2.420000e-06	-3.660639e-03	-1.009002e+00
2.430000e-06	-3.893291e-03	-9.597982e-01
2.440000e-06	-4.650530e-03	-9.272158e-01
2.450000e-06	-4.961402e-03	-8.541630e-01
2.460000e-06	-3.932762e-03	-8.631302e-01
2.470000e-06	-4.206240e-03	-8.330514e-01
2.480000e-06	-4.330768e-03	-7.999488e-01
2.490000e-06	-5.105913e-03	-8.098974e-01
2.500000e-06	-4.061926e-03	-6.982709e-01
2.510000e-06	-3.775352e-03	-6.957408e-01
2.520000e-06	-4.330945e-03	-6.550101e-01
2.530000e-06	-4.429982e-03	-5.704512e-01
2.540000e-06	-3.331455e-03	-5.582682e-01
2.550000e-06	-4.702465e-03	-4.546629e-01
2.560000e-06	-3.856752e-03	-4.611040e-01
2.570000e-06	-5.940715e-03	-4.219762e-01
2.580000e-06	-5.570825e-03	-3.884475e-01
2.590000e-06	-4.197412e-03	-3.678696e-01
2.600000e-06	-5.931246e-03	-3.373431e-01
2.610000e-06	-3.267618e-03	-2.661858e-01
2.620000e-06	-5.465178e-03	-2.631565e-01
2.630000e-06	-1.312272e-04	-2.215025e-01
2.640000e-06	-5.855471e-03	-1.810248e-01
2.650000e-06	-3.763073e-03	-1.378622e-01
2.660000e-06	-8.730531e-03	-1.277157e-01
2.670000e-06	-4.787325e-03	-9.843160e-02
2.680000e-06	-6.491099e-03	-3.255382e-02
2.690000e-06	-4.140936e-03	-8.789438e-04
2.700000e-06	-3.532375e-03	-1.994875e-02
2.710000e-06	1.079088e-03	4.157507e-02
2.720000e-06	-9.302149e-04	6.220784e-02
2.730000e-06	-2.671559e-03	8.383573e-02
2.740000e-06	-4.739177e-03	1.788974e-01
2.750000e-06	-3.542774e-03	1.980263e-01
2.760000e-06	7.446329e-04	2.523071e-01
2.770000e-06	1.520304e-02	3.059447e-01
2.780000e-06	1.046452e-02	3.679976e-01
2.790000e-06	-1.339959e-02	4.114740e-01
2.800000e-06	-1.213745e-02	4.606002e-01
2.810000e-06	5.726874e-03	4.627029e-01
2.820000e-06	2.764329e-03	4.822120e-01
2.830000e-06	-3.458893e-02	5.469159e-01
2.840000e-06	-1.904070e-02	5.788911e-01
2.850000e-06	1.388566e-02	6.000479e-01
2.860000e-06	1.989067e-02	6.512115e-01
2.870000e-06	-1.685679e-02	6.937856e-01
2.880000e-06	-1.015219e-02	7.064134e-01
2.890000e-06	1.155333e-02	7.158898e-01
2.900000e-06	-6.922347e-03	7.758974e-01
2.910000e-06	-1.749033e-02	8.080738e-01
2.920000e-06	-1.231999e-02	8.180514e-01
2.930000e-06	2.399502e-02	8.216067e-01
2.940000e-06	-1.659720e-02	9.333934e-01
2.950000e-06	5.483418e-03	1.026512e+00
2.960000e-06	-1.885852e-03	1.052674e+00
2.970000e-06	1.990377e-02	1.085208e+00
2.980000e-06	-3.682735e-02	1.156969e+00
2.990000e-06	8.962959e-03	1.156469e+00
3.000000e-06	2.209600e-03	1.181100e+00
3.010000e-06	1.288147e-02	1.263535e+00
3.020000e-06	-3.183801e-02	1.263283e+00
3.030000e-06	1.762060e-02	1.325318e+00
3.040000e-06	-8.165043e-03	1.347470e+00
3.050000e-06	-2.712605e-03	1.410428e+00
3.060000e-06	-1.953362e-02	1.409652e+00
3.070000e-06	1.526653e-02	1.472311e+00
3.080000e-06	-1.735301e-02	1.503416e+00
3.090000e-06	5.739402e-03	1.600394e+00
3.100000e-06	-1.081906e-03	1.610559e+00
3.110000e-06	2.725592e-03	1.674613e+00
3.120000e-06	-2.224836e-02	1.666780e+00
3.130000e-06	7.066615e-03	1.726314e+00
3.140000e-06	-3.582115e-03	1.747947e+00
3.150000e-06	-7.856413e-03	1.789547e+00
3.160000e-06	-6.868363e-03	1.842150e+00
3.170000e-06	7.857075e-03	1.872633e+00
3.180000e-06	-2.747085e-03	1.894291e+00
3.190000e-06	-6.416377e-03	1.947842e+00
3.200000e-06	-1.952710e-03	1.979470e+00
3.210000e-06	-1.020808e-02	1.979524e+00
3.220000e-06	-3.590760e-04	1.999525e+00
3.230000e-06	-3.689857e-03	2.031104e+00
3.240000e-06	-2.058998e-03	2.042629e+00
3.250000e-06	-1.169710e-02	2.094287e+00
3.260000e-06	7.896209e-03	2.146393e+00
3.270000e-06	-7.338320e-03	2.138446e+00
3.280000e-06	-2.839712e-03	2.209998e+00
3.290000e-06	-1.171673e-02	2.223130e+00
3.300000e-06	3.553539e-03	2.242636e+00
3.310000e-06	-1.002788e-02	2.305736e+00
3.320000e-06	2.924935e-03	2.326791e+00
3.330000e-06	-1.037008e-02	2.336921e+00
3.340000e-06	1.136705e-03	2.368948e+00
3.350000e-06	-6.264040e-03	2.400049e+00
3.360000e-06	2.532902e-03	2.421000e+00
3.370000e-06	-1.291222e-02	2.431729e+00
3.380000e-06	-1.021232e-03	2.514311e+00
3.390000e-06	-5.874210e-03	2.546218e+00
3.400000e-06	6.557367e-04	2.557969e+00
3.410000e-06	-8.091367e-03	2.630705e+00
3.420000e-06	-2.900139e-03	2.674258e+00
3.430000e-06	-5.077295e-03	2.717315e+00
3.440000e-06	-1.553478e-03	2.758518e+00
3.450000e-06	-5.278180e-03	2.778948e+00
3.460000e-06	-5.699484e-03	2.789975e+00
3.470000e-06	-4.369289e-03	2.790550e+00
3.480000e-06	-2.643677e-03	2.822050e+00
3.490000e-06	-3.165849e-03	2.834236e+00
3.500000e-06	-6.589158e-03	2.925233e+00
3.510000e-06	-3.519945e-03	2.896391e+00
3.520000e-06	-4.968538e-03	2.958946e+00
3.530000e-06	-2.166247e-03	2.979420e+00
3.540000e-06	-7.706821e-03	3.030099e+00
3.550000e-06	-3.098986e-03	3.071103e+00
3.560000e-06	-6.137882e-03	3.032102e+00
3.570000e-06	-7.535943e-04	3.094358e+00
3.580000e-06	-7.451170e-03	3.084262e+00
3.590000e-06	-3.285437e-03	3.157320e+00
3.600000e-06	-6.771041e-03	3.147993e+00
3.610000e-06	-1.604633e-03	3.144469e+00
3.620000e-06	-6.751889e-03	3.198549e+00
3.630000e-06	-2.816252e-03	3.199525e+00
3.640000e-06	-7.277427e-03	3.211577e+00
3.650000e-06	-1.791407e-03	3.252084e+00
3.660000e-06	-6.082503e-03	3.314760e+00
3.670000e-06	-4.083545e-03	3.314739e+00
3.680000e-06	-6.460258e-03	3.398991e+00
3.690000e-06	-3.021158e-03	3.356395e+00
3.700000e-06	-6.222315e-03	3.400659e+00
3.710000e-06	-4.130239e-03	3.455609e+00
3.720000e-06	-5.681051e-03	3.525315e+00
3.730000e-06	-3.843217e-03	3.548866e+00
3.740000e-06	-3.810315e-03	3.568974e+00
3.750000e-06	-4.361875e-03	3.578947e+00
3.760000e-06	-5.218445e-03	3.620003e+00
3.770000e-06	-5.007697e-03	3.599974e+00
3.780000e-06	-3.719084e-03	3.630030e+00
3.790000e-06	-5.911735e-03	3.642082e+00
3.800000e-06	-5.703171e-03	3.674632e+00
3.810000e-06	-5.191729e-03	3.674708e+00
3.820000e-06	-3.641198e-03	3.727215e+00
3.830000e-06	-4.468321e-03	3.726820e+00
3.840000e-06	-3.752591e-03	3.768424e+00
3.850000e-06	-5.068299e-03	3.778469e+00
3.860000e-06	-3.206750e-03	3.769969e+00
3.870000e-06	-5.641038e-03	3.809625e+00
3.880000e-06	-4.471866e-03	3.811604e+00
3.890000e-06	-6.718756e-03	3.874130e+00
3.900000e-06	-2.929920e-03	3.902203e+00
3.910000e-06	-4.967788e-03	3.903188e+00
3.920000e-06	-4.170287e-03	3.965788e+00
3.930000e-06	-5.668078e-03	3.927917e+00
3.940000e-06	-3.278836e-03	3.968316e+00
3.950000e-06	-5.500257e-03	3.947844e+00
3.960000e-06	-4.799488e-03	3.980075e+00
3.970000e-06	-6.000279e-03	4.009446e+00
3.980000e-06	-4.275497e-03	3.959975e+00
3.990000e-06	-4.146368e-03	4.019974e+00
4.000000e-06	-4.126675e-03	4.020550e+00
4.010000e-06	-4.193114e-03	4.032530e+00
4.020000e-06	-3.446903e-03	4.011579e+00
4.030000e-06	-3.350366e-03	4.062631e+00
4.040000e-06	-4.599486e-03	4.053657e+00
4.050000e-06	-5.653980e-03	4.093187e+00
4.060000e-06	-5.304769e-03	4.117258e+00
4.070000e-06	-4.653584e-03	4.127816e+00
4.080000e-06	-5.115691e-03	4.189943e+00
4.090000e-06	-4.400100e-03	4.189518e+00
4.100000e-06	-3.816951e-03	4.173023e+00
4.110000e-06	-3.016880e-03	4.232501e+00
4.120000e-06	-3.812475e-03	4.280660e+00
4.130000e-06	-4.189427e-03	4.275230e+00
4.140000e-06	-5.120770e-03	4.275105e+00
4.150000e-06	-5.076287e-03	4.276316e+00
4.160000e-06	-5.231654e-03	4.336290e+00
4.170000e-06	-4.674454e-03	4.348369e+00
4.180000e-06	-5.003396e-03	4.368898e+00
4.190000e-06	-3.662683e-03	4.378919e+00
4.200000e-06	-4.299965e-03	4.409945e+00
4.210000e-06	-4.695077e-03	4.388996e+00
4.220000e-06	-6.174453e-03	4.409999e+00
4.230000e-06	-4.709397e-03	4.398475e+00
4.240000e-06	-5.156982e-03	4.398998e+00
4.250000e-06	-4.896477e-03	4.410023e+00
4.260000e-06	-5.061771e-03	4.421078e+00
4.270000e-06	-4.451810e-03	4.420051e+00
4.280000e-06	-4.082330e-03	4.402051e+00
4.290000e-06	-4.060754e-03	4.421577e+00
4.300000e-06	-4.707943e-03	4.432652e+00
4.310000e-06	-4.260306e-03	4.420078e+00
4.320000e-06	-4.619742e-03	4.451578e+00
4.330000e-06	-5.272053e-03	4.451628e+00
4.340000e-06	-5.093763e-03	4.455104e+00
4.350000e-06	-4.942423e-03	4.451631e+00
4.360000e-06	-4.812944e-03	4.474209e+00
4.370000e-06	-4.964787e-03	4.483134e+00
4.380000e-06	-4.946103e-03	4.455631e+00
4.390000e-06	-4.432184e-03	4.475657e+00
4.400000e-06	-3.807428e-03	4.451634e+00
4.410000e-06	-3.956291e-03	4.494187e+00
4.420000e-06	-4.487530e-03	4.495733e+00
4.430000e-06	-4.437483e-03	4.494708e+00
4.440000e-06	-5.597308e-03	4.506210e+00
4.450000e-06	-4.687667e-03	4.473790e+00
4.460000e-06	-6.755405e-03	4.536761e+00
4.470000e-06	-3.833093e-03	4.516261e+00
4.480000e-06	-5.954856e-03	4.526762e+00
4.490000e-06	-3.615395e-03	4.524308e+00
4.500000e-06	-3.905314e-03	4.496792e+00
