# 251112_11:14:56.772094
t	CH1	CH2
0.000000e+00	-2.444311e-03	-3.316417e+00
1.000000e-08	1.645078e-03	-3.377924e+00
2.000000e-08	-1.631425e-03	-3.409971e+00
3.000000e-08	1.150531e-03	-3.410973e+00
4.000000e-08	-1.174406e-03	-3.431103e+00
5.000000e-08	-2.227276e-04	-3.463256e+00
6.000000e-08	5.532327e-04	-3.454260e+00
7.000000e-08	-4.151531e-04	-3.536811e+00
8.000000e-08	1.051379e-03	-3.526266e+00
9.000000e-08	-1.379385e-04	-3.578445e+00
1.000000e-07	1.732693e-03	-3.577897e+00
1.100000e-07	-1.158278e-03	-3.596920e+00
1.200000e-07	4.393241e-04	-3.599000e+00
1.300000e-07	-8.132257e-04	-3.640525e+00
1.400000e-07	2.037536e-03	-3.631577e+00
1.500000e-07	-1.392933e-03	-3.633632e+00
1.600000e-07	9.622273e-04	-3.671111e+00
1.700000e-07	-1.499694e-03	-3.694834e+00
1.800000e-07	1.861383e-03	-3.745941e+00
1.900000e-07	-9.614539e-04	-3.800970e+00
2.000000e-07	1.230282e-03	-3.848499e+00
2.100000e-07	-1.895542e-03	-3.862603e+00
2.200000e-07	1.863389e-03	-3.872288e+00
2.300000e-07	-6.063058e-04	-3.916290e+00
2.400000e-07	1.404846e-03	-3.957391e+00
2.500000e-07	-1.510116e-03	-3.977420e+00
2.600000e-07	2.621062e-03	-3.968500e+00
2.700000e-07	-7.249208e-04	-3.970048e+00
2.800000e-07	1.439755e-03	-4.019475e+00
2.900000e-07	-1.635587e-03	-4.001003e+00
3.000000e-07	1.202779e-03	-4.001153e+00
3.100000e-07	1.096224e-04	-4.012153e+00
3.200000e-07	1.293045e-03	-4.052631e+00
3.300000e-07	-6.153828e-05	-4.054209e+00
3.400000e-07	5.185228e-04	-4.075185e+00
3.500000e-07	7.883231e-04	-4.106212e+00
3.600000e-07	4.377064e-04	-4.126256e+00
3.700000e-07	4.632267e-04	-4.146867e+00
3.800000e-07	3.550164e-05	-4.177868e+00
3.900000e-07	7.381174e-04	-4.198944e+00
4.000000e-07	1.953090e-04	-4.209973e+00
4.100000e-07	1.277865e-03	-4.210602e+00
4.200000e-07	-6.199263e-05	-4.211545e+00
4.300000e-07	1.036865e-03	-4.231578e+00
4.400000e-07	1.732957e-04	-4.221203e+00
4.500000e-07	8.406387e-04	-4.263631e+00
4.600000e-07	-7.669861e-04	-4.265133e+00
