sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2025/11/12 11:21:24;25.8;-303.0
2025/11/12 11:21:25;25.8;-303.0
2025/11/12 11:21:26;25.7;-303.0
2025/11/12 11:21:27;25.7;-303.0
2025/11/12 11:21:28;25.7;-303.0
2025/11/12 11:21:29;25.7;-303.0
2025/11/12 11:21:30;25.7;-303.0
2025/11/12 11:21:31;25.7;-303.0
2025/11/12 11:21:32;25.6;-303.0
2025/11/12 11:21:33;25.6;-303.0
2025/11/12 11:21:34;25.6;-303.0
2025/11/12 11:21:35;25.6;-303.0
2025/11/12 11:21:36;25.6;-303.0
2025/11/12 11:21:37;25.6;-303.0
2025/11/12 11:21:38;25.6;-303.0
2025/11/12 11:21:39;25.6;-303.0
2025/11/12 11:21:40;25.6;-303.0
2025/11/12 11:21:41;25.6;-303.0
2025/11/12 11:21:42;25.6;-303.0
2025/11/12 11:21:43;25.5;-303.0
2025/11/12 11:21:44;25.5;-303.0
2025/11/12 11:21:45;25.5;-303.0
2025/11/12 11:21:46;25.4;-303.0
2025/11/12 11:21:47;25.5;-303.0
2025/11/12 11:21:48;25.4;-303.0
2025/11/12 11:21:49;25.4;-303.0
2025/11/12 11:21:50;25.4;-303.0
2025/11/12 11:21:51;25.4;-303.0
2025/11/12 11:21:52;25.4;-303.0
2025/11/12 11:21:53;25.4;-303.0
2025/11/12 11:21:54;25.3;-303.0
2025/11/12 11:21:55;25.3;-303.0
2025/11/12 11:21:56;25.3;-303.0
2025/11/12 11:21:57;25.3;-303.0
2025/11/12 11:21:58;25.4;-303.0
2025/11/12 11:21:59;25.5;-303.0
2025/11/12 11:22:00;25.7;-303.0
2025/11/12 11:22:01;25.8;-303.0
2025/11/12 11:22:02;25.9;-303.0
2025/11/12 11:22:03;26.0;-303.0
2025/11/12 11:22:04;26.0;-303.0
2025/11/12 11:22:05;26.1;-303.0
2025/11/12 11:22:06;26.1;-303.0
2025/11/12 11:22:07;26.2;-303.0
2025/11/12 11:22:08;26.2;-303.0
2025/11/12 11:22:09;26.2;-303.0
2025/11/12 11:22:10;26.3;-303.0
2025/11/12 11:22:11;26.3;-303.0
2025/11/12 11:22:12;26.4;-303.0
2025/11/12 11:22:13;26.4;-303.0
2025/11/12 11:22:14;26.3;-303.0
2025/11/12 11:22:15;26.2;-303.0
2025/11/12 11:22:16;26.0;-303.0
2025/11/12 11:22:17;25.9;-303.0
2025/11/12 11:22:18;25.7;-303.0
2025/11/12 11:22:19;25.8;-303.0
2025/11/12 11:22:20;25.9;-303.0
2025/11/12 11:22:21;25.9;-303.0
2025/11/12 11:22:22;25.8;-303.0
2025/11/12 11:22:23;25.8;-303.0
2025/11/12 11:22:24;25.8;-303.0
2025/11/12 11:22:25;25.8;-303.0
2025/11/12 11:22:26;25.8;-303.0
2025/11/12 11:22:27;25.8;-303.0
2025/11/12 11:22:28;25.7;-303.0
2025/11/12 11:22:29;25.7;-303.0
2025/11/12 11:22:30;25.7;-303.0
2025/11/12 11:22:31;25.7;-303.0
2025/11/12 11:22:32;25.6;-303.0
2025/11/12 11:22:33;25.6;-303.0
2025/11/12 11:22:34;25.6;-303.0
2025/11/12 11:22:35;25.6;-303.0
2025/11/12 11:22:36;25.6;-303.0
2025/11/12 11:22:37;25.6;-303.0
2025/11/12 11:22:38;25.6;-303.0
2025/11/12 11:22:39;25.5;-303.0
2025/11/12 11:22:40;25.5;-303.0
2025/11/12 11:22:41;25.5;-303.0
2025/11/12 11:22:42;25.5;-303.0
2025/11/12 11:22:43;25.5;-303.0
2025/11/12 11:22:44;25.5;-303.0
2025/11/12 11:22:45;25.4;-303.0
2025/11/12 11:22:46;25.4;-303.0
2025/11/12 11:22:47;25.4;-303.0
2025/11/12 11:22:48;25.4;-303.0
2025/11/12 11:22:49;25.3;-303.0
2025/11/12 11:22:50;25.3;-303.0
2025/11/12 11:22:51;25.3;-303.0
2025/11/12 11:22:52;25.3;-303.0
2025/11/12 11:22:53;25.3;-303.0
2025/11/12 11:22:54;25.3;-303.0
2025/11/12 11:22:55;25.3;-303.0
2025/11/12 11:22:56;25.3;-303.0
2025/11/12 11:22:57;25.3;-303.0
2025/11/12 11:22:58;25.3;-303.0
2025/11/12 11:22:59;25.2;-303.0
2025/11/12 11:23:00;25.3;-303.0
2025/11/12 11:23:01;25.2;-303.0
2025/11/12 11:23:02;25.2;-303.0
2025/11/12 11:23:03;25.2;-303.0
2025/11/12 11:23:04;25.2;-303.0
2025/11/12 11:23:05;25.2;-303.0
2025/11/12 11:23:06;25.1;-303.0
2025/11/12 11:23:07;25.2;-303.0
2025/11/12 11:23:08;25.1;-303.0
2025/11/12 11:23:09;25.1;-303.0
2025/11/12 11:23:10;25.1;-303.0
2025/11/12 11:23:11;25.1;-303.0
2025/11/12 11:23:12;25.1;-303.0
2025/11/12 11:23:13;25.1;-303.0
2025/11/12 11:23:14;25.1;-303.0
2025/11/12 11:23:15;25.0;-303.0
2025/11/12 11:23:16;25.0;-303.0
2025/11/12 11:23:17;25.0;-303.0
2025/11/12 11:23:18;25.0;-303.0
2025/11/12 11:23:19;25.0;-303.0
2025/11/12 11:23:20;25.0;-303.0
2025/11/12 11:23:21;25.0;-303.0
2025/11/12 11:23:22;25.0;-303.0
2025/11/12 11:23:23;25.0;-303.0
2025/11/12 11:23:24;25.0;-303.0
2025/11/12 11:23:25;25.0;-303.0
2025/11/12 11:23:26;25.0;-303.0
2025/11/12 11:23:27;25.0;-303.0
2025/11/12 11:23:28;24.9;-303.0
2025/11/12 11:23:29;24.9;-303.0
2025/11/12 11:23:30;24.9;-303.0
2025/11/12 11:23:31;24.9;-303.0
2025/11/12 11:23:32;24.9;-303.0
2025/11/12 11:23:33;24.9;-303.0
2025/11/12 11:23:34;24.9;-303.0
2025/11/12 11:23:35;24.9;-303.0
2025/11/12 11:23:36;24.8;-303.0
2025/11/12 11:23:37;24.8;-303.0
2025/11/12 11:23:38;24.8;-303.0
2025/11/12 11:23:39;24.8;-303.0
2025/11/12 11:23:40;24.8;-303.0
2025/11/12 11:23:41;24.8;-303.0
2025/11/12 11:23:42;24.8;-303.0
2025/11/12 11:23:43;24.8;-303.0
2025/11/12 11:23:44;24.8;-303.0
2025/11/12 11:23:45;24.8;-303.0
2025/11/12 11:23:46;24.8;-303.0
2025/11/12 11:23:47;24.8;-303.0
2025/11/12 11:23:48;24.7;-303.0
2025/11/12 11:23:49;24.7;-303.0
2025/11/12 11:23:50;24.7;-303.0
2025/11/12 11:23:51;24.7;-303.0
2025/11/12 11:23:52;24.7;-303.0
2025/11/12 11:23:53;24.7;-303.0
2025/11/12 11:23:54;24.7;-303.0
2025/11/12 11:23:55;24.7;-303.0
2025/11/12 11:23:56;24.7;-303.0
2025/11/12 11:23:57;24.7;-303.0
2025/11/12 11:23:58;24.7;-303.0
2025/11/12 11:23:59;24.7;-303.0
2025/11/12 11:24:00;24.6;-303.0
2025/11/12 11:24:01;24.7;-303.0
2025/11/12 11:24:02;24.6;-303.0
2025/11/12 11:24:03;24.7;-303.0
2025/11/12 11:24:04;24.6;-303.0
2025/11/12 11:24:05;24.6;-303.0
2025/11/12 11:24:06;24.6;-303.0
2025/11/12 11:24:07;24.6;-303.0
2025/11/12 11:24:08;24.6;-303.0
2025/11/12 11:24:09;24.6;-303.0
