# 251112_11:15:07.483488
t	CH1	CH2
0.000000e+00	-8.785035e-04	-3.335834e+00
1.000000e-08	1.532148e-03	-3.347446e+00
2.000000e-08	-4.579671e-03	-3.378970e+00
3.000000e-08	2.681374e-03	-3.390574e+00
4.000000e-08	-2.526012e-03	-3.430654e+00
5.000000e-08	2.094351e-03	-3.482629e+00
6.000000e-08	-3.934536e-03	-3.495632e+00
7.000000e-08	4.725898e-03	-3.535786e+00
8.000000e-08	-2.169233e-03	-3.505865e+00
9.000000e-08	2.752388e-03	-3.566341e+00
1.000000e-07	-3.014951e-03	-3.577940e+00
1.100000e-07	2.142320e-03	-3.579896e+00
1.200000e-07	-1.914131e-03	-3.610024e+00
1.300000e-07	1.707825e-03	-3.610025e+00
1.400000e-07	-2.932594e-03	-3.621025e+00
1.500000e-07	2.413858e-03	-3.651077e+00
1.600000e-07	-1.058429e-03	-3.694133e+00
1.700000e-07	2.161501e-03	-3.715162e+00
1.800000e-07	-9.466133e-04	-3.755259e+00
1.900000e-07	1.462783e-03	-3.778343e+00
2.000000e-07	-2.897049e-04	-3.849498e+00
2.100000e-07	1.465835e-03	-3.900953e+00
2.200000e-07	-9.696184e-04	-3.924708e+00
2.300000e-07	-1.085196e-04	-3.924808e+00
2.400000e-07	4.095526e-04	-3.938292e+00
2.500000e-07	1.424830e-03	-3.987469e+00
2.600000e-07	8.759130e-04	-3.999497e+00
2.700000e-07	-4.256823e-04	-3.999999e+00
2.800000e-07	1.509515e-03	-4.009500e+00
2.900000e-07	7.331862e-04	-4.010076e+00
3.000000e-07	1.009945e-03	-4.031526e+00
3.100000e-07	-1.595066e-03	-4.041151e+00
3.200000e-07	-9.127012e-06	-4.042606e+00
3.300000e-07	-2.059509e-03	-4.053208e+00
3.400000e-07	7.241131e-04	-4.105206e+00
3.500000e-07	-1.654552e-04	-4.163312e+00
3.600000e-07	2.921997e-03	-4.133782e+00
3.700000e-07	9.718528e-04	-4.145817e+00
3.800000e-07	2.516013e-03	-4.187819e+00
3.900000e-07	-1.097956e-03	-4.188870e+00
4.000000e-07	-3.512770e-04	-4.208425e+00
4.100000e-07	-3.233655e-03	-4.180999e+00
4.200000e-07	1.067588e-04	-4.209503e+00
4.300000e-07	-6.590853e-04	-4.241028e+00
4.400000e-07	2.871393e-03	-4.261579e+00
4.500000e-07	1.909732e-03	-4.252053e+00
4.600000e-07	3.465018e-03	-4.293226e+00
4.700000e-07	7.322983e-04	-4.251583e+00
4.800000e-07	1.512744e-04	-4.293790e+00
4.900000e-07	-2.448059e-03	-4.316764e+00
5.000000e-07	-1.835496e-03	-4.346360e+00
5.100000e-07	-9.548888e-04	-4.326767e+00
5.200000e-07	5.917966e-04	-4.388341e+00
5.300000e-07	1.319980e-03	-4.356840e+00
5.400000e-07	3.579081e-03	-4.387946e+00
5.500000e-07	2.184401e-03	-4.378919e+00
5.600000e-07	9.487847e-04	-4.379019e+00
5.700000e-07	-1.104136e-03	-4.418421e+00
5.800000e-07	-2.940333e-03	-4.400399e+00
5.900000e-07	1.159241e-03	-4.399001e+00
6.000000e-07	-1.171632e-03	-4.409999e+00
6.100000e-07	5.526509e-03	-4.400523e+00
6.200000e-07	-7.275133e-04	-4.420501e+00
6.300000e-07	2.985910e-03	-4.431077e+00
6.400000e-07	-2.370386e-03	-4.441031e+00
6.500000e-07	1.207591e-03	-4.432575e+00
6.600000e-07	-2.289158e-03	-4.420579e+00
6.700000e-07	1.833473e-03	-4.461007e+00
6.800000e-07	9.485125e-05	-4.441655e+00
6.900000e-07	5.227053e-03	-4.492632e+00
7.000000e-07	5.219082e-04	-4.443307e+00
7.100000e-07	1.869625e-03	-4.443630e+00
7.200000e-07	-2.286576e-03	-4.433158e+00
7.300000e-07	-1.914854e-04	-4.482633e+00
7.400000e-07	-1.052610e-03	-4.461856e+00
7.500000e-07	1.199201e-03	-4.482135e+00
7.600000e-07	5.388295e-04	-4.484153e+00
7.700000e-07	4.332867e-03	-4.493758e+00
7.800000e-07	3.300775e-03	-4.512235e+00
7.900000e-07	9.050287e-04	-4.502806e+00
8.000000e-07	-1.405861e-03	-4.494809e+00
8.100000e-07	-8.059819e-04	-4.524264e+00
8.200000e-07	8.251585e-04	-4.494863e+00
8.300000e-07	4.182159e-04	-4.494215e+00
8.400000e-07	1.839999e-03	-4.506688e+00
8.500000e-07	1.994522e-03	-4.513313e+00
8.600000e-07	3.057064e-03	-4.535764e+00
8.700000e-07	5.478727e-04	-4.505237e+00
8.800000e-07	6.079728e-04	-4.533710e+00
8.900000e-07	-1.035504e-03	-4.534233e+00
9.000000e-07	2.302235e-03	-4.516261e+00
9.100000e-07	-2.689911e-04	-4.593838e+00
9.200000e-07	1.722929e-03	-4.515362e+00
9.300000e-07	4.518109e-04	-4.515736e+00
9.400000e-07	2.813434e-03	-4.554689e+00
9.500000e-07	4.662761e-04	-4.504739e+00
9.600000e-07	9.031410e-04	-4.533761e+00
9.700000e-07	-8.058699e-04	-4.525288e+00
9.800000e-07	1.775386e-03	-4.534262e+00
9.900000e-07	3.707759e-04	-4.503661e+00
1.000000e-06	1.720262e-03	-4.482284e+00
1.010000e-06	-7.877440e-04	-4.494233e+00
1.020000e-06	1.661741e-03	-4.492560e+00
1.030000e-06	8.923713e-04	-4.504656e+00
1.040000e-06	1.148957e-03	-4.482134e+00
1.050000e-06	-3.246938e-04	-4.434683e+00
1.060000e-06	1.568307e-03	-4.431732e+00
1.070000e-06	2.074380e-03	-4.452680e+00
1.080000e-06	1.358760e-03	-4.471108e+00
1.090000e-06	-9.514090e-05	-4.452079e+00
1.100000e-06	8.535557e-04	-4.462628e+00
1.110000e-06	8.568593e-04	-4.431078e+00
1.120000e-06	4.416779e-04	-4.420082e+00
1.130000e-06	4.178930e-04	-4.421600e+00
1.140000e-06	5.482890e-04	-4.430026e+00
