# 251112_14:50:33.143586
t	CH1	CH2
0.000000e+00	2.376908e-03	-3.481532e+00
1.000000e-08	-6.165423e-03	-3.483136e+00
2.000000e-08	2.475010e-03	-3.504213e+00
3.000000e-08	-4.469883e-03	-3.557269e+00
4.000000e-08	1.806480e-03	-3.578897e+00
5.000000e-08	-5.444258e-03	-3.587899e+00
6.000000e-08	-1.084798e-04	-3.598978e+00
7.000000e-08	-3.506207e-03	-3.589976e+00
8.000000e-08	5.327017e-04	-3.621050e+00
9.000000e-08	-2.686550e-03	-3.631979e+00
1.000000e-07	-1.122466e-03	-3.622003e+00
1.100000e-07	-1.785487e-03	-3.643637e+00
1.200000e-07	-1.008106e-04	-3.734117e+00
1.300000e-07	-2.377509e-03	-3.758290e+00
1.400000e-07	-1.964687e-03	-3.799002e+00
1.500000e-07	-2.699140e-03	-3.860927e+00
1.600000e-07	-9.551072e-04	-3.852979e+00
1.700000e-07	-2.122841e-03	-3.901562e+00
1.800000e-07	-2.214629e-03	-3.925738e+00
1.900000e-07	-3.928773e-04	-3.957246e+00
2.000000e-07	-1.141925e-03	-3.958893e+00
2.100000e-07	1.369444e-03	-3.979447e+00
2.200000e-07	-2.910846e-03	-3.988950e+00
2.300000e-07	-3.563096e-04	-3.978400e+00
2.400000e-07	-4.751042e-03	-4.000001e+00
2.500000e-07	-6.496083e-04	-4.052025e+00
2.600000e-07	-5.112303e-03	-4.012080e+00
2.700000e-07	9.975762e-04	-4.081080e+00
2.800000e-07	-1.522131e-03	-4.051680e+00
2.900000e-07	4.398378e-03	-4.084632e+00
3.000000e-07	-1.625211e-03	-4.094758e+00
3.100000e-07	1.205193e-03	-4.066192e+00
3.200000e-07	-5.413708e-03	-4.115789e+00
3.300000e-07	2.136489e-04	-4.165847e+00
3.400000e-07	-6.811373e-03	-4.166820e+00
3.500000e-07	8.087453e-04	-4.198299e+00
3.600000e-07	-3.185194e-03	-4.198453e+00
3.700000e-07	5.690806e-03	-4.219524e+00
3.800000e-07	-1.446176e-03	-4.220002e+00
3.900000e-07	1.545487e-03	-4.210504e+00
4.000000e-07	-5.816062e-03	-4.232078e+00
4.100000e-07	-1.575329e-03	-4.262031e+00
4.200000e-07	-4.703308e-03	-4.284113e+00
4.300000e-07	-1.920435e-03	-4.265136e+00
4.400000e-07	-1.485664e-03	-4.273184e+00
4.500000e-07	2.019094e-03	-4.324711e+00
4.600000e-07	2.270887e-03	-4.325812e+00
4.700000e-07	-7.287374e-04	-4.357267e+00
4.800000e-07	-2.964359e-03	-4.338245e+00
4.900000e-07	-2.881481e-03	-4.367443e+00
5.000000e-07	-2.298560e-03	-4.367897e+00
5.100000e-07	-2.342157e-03	-4.398849e+00
5.200000e-07	-1.252228e-03	-4.389825e+00
5.300000e-07	1.359383e-03	-4.387997e+00
5.400000e-07	2.613070e-03	-4.389950e+00
5.500000e-07	-2.632643e-03	-4.388975e+00
5.600000e-07	-2.799198e-03	-4.389998e+00
5.700000e-07	-5.689855e-03	-4.399476e+00
5.800000e-07	7.282879e-05	-4.420001e+00
5.900000e-07	-2.259741e-03	-4.410526e+00
6.000000e-07	1.169998e-03	-4.411001e+00
6.100000e-07	-9.615075e-04	-4.429978e+00
6.200000e-07	3.274298e-03	-4.431054e+00
6.300000e-07	-9.314181e-04	-4.403029e+00
6.400000e-07	-2.182941e-03	-4.429555e+00
6.500000e-07	-4.976347e-03	-4.411581e+00
6.600000e-07	-1.512896e-04	-4.423079e+00
6.700000e-07	-2.239472e-04	-4.410554e+00
6.800000e-07	3.836256e-04	-4.463053e+00
6.900000e-07	-1.258672e-03	-4.433055e+00
7.000000e-07	5.870627e-04	-4.462557e+00
7.100000e-07	-1.126753e-03	-4.461609e+00
7.200000e-07	-1.341313e-03	-4.453579e+00
7.300000e-07	-2.636955e-03	-4.431608e+00
7.400000e-07	-5.046693e-04	-4.481610e+00
7.500000e-07	5.919753e-04	-4.481559e+00
7.600000e-07	1.762304e-03	-4.486157e+00
7.700000e-07	-5.015737e-04	-4.482683e+00
7.800000e-07	3.050137e-04	-4.464582e+00
7.900000e-07	-6.244758e-04	-4.493084e+00
8.000000e-07	-6.372787e-04	-4.473110e+00
8.100000e-07	-6.294017e-04	-4.463088e+00
