# 251112_14:50:30.116365
t	CH1	CH2
0.000000e+00	1.574823e-03	-3.471707e+00
1.000000e-08	-2.087686e-03	-3.495257e+00
2.000000e-08	2.924883e-03	-3.515314e+00
3.000000e-08	-1.072460e-03	-3.526344e+00
4.000000e-08	-3.349007e-04	-3.567895e+00
5.000000e-08	-7.175946e-03	-3.598974e+00
6.000000e-08	-3.004158e-03	-3.588974e+00
7.000000e-08	-4.335560e-03	-3.588974e+00
8.000000e-08	1.338353e-03	-3.639025e+00
9.000000e-08	-2.548277e-03	-3.641106e+00
1.000000e-07	1.455551e-03	-3.632153e+00
1.100000e-07	-7.120094e-04	-3.673304e+00
1.200000e-07	5.050616e-04	-3.663336e+00
1.300000e-07	-4.954225e-03	-3.744911e+00
1.400000e-07	-2.556718e-03	-3.758438e+00
1.500000e-07	-3.468575e-03	-3.780048e+00
1.600000e-07	1.235281e-04	-3.841153e+00
1.700000e-07	-3.944552e-04	-3.913227e+00
1.800000e-07	-1.153403e-04	-3.914360e+00
1.900000e-07	-7.786611e-04	-3.927311e+00
2.000000e-07	-8.942911e-04	-3.977920e+00
2.100000e-07	-1.393154e-03	-3.978494e+00
2.200000e-07	-3.097661e-03	-3.988495e+00
2.300000e-07	-2.501905e-03	-3.990523e+00
2.400000e-07	-1.203775e-03	-3.999550e+00
2.500000e-07	5.391082e-04	-4.010524e+00
2.600000e-07	-1.131708e-03	-4.030077e+00
2.700000e-07	1.186432e-04	-4.071029e+00
2.800000e-07	-1.976915e-03	-4.062255e+00
2.900000e-07	-8.682833e-04	-4.083558e+00
3.000000e-07	-3.225724e-03	-4.043857e+00
3.100000e-07	-9.389356e-04	-4.106788e+00
3.200000e-07	-1.852212e-03	-4.115290e+00
3.300000e-07	1.007486e-03	-4.147815e+00
3.400000e-07	-1.005423e-03	-4.177919e+00
3.500000e-07	1.557115e-04	-4.186948e+00
3.600000e-07	-2.900229e-03	-4.169070e+00
3.700000e-07	-8.696475e-04	-4.218550e+00
3.800000e-07	-3.102399e-03	-4.202478e+00
3.900000e-07	-4.870105e-04	-4.211004e+00
4.000000e-07	-1.220546e-03	-4.200653e+00
4.100000e-07	9.159127e-04	-4.232583e+00
4.200000e-07	-1.434620e-04	-4.233160e+00
4.300000e-07	-1.623002e-04	-4.293636e+00
4.400000e-07	-1.731610e-03	-4.275810e+00
4.500000e-07	-1.804875e-03	-4.264736e+00
4.600000e-07	-1.985298e-03	-4.365287e+00
4.700000e-07	-2.684745e-03	-4.316393e+00
4.800000e-07	-6.187400e-04	-4.377315e+00
4.900000e-07	-9.574052e-06	-4.366420e+00
5.000000e-07	4.135313e-04	-4.367870e+00
5.100000e-07	-6.251749e-04	-4.358872e+00
5.200000e-07	-1.131450e-03	-4.398970e+00
5.300000e-07	-1.953186e-03	-4.388946e+00
5.400000e-07	-1.604509e-03	-4.388924e+00
5.500000e-07	-1.756589e-03	-4.389975e+00
5.600000e-07	-1.421581e-03	-4.389024e+00
5.700000e-07	-1.242737e-03	-4.411024e+00
5.800000e-07	-8.220457e-04	-4.410003e+00
5.900000e-07	-6.690396e-04	-4.400028e+00
6.000000e-07	7.158442e-04	-4.431051e+00
6.100000e-07	-5.984181e-04	-4.421053e+00
6.200000e-07	-6.572536e-06	-4.431053e+00
6.300000e-07	-1.132228e-03	-4.430502e+00
6.400000e-07	-1.630748e-03	-4.411553e+00
6.500000e-07	-2.283275e-03	-4.439527e+00
6.600000e-07	-1.153424e-03	-4.411554e+00
6.700000e-07	-7.089298e-04	-4.460029e+00
6.800000e-07	-4.126072e-04	-4.430632e+00
6.900000e-07	9.116856e-04	-4.432580e+00
7.000000e-07	6.100562e-04	-4.392158e+00
7.100000e-07	7.250149e-05	-4.441628e+00
7.200000e-07	-1.400175e-03	-4.502632e+00
7.300000e-07	-1.830726e-03	-4.442183e+00
