# 251112_13:46:30.135082
t	CH1	CH2
0.000000e+00	-1.582410e-03	-3.413184e+00
1.000000e-08	-2.052051e-03	-3.484739e+00
2.000000e-08	-1.538270e-03	-3.485239e+00
3.000000e-08	-3.152599e-03	-3.537316e+00
4.000000e-08	-1.497970e-03	-3.548896e+00
5.000000e-08	-2.748459e-03	-3.587974e+00
6.000000e-08	2.010232e-04	-3.601053e+00
7.000000e-08	-1.779373e-03	-3.580502e+00
8.000000e-08	-8.680512e-04	-3.601579e+00
9.000000e-08	-3.361934e-03	-3.612130e+00
1.000000e-07	-1.835939e-03	-3.651088e+00
1.100000e-07	-3.505453e-03	-3.633632e+00
1.200000e-07	-2.803205e-06	-3.715366e+00
1.300000e-07	-1.150268e-03	-3.687922e+00
1.400000e-07	-3.476566e-05	-3.785026e+00
1.500000e-07	-2.043866e-03	-3.841075e+00
1.600000e-07	-7.769456e-04	-3.873182e+00
1.700000e-07	-3.098475e-03	-3.884758e+00
1.800000e-07	-1.609841e-03	-3.925365e+00
1.900000e-07	-2.295707e-03	-3.936912e+00
2.000000e-07	-9.522364e-04	-3.967867e+00
2.100000e-07	-1.896519e-03	-3.978447e+00
2.200000e-07	-4.652758e-04	-3.998425e+00
2.300000e-07	-1.356586e-03	-3.979049e+00
2.400000e-07	-1.177175e-03	-3.990549e+00
2.500000e-07	-2.629014e-03	-4.021575e+00
2.600000e-07	-1.703371e-03	-4.022578e+00
2.700000e-07	-2.291548e-03	-4.032555e+00
2.800000e-07	-5.250903e-04	-4.003662e+00
2.900000e-07	-1.370003e-03	-4.083160e+00
3.000000e-07	-4.270311e-04	-4.084839e+00
3.100000e-07	-1.345619e-04	-4.146237e+00
3.200000e-07	-9.682387e-04	-4.125238e+00
3.300000e-07	-2.389054e-03	-4.147392e+00
3.400000e-07	-2.256092e-03	-4.167399e+00
3.500000e-07	-1.412075e-03	-4.158995e+00
3.600000e-07	-2.143242e-03	-4.159546e+00
3.700000e-07	-1.000417e-03	-4.179600e+00
3.800000e-07	-8.705646e-04	-4.220530e+00
3.900000e-07	-5.380671e-04	-4.213055e+00
4.000000e-07	-1.665864e-03	-4.243625e+00
4.100000e-07	-1.965083e-03	-4.263605e+00
4.200000e-07	-1.647204e-03	-4.263182e+00
4.300000e-07	-7.701301e-04	-4.294109e+00
4.400000e-07	-1.664827e-03	-4.313758e+00
4.500000e-07	-1.428945e-03	-4.345715e+00
4.600000e-07	-1.235894e-03	-4.305291e+00
4.700000e-07	-3.652330e-04	-4.337341e+00
4.800000e-07	-1.108825e-03	-4.347346e+00
4.900000e-07	-2.106399e-03	-4.367347e+00
5.000000e-07	-1.534351e-03	-4.368447e+00
5.100000e-07	-9.033562e-04	-4.388471e+00
5.200000e-07	-7.321483e-04	-4.368824e+00
5.300000e-07	-1.320409e-03	-4.389520e+00
5.400000e-07	-3.664847e-04	-4.370023e+00
5.500000e-07	-5.812095e-04	-4.390048e+00
5.600000e-07	-1.208503e-03	-4.390500e+00
5.700000e-07	-2.015717e-03	-4.389501e+00
5.800000e-07	-2.683696e-03	-4.399503e+00
5.900000e-07	-1.465974e-03	-4.420026e+00
6.000000e-07	-5.935610e-04	-4.401478e+00
6.100000e-07	-5.376530e-05	-4.420101e+00
6.200000e-07	1.518009e-04	-4.442004e+00
6.300000e-07	-3.658703e-04	-4.420525e+00
6.400000e-07	-9.506701e-04	-4.421103e+00
6.500000e-07	-2.088040e-03	-4.422154e+00
