sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2025/11/12 13:45:16;25.3;-303.0
2025/11/12 13:45:17;25.3;-303.0
2025/11/12 13:45:18;25.3;-303.0
2025/11/12 13:45:19;25.3;-303.0
2025/11/12 13:45:20;25.3;-303.0
2025/11/12 13:45:21;25.3;-303.0
2025/11/12 13:45:22;25.3;-303.0
2025/11/12 13:45:23;25.3;-303.0
2025/11/12 13:45:24;25.3;-303.0
2025/11/12 13:45:25;25.2;-303.0
2025/11/12 13:45:26;25.2;-303.0
2025/11/12 13:45:27;25.2;-303.0
2025/11/12 13:45:28;25.2;-303.0
2025/11/12 13:45:29;25.2;-303.0
2025/11/12 13:45:30;25.2;-303.0
2025/11/12 13:45:31;25.2;-303.0
2025/11/12 13:45:32;25.1;-303.0
2025/11/12 13:45:33;25.1;-303.0
2025/11/12 13:45:34;25.2;-303.0
2025/11/12 13:45:35;25.1;-303.0
2025/11/12 13:45:36;25.1;-303.0
2025/11/12 13:45:37;25.1;-303.0
2025/11/12 13:45:38;25.1;-303.0
2025/11/12 13:45:39;25.1;-303.0
2025/11/12 13:45:40;25.1;-303.0
2025/11/12 13:45:41;25.0;-303.0
2025/11/12 13:45:42;25.0;-303.0
2025/11/12 13:45:43;25.1;-303.0
2025/11/12 13:45:44;25.0;-303.0
2025/11/12 13:45:45;25.0;-303.0
2025/11/12 13:45:46;25.0;-303.0
2025/11/12 13:45:47;25.0;-303.0
2025/11/12 13:45:48;25.0;-303.0
2025/11/12 13:45:49;25.0;-303.0
2025/11/12 13:45:50;24.9;-303.0
2025/11/12 13:45:51;25.0;-303.0
2025/11/12 13:45:52;24.9;-303.0
2025/11/12 13:45:53;24.9;-303.0
2025/11/12 13:45:54;24.9;-303.0
2025/11/12 13:45:55;24.9;-303.0
2025/11/12 13:45:56;24.9;-303.0
2025/11/12 13:45:57;24.8;-303.0
2025/11/12 13:45:58;24.9;-303.0
2025/11/12 13:45:59;24.8;-303.0
2025/11/12 13:46:00;24.8;-303.0
2025/11/12 13:46:01;24.8;-303.0
2025/11/12 13:46:02;24.8;-303.0
2025/11/12 13:46:03;24.8;-303.0
2025/11/12 13:46:04;24.8;-303.0
2025/11/12 13:46:05;24.8;-303.0
2025/11/12 13:46:06;24.8;-303.0
2025/11/12 13:46:07;24.7;-303.0
2025/11/12 13:46:08;24.7;-303.0
2025/11/12 13:46:09;24.8;-303.0
2025/11/12 13:46:10;24.8;-303.0
2025/11/12 13:46:11;24.8;-303.0
2025/11/12 13:46:12;24.7;-303.0
2025/11/12 13:46:13;24.7;-303.0
2025/11/12 13:46:14;24.7;-303.0
2025/11/12 13:46:15;24.7;-303.0
2025/11/12 13:46:16;24.7;-303.0
2025/11/12 13:46:17;24.7;-303.0
2025/11/12 13:46:18;24.8;-303.0
2025/11/12 13:46:19;24.9;-303.0
2025/11/12 13:46:20;25.1;-303.0
2025/11/12 13:46:21;25.2;-303.0
2025/11/12 13:46:22;25.2;-303.0
2025/11/12 13:46:23;25.2;-303.0
2025/11/12 13:46:24;25.2;-303.0
2025/11/12 13:46:25;25.2;-303.0
2025/11/12 13:46:26;25.3;-303.0
2025/11/12 13:46:27;25.3;-303.0
2025/11/12 13:46:28;25.3;-303.0
2025/11/12 13:46:29;25.3;-303.0
2025/11/12 13:46:30;25.3;-303.0
2025/11/12 13:46:31;25.2;-303.0
2025/11/12 13:46:32;25.2;-303.0
2025/11/12 13:46:33;25.0;-303.0
2025/11/12 13:46:34;25.0;-303.0
2025/11/12 13:46:35;25.0;-303.0
2025/11/12 13:46:36;24.9;-303.0
2025/11/12 13:46:37;24.9;-303.0
2025/11/12 13:46:38;24.8;-303.0
2025/11/12 13:46:39;24.8;-303.0
2025/11/12 13:46:40;24.8;-303.0
2025/11/12 13:46:41;24.8;-303.0
2025/11/12 13:46:42;24.7;-303.0
2025/11/12 13:46:43;24.7;-303.0
2025/11/12 13:46:44;24.7;-303.0
2025/11/12 13:46:45;24.7;-303.0
2025/11/12 13:46:46;24.7;-303.0
2025/11/12 13:46:47;24.7;-303.0
2025/11/12 13:46:48;24.7;-303.0
2025/11/12 13:46:49;24.6;-303.0
2025/11/12 13:46:50;24.7;-303.0
2025/11/12 13:46:51;24.7;-303.0
2025/11/12 13:46:52;24.7;-303.0
2025/11/12 13:46:53;24.7;-303.0
2025/11/12 13:46:54;24.7;-303.0

