# 251112_13:46:17.160144
t	CH1	CH2
0.000000e+00	-4.961469e-03	-3.472633e+00
1.000000e-08	1.750016e-03	-3.473286e+00
2.000000e-08	-4.096698e-03	-3.506808e+00
3.000000e-08	2.332274e-03	-3.536766e+00
4.000000e-08	-5.191580e-03	-3.538895e+00
5.000000e-08	9.851041e-04	-3.567471e+00
6.000000e-08	-4.597175e-03	-3.588499e+00
7.000000e-08	1.739367e-03	-3.599476e+00
8.000000e-08	-4.560226e-03	-3.579978e+00
9.000000e-08	6.025165e-04	-3.619553e+00
1.000000e-07	-3.622156e-03	-3.612634e+00
1.100000e-07	1.340611e-03	-3.633708e+00
1.200000e-07	-2.552596e-03	-3.684240e+00
1.300000e-07	-3.282731e-04	-3.777386e+00
1.400000e-07	-2.969657e-03	-3.797013e+00
1.500000e-07	-3.426862e-04	-3.810526e+00
1.600000e-07	-1.942187e-03	-3.860651e+00
1.700000e-07	-1.763302e-03	-3.924703e+00
1.800000e-07	-1.824620e-03	-3.918343e+00
1.900000e-07	-1.162009e-03	-3.967292e+00
2.000000e-07	-1.775637e-03	-3.976968e+00
2.100000e-07	-2.187024e-03	-3.969475e+00
2.200000e-07	-1.009450e-03	-3.998971e+00
2.300000e-07	-2.276476e-03	-3.979499e+00
2.400000e-07	-1.595619e-03	-3.980000e+00
2.500000e-07	-2.719360e-03	-4.011628e+00
2.600000e-07	-5.055367e-04	-4.049650e+00
2.700000e-07	-2.083092e-03	-4.042652e+00
2.800000e-07	-2.862681e-04	-4.043132e+00
2.900000e-07	-2.979345e-03	-4.063780e+00
3.000000e-07	2.282348e-04	-4.103236e+00
3.100000e-07	-2.677530e-03	-4.093686e+00
3.200000e-07	1.078786e-04	-4.114863e+00
3.300000e-07	-3.057008e-03	-4.117846e+00
3.400000e-07	-2.901282e-04	-4.176843e+00
3.500000e-07	-3.690278e-03	-4.177969e+00
3.600000e-07	-4.226632e-04	-4.218924e+00
3.700000e-07	-3.453126e-03	-4.190528e+00
3.800000e-07	-1.269360e-04	-4.210449e+00
3.900000e-07	-2.032753e-03	-4.201055e+00
4.000000e-07	-2.879312e-04	-4.242532e+00
4.100000e-07	-3.033170e-03	-4.242028e+00
4.200000e-07	-3.694327e-04	-4.251657e+00
4.300000e-07	-1.991840e-03	-4.274681e+00
4.400000e-07	-4.213954e-04	-4.323689e+00
4.500000e-07	-2.485494e-03	-4.285209e+00
4.600000e-07	-2.333639e-03	-4.325314e+00
4.700000e-07	-9.973029e-04	-4.348891e+00
4.800000e-07	-1.396194e-03	-4.347347e+00
4.900000e-07	-1.340808e-03	-4.316390e+00
5.000000e-07	-2.116766e-03	-4.388497e+00
5.100000e-07	-6.405404e-04	-4.368418e+00
5.200000e-07	-4.957015e-04	-4.389021e+00
5.300000e-07	-1.020829e-03	-4.379974e+00
5.400000e-07	-2.473837e-03	-4.390499e+00
5.500000e-07	-1.682025e-03	-4.400476e+00
5.600000e-07	-1.094667e-03	-4.389999e+00
5.700000e-07	-1.868704e-03	-4.400002e+00
5.800000e-07	-2.795656e-03	-4.400001e+00
5.900000e-07	-1.229817e-03	-4.400001e+00
6.000000e-07	-2.484376e-04	-4.391053e+00
6.100000e-07	1.310204e-03	-4.401526e+00
6.200000e-07	-1.158388e-03	-4.450050e+00
6.300000e-07	-2.692315e-04	-4.431076e+00
6.400000e-07	-6.056095e-04	-4.429601e+00
6.500000e-07	-2.492457e-05	-4.432125e+00
6.600000e-07	-3.189331e-03	-4.441526e+00
6.700000e-07	-1.891998e-03	-4.411555e+00
6.800000e-07	-1.198020e-03	-4.431628e+00
6.900000e-07	1.390611e-03	-4.431004e+00
7.000000e-07	2.666430e-04	-4.461682e+00
7.100000e-07	-2.147354e-04	-4.433203e+00
7.200000e-07	-3.596007e-04	-4.471654e+00
7.300000e-07	1.329530e-04	-4.424183e+00
7.400000e-07	-1.729019e-03	-4.504078e+00
7.500000e-07	-2.437362e-03	-4.453758e+00
7.600000e-07	-1.316305e-03	-4.503083e+00
