# 251112_13:56:51.737268
t	CH1	CH2
0.000000e+00	-6.925127e-03	-3.462059e+00
1.000000e-08	2.576664e-04	-3.473638e+00
2.000000e-08	-4.582249e-03	-3.483736e+00
3.000000e-08	5.728647e-03	-3.506741e+00
4.000000e-08	-4.044516e-03	-3.536322e+00
5.000000e-08	1.619429e-03	-3.588422e+00
6.000000e-08	-5.173396e-03	-3.579948e+00
7.000000e-08	1.887706e-03	-3.601500e+00
8.000000e-08	-5.301903e-03	-3.630001e+00
9.000000e-08	-4.529299e-04	-3.631128e+00
1.000000e-07	-4.531655e-03	-3.651008e+00
1.100000e-07	3.180724e-03	-3.631134e+00
1.200000e-07	-1.223776e-03	-3.664637e+00
1.300000e-07	8.156687e-04	-3.706371e+00
1.400000e-07	-2.964756e-03	-3.727869e+00
1.500000e-07	-4.114496e-05	-3.778455e+00
1.600000e-07	-2.520861e-03	-3.803528e+00
1.700000e-07	-2.584654e-03	-3.849658e+00
1.800000e-07	-2.930128e-03	-3.896788e+00
1.900000e-07	-9.924976e-04	-3.916845e+00
2.000000e-07	4.419453e-04	-3.947371e+00
2.100000e-07	-1.608303e-03	-3.988947e+00
2.200000e-07	-1.655347e-03	-4.008949e+00
2.300000e-07	-2.904332e-03	-3.999476e+00
2.400000e-07	-5.482005e-04	-4.010003e+00
2.500000e-07	-3.453073e-03	-4.011024e+00
2.600000e-07	-1.109985e-03	-4.020529e+00
2.700000e-07	-3.340606e-03	-4.051104e+00
2.800000e-07	7.552895e-04	-4.043130e+00
2.900000e-07	-2.578840e-03	-4.042684e+00
3.000000e-07	-2.868206e-05	-4.102666e+00
3.100000e-07	-3.757646e-03	-4.154288e+00
3.200000e-07	1.941478e-04	-4.125722e+00
3.300000e-07	-3.281013e-03	-4.086766e+00
3.400000e-07	-5.798688e-04	-4.167849e+00
3.500000e-07	-3.092154e-03	-4.177348e+00
3.600000e-07	3.302135e-04	-4.198949e+00
3.700000e-07	-2.424368e-03	-4.197975e+00
3.800000e-07	-9.304137e-04	-4.220027e+00
3.900000e-07	-2.989508e-03	-4.202078e+00
4.000000e-07	-1.241535e-03	-4.251130e+00
4.100000e-07	-2.371377e-03	-4.233033e+00
4.200000e-07	-8.545666e-04	-4.253736e+00
4.300000e-07	-2.493558e-03	-4.242185e+00
4.400000e-07	-8.446932e-04	-4.293216e+00
4.500000e-07	-9.034764e-04	-4.315767e+00
4.600000e-07	-1.288127e-03	-4.304793e+00
4.700000e-07	-2.640374e-03	-4.305944e+00
4.800000e-07	-1.590972e-03	-4.356321e+00
4.900000e-07	-1.532106e-03	-4.356320e+00
5.000000e-07	-8.389237e-04	-4.367442e+00
5.100000e-07	-2.128172e-03	-4.378399e+00
5.200000e-07	-6.492617e-04	-4.357898e+00
5.300000e-07	3.357715e-05	-4.369971e+00
5.400000e-07	-1.765199e-04	-4.389925e+00
5.500000e-07	-2.125076e-03	-4.398476e+00
5.600000e-07	-2.283679e-03	-4.399975e+00
5.700000e-07	-1.575576e-03	-4.399475e+00
5.800000e-07	-2.349772e-03	-4.408976e+00
5.900000e-07	-1.655184e-03	-4.420003e+00
6.000000e-07	-1.608938e-03	-4.410026e+00
6.100000e-07	7.541853e-04	-4.399528e+00
6.200000e-07	-1.172759e-04	-4.420530e+00
6.300000e-07	-4.309197e-04	-4.402579e+00
6.400000e-07	-2.387503e-03	-4.422077e+00
6.500000e-07	-6.307585e-04	-4.412630e+00
6.600000e-07	-2.009392e-03	-4.421610e+00
6.700000e-07	-2.136232e-03	-4.452604e+00
6.800000e-07	-2.464204e-03	-4.442155e+00
6.900000e-07	1.363770e-04	-4.462158e+00
7.000000e-07	7.649844e-04	-4.442234e+00
7.100000e-07	6.802830e-04	-4.413132e+00
7.200000e-07	-2.380182e-03	-4.462133e+00
7.300000e-07	-8.727011e-04	-4.462538e+00
7.400000e-07	-1.258023e-03	-4.424108e+00
7.500000e-07	-1.202779e-03	-4.462264e+00
7.600000e-07	-2.619629e-03	-4.482609e+00
7.700000e-07	-4.096692e-04	-4.463762e+00
7.800000e-07	-5.054585e-05	-4.463742e+00
7.900000e-07	2.894711e-04	-4.464236e+00
8.000000e-07	-1.627703e-03	-4.453134e+00
8.100000e-07	-1.247013e-03	-4.464163e+00
8.200000e-07	-8.346371e-04	-4.443107e+00
8.300000e-07	-6.986086e-04	-4.454236e+00
8.400000e-07	-1.592107e-03	-4.483183e+00
8.500000e-07	-1.993201e-03	-4.443208e+00
8.600000e-07	-9.553456e-04	-4.463187e+00
8.700000e-07	-1.636509e-03	-4.475216e+00
8.800000e-07	-1.359515e-03	-4.483636e+00
8.900000e-07	-1.931536e-03	-4.433614e+00
9.000000e-07	-3.409113e-04	-4.471617e+00
9.100000e-07	-1.979439e-04	-4.475157e+00
9.200000e-07	-6.643625e-04	-4.463060e+00
9.300000e-07	-1.789158e-03	-4.443064e+00
9.400000e-07	-1.290259e-03	-4.431612e+00
9.500000e-07	-1.190874e-03	-4.451659e+00
9.600000e-07	-1.520886e-03	-4.451108e+00
9.700000e-07	-2.066695e-03	-4.423111e+00
9.800000e-07	-7.936256e-04	-4.432030e+00
9.900000e-07	7.541853e-05	-4.390102e+00
1.000000e-06	4.160625e-05	-4.422559e+00
1.010000e-06	-1.999290e-03	-4.421576e+00
1.020000e-06	-1.437719e-03	-4.410105e+00
1.030000e-06	-1.530156e-03	-4.431028e+00
1.040000e-06	-1.049575e-03	-4.400507e+00
