# 251112_13:57:19.374708
t	CH1	CH2
0.000000e+00	-3.383197e-03	-3.430709e+00
1.000000e-08	-1.200079e-03	-3.472713e+00
2.000000e-08	-2.284594e-03	-3.483310e+00
3.000000e-08	3.017794e-03	-3.504816e+00
4.000000e-08	-3.940447e-03	-3.535446e+00
5.000000e-08	7.895593e-05	-3.577474e+00
6.000000e-08	-4.245866e-03	-3.577003e+00
7.000000e-08	2.668066e-03	-3.579453e+00
8.000000e-08	-3.864399e-03	-3.609501e+00
9.000000e-08	4.251664e-05	-3.630129e+00
1.000000e-07	-4.200394e-03	-3.621133e+00
1.100000e-07	2.312425e-03	-3.630811e+00
1.200000e-07	-3.162810e-03	-3.673187e+00
1.300000e-07	5.482526e-04	-3.715515e+00
1.400000e-07	-4.279527e-03	-3.765972e+00
1.500000e-07	1.142303e-03	-3.758076e+00
1.600000e-07	-2.451112e-03	-3.828607e+00
1.700000e-07	-9.837084e-04	-3.851817e+00
1.800000e-07	-3.731257e-03	-3.854436e+00
1.900000e-07	-1.341853e-04	-3.945418e+00
2.000000e-07	-2.043573e-03	-3.935945e+00
2.100000e-07	-5.523964e-04	-3.976021e+00
2.200000e-07	-3.179416e-03	-3.978496e+00
2.300000e-07	-1.652489e-03	-3.998075e+00
2.400000e-07	-1.214850e-03	-3.998526e+00
2.500000e-07	-1.480551e-03	-4.000580e+00
2.600000e-07	-1.538615e-03	-4.021108e+00
2.700000e-07	-1.410286e-03	-4.060657e+00
2.800000e-07	-1.142799e-03	-4.022175e+00
2.900000e-07	-1.911776e-03	-4.062733e+00
3.000000e-07	-9.236923e-04	-4.053212e+00
3.100000e-07	-2.094827e-03	-4.064388e+00
3.200000e-07	-2.894613e-04	-4.123922e+00
3.300000e-07	-2.083663e-03	-4.124995e+00
3.400000e-07	-6.658937e-04	-4.134870e+00
3.500000e-07	-2.747984e-03	-4.146951e+00
3.600000e-07	-7.881783e-04	-4.147996e+00
3.700000e-07	-2.428745e-03	-4.209526e+00
3.800000e-07	-1.099244e-03	-4.198553e+00
3.900000e-07	-1.543675e-03	-4.200133e+00
4.000000e-07	-3.292699e-04	-4.221683e+00
4.100000e-07	-2.071297e-03	-4.250632e+00
4.200000e-07	-6.563947e-04	-4.253732e+00
4.300000e-07	-1.990978e-03	-4.211216e+00
4.400000e-07	-4.736112e-04	-4.292808e+00
4.500000e-07	-1.979850e-03	-4.284286e+00
4.600000e-07	-8.441510e-04	-4.344392e+00
