sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2025/11/12 13:48:21;28.0;-303.0
2025/11/12 13:48:22;27.9;-303.0
2025/11/12 13:48:23;27.9;-303.0
2025/11/12 13:48:24;27.9;-303.0
2025/11/12 13:48:25;27.9;-303.0
2025/11/12 13:48:26;27.9;-303.0
2025/11/12 13:48:27;27.8;-303.0
2025/11/12 13:48:28;27.8;-303.0
2025/11/12 13:48:29;27.8;-303.0
2025/11/12 13:48:30;27.8;-303.0
2025/11/12 13:48:31;27.7;-303.0
2025/11/12 13:48:32;27.7;-303.0
2025/11/12 13:48:33;27.7;-303.0
2025/11/12 13:48:34;27.7;-303.0
2025/11/12 13:48:35;27.6;-303.0
2025/11/12 13:48:36;27.6;-303.0
2025/11/12 13:48:37;27.6;-303.0
2025/11/12 13:48:38;27.5;-303.0
2025/11/12 13:48:39;27.5;-303.0
2025/11/12 13:48:40;27.5;-303.0
2025/11/12 13:48:41;27.5;-303.0
2025/11/12 13:48:42;27.5;-303.0
2025/11/12 13:48:43;27.4;-303.0
2025/11/12 13:48:44;27.4;-303.0
2025/11/12 13:48:45;27.4;-303.0
2025/11/12 13:48:46;27.4;-303.0
2025/11/12 13:48:47;27.3;-303.0
2025/11/12 13:48:48;27.3;-303.0
2025/11/12 13:48:49;27.3;-303.0
2025/11/12 13:48:50;27.3;-303.0
2025/11/12 13:48:51;27.3;-303.0
2025/11/12 13:48:52;27.2;-303.0
2025/11/12 13:48:53;27.2;-303.0
2025/11/12 13:48:54;27.2;-303.0
2025/11/12 13:48:55;27.2;-303.0
2025/11/12 13:48:56;27.2;-303.0
2025/11/12 13:48:57;27.2;-303.0
2025/11/12 13:48:58;27.1;-303.0
2025/11/12 13:48:59;27.1;-303.0
2025/11/12 13:49:00;27.1;-303.0
2025/11/12 13:49:01;27.0;-303.0
2025/11/12 13:49:02;27.1;-303.0
2025/11/12 13:49:03;27.0;-303.0
2025/11/12 13:49:04;27.0;-303.0
2025/11/12 13:49:05;27.0;-303.0
2025/11/12 13:49:06;27.0;-303.0
2025/11/12 13:49:07;27.0;-303.0
2025/11/12 13:49:08;26.9;-303.0
2025/11/12 13:49:09;26.9;-303.0
2025/11/12 13:49:10;26.9;-303.0
2025/11/12 13:49:11;26.9;-303.0
2025/11/12 13:49:12;26.9;-303.0
2025/11/12 13:49:13;26.7;-303.0
2025/11/12 13:49:14;26.7;-303.0
2025/11/12 13:49:15;26.7;-303.0
2025/11/12 13:49:16;26.7;-303.0
2025/11/12 13:49:17;26.5;-303.0
2025/11/12 13:49:18;26.6;-303.0
2025/11/12 13:49:19;26.5;-303.0
2025/11/12 13:49:20;26.5;-303.0
2025/11/12 13:49:21;26.5;-303.0
2025/11/12 13:49:22;26.6;-303.0
2025/11/12 13:49:23;26.5;-303.0
2025/11/12 13:49:24;26.3;-303.0
2025/11/12 13:49:25;25.8;-303.0
2025/11/12 13:49:26;25.0;-303.0
2025/11/12 13:49:27;24.2;-303.0
2025/11/12 13:49:28;23.6;-303.0
2025/11/12 13:49:29;22.5;-303.0
2025/11/12 13:49:30;21.4;-303.0
2025/11/12 13:49:31;20.2;-303.0
2025/11/12 13:49:32;19.7;-303.0
2025/11/12 13:49:33;18.6;-303.0
2025/11/12 13:49:34;17.4;-303.0
2025/11/12 13:49:35;15.8;-303.0
2025/11/12 13:49:36;14.8;-303.0
2025/11/12 13:49:37;13.7;-303.0
2025/11/12 13:49:38;12.8;-303.0
2025/11/12 13:49:39;11.8;-303.0
2025/11/12 13:49:40;10.8;-303.0
2025/11/12 13:49:41;10.4;-303.0
2025/11/12 13:49:42;9.4;-303.0
2025/11/12 13:49:43;8.6;-303.0
2025/11/12 13:49:44;6.9;-303.0
2025/11/12 13:49:45;6.9;-303.0
2025/11/12 13:49:46;5.8;-303.0
2025/11/12 13:49:47;4.9;-303.0
2025/11/12 13:49:48;4.2;-303.0
2025/11/12 13:49:49;3.5;-303.0
2025/11/12 13:49:50;2.8;-303.0
2025/11/12 13:49:51;2.0;-303.0
2025/11/12 13:49:52;1.5;-303.0
2025/11/12 13:49:53;0.6;-303.0
2025/11/12 13:49:54;-0.1;-303.0
2025/11/12 13:49:55;-0.6;-303.0
2025/11/12 13:49:56;-1.2;-303.0
2025/11/12 13:49:57;-1.5;-303.0
2025/11/12 13:49:58;-2.0;-303.0
2025/11/12 13:49:59;-2.5;-303.0
2025/11/12 13:50:00;-3.1;-303.0
2025/11/12 13:50:01;-3.4;-303.0
2025/11/12 13:50:02;-4.0;-303.0
2025/11/12 13:50:03;-4.6;-303.0
2025/11/12 13:50:04;-5.0;-303.0
2025/11/12 13:50:05;-5.4;-303.0
2025/11/12 13:50:06;-5.4;-303.0
2025/11/12 13:50:07;-6.2;-303.0
2025/11/12 13:50:08;-6.2;-303.0
2025/11/12 13:50:09;-6.5;-303.0
2025/11/12 13:50:10;-6.8;-303.0
2025/11/12 13:50:11;-7.3;-303.0
2025/11/12 13:50:12;-7.4;-18.0
2025/11/12 13:50:13;-7.7;-17.5
2025/11/12 13:50:14;-8.0;-18.3
2025/11/12 13:50:15;-8.4;-18.4
2025/11/12 13:50:16;-8.6;-18.4
2025/11/12 13:50:17;-8.9;-18.5
2025/11/12 13:50:18;-9.2;-18.4
2025/11/12 13:50:19;-9.4;-18.4
2025/11/12 13:50:20;-9.7;-18.4
2025/11/12 13:50:21;-9.9;-18.4
2025/11/12 13:50:22;-10.1;-18.4
2025/11/12 13:50:23;-10.4;-18.4
2025/11/12 13:50:24;-10.5;-18.4
2025/11/12 13:50:25;-10.8;-18.4
2025/11/12 13:50:26;-11.0;-18.4
2025/11/12 13:50:27;-11.2;-18.4
2025/11/12 13:50:28;-11.3;-18.5
2025/11/12 13:50:29;-11.5;-18.4
2025/11/12 13:50:30;-11.6;-18.5
2025/11/12 13:50:31;-11.8;-18.4
2025/11/12 13:50:32;-12.0;-18.4
2025/11/12 13:50:33;-12.1;-18.4
2025/11/12 13:50:34;-12.3;-18.5
2025/11/12 13:50:35;-12.4;-18.5
2025/11/12 13:50:36;-12.5;-18.5
2025/11/12 13:50:37;-12.7;-18.4
2025/11/12 13:50:38;-12.8;-18.4
2025/11/12 13:50:39;-12.8;-18.4
2025/11/12 13:50:40;-13.0;-18.5
2025/11/12 13:50:41;-13.0;-18.5
2025/11/12 13:50:42;-13.2;-18.4
2025/11/12 13:50:43;-13.2;-18.4
2025/11/12 13:50:44;-13.4;-18.4
2025/11/12 13:50:45;-13.5;-18.4
2025/11/12 13:50:46;-13.6;-18.4
2025/11/12 13:50:47;-13.7;-18.5
2025/11/12 13:50:48;-13.8;-18.5
2025/11/12 13:50:49;-14.0;-18.4
2025/11/12 13:50:50;-14.0;-18.4
2025/11/12 13:50:51;-14.1;-18.5
2025/11/12 13:50:52;-14.2;-18.4
2025/11/12 13:50:53;-14.3;-18.5
2025/11/12 13:50:54;-14.4;-18.4
2025/11/12 13:50:55;-14.5;-18.4
2025/11/12 13:50:56;-14.5;-18.4
2025/11/12 13:50:57;-14.6;-18.4
2025/11/12 13:50:58;-14.6;-18.4
2025/11/12 13:50:59;-14.7;-18.5
2025/11/12 13:51:00;-14.8;-18.4
2025/11/12 13:51:01;-14.8;-18.4
2025/11/12 13:51:02;-14.9;-18.4
2025/11/12 13:51:03;-14.9;-18.4
2025/11/12 13:51:04;-15.0;-18.4
2025/11/12 13:51:05;-15.0;-18.4
2025/11/12 13:51:06;-15.0;-18.5
2025/11/12 13:51:07;-15.1;-18.5
2025/11/12 13:51:08;-15.2;-18.4
2025/11/12 13:51:09;-15.2;-18.5
2025/11/12 13:51:10;-15.2;-18.4
2025/11/12 13:51:11;-15.3;-18.4
2025/11/12 13:51:12;-15.4;-18.4
2025/11/12 13:51:13;-15.4;-18.4
2025/11/12 13:51:14;-15.4;-18.4
2025/11/12 13:51:15;-15.5;-18.4
2025/11/12 13:51:16;-15.6;-18.4
2025/11/12 13:51:17;-15.6;-18.4
2025/11/12 13:51:18;-15.6;-18.4
2025/11/12 13:51:19;-15.6;-18.5
2025/11/12 13:51:20;-15.7;-18.4
2025/11/12 13:51:21;-15.7;-18.4
2025/11/12 13:51:22;-15.8;-18.5
2025/11/12 13:51:23;-15.8;-18.4
2025/11/12 13:51:24;-15.8;-18.5
2025/11/12 13:51:25;-15.9;-18.4
2025/11/12 13:51:26;-15.9;-18.5
2025/11/12 13:51:27;-15.9;-18.4
2025/11/12 13:51:28;-16.0;-18.4
2025/11/12 13:51:29;-16.0;-18.4
2025/11/12 13:51:30;-16.1;-18.4
2025/11/12 13:51:31;-16.1;-18.4
2025/11/12 13:51:32;-16.1;-18.5
2025/11/12 13:51:33;-16.2;-18.4
2025/11/12 13:51:34;-16.1;-18.4
2025/11/12 13:51:35;-16.3;-18.4
2025/11/12 13:51:36;-16.3;-18.4
2025/11/12 13:51:37;-16.2;-18.5
2025/11/12 13:51:38;-16.3;-18.4
2025/11/12 13:51:39;-16.4;-18.5
2025/11/12 13:51:40;-16.3;-18.4
2025/11/12 13:51:41;-16.3;-18.4
2025/11/12 13:51:42;-16.4;-18.4
2025/11/12 13:51:43;-16.4;-18.5
2025/11/12 13:51:44;-16.4;-18.4
2025/11/12 13:51:45;-16.4;-18.4
2025/11/12 13:51:46;-16.5;-18.4
2025/11/12 13:51:47;-16.4;-18.5
2025/11/12 13:51:48;-16.5;-18.5
2025/11/12 13:51:49;-16.6;-18.5
2025/11/12 13:51:50;-16.5;-18.4
2025/11/12 13:51:51;-16.5;-18.5
2025/11/12 13:51:52;-16.6;-18.5
2025/11/12 13:51:53;-16.6;-18.4
2025/11/12 13:51:54;-16.6;-18.4
2025/11/12 13:51:55;-16.7;-18.4
2025/11/12 13:51:56;-16.7;-18.4
2025/11/12 13:51:57;-16.6;-18.4
2025/11/12 13:51:58;-16.6;-18.4
2025/11/12 13:51:59;-16.7;-18.5
2025/11/12 13:52:00;-16.7;-18.4
2025/11/12 13:52:01;-16.7;-18.4
2025/11/12 13:52:02;-16.7;-18.4
2025/11/12 13:52:03;-16.7;-18.4
2025/11/12 13:52:04;-16.7;-18.4
2025/11/12 13:52:05;-16.7;-18.4
2025/11/12 13:52:06;-16.8;-18.4
2025/11/12 13:52:07;-16.8;-18.5
2025/11/12 13:52:08;-16.8;-18.4
2025/11/12 13:52:09;-16.8;-18.4
2025/11/12 13:52:10;-16.8;-18.4
2025/11/12 13:52:11;-16.8;-18.4
2025/11/12 13:52:12;-16.8;-18.4
2025/11/12 13:52:13;-16.9;-18.4
2025/11/12 13:52:14;-16.9;-18.4
2025/11/12 13:52:15;-16.8;-18.4
2025/11/12 13:52:16;-17.0;-18.4
2025/11/12 13:52:17;-16.8;-18.4
2025/11/12 13:52:18;-16.9;-18.4
2025/11/12 13:52:19;-16.9;-18.4
2025/11/12 13:52:20;-17.0;-18.4
2025/11/12 13:52:21;-17.0;-18.4
2025/11/12 13:52:22;-17.0;-18.4
2025/11/12 13:52:23;-17.0;-18.4
2025/11/12 13:52:24;-16.9;-18.5
2025/11/12 13:52:25;-17.1;-18.5
2025/11/12 13:52:26;-17.0;-18.4
2025/11/12 13:52:27;-17.0;-18.4
2025/11/12 13:52:28;-17.1;-18.4
2025/11/12 13:52:29;-17.1;-18.4
2025/11/12 13:52:30;-17.1;-18.4
2025/11/12 13:52:31;-17.1;-18.5
2025/11/12 13:52:32;-17.1;-18.4
2025/11/12 13:52:33;-17.1;-18.4
2025/11/12 13:52:34;-17.1;-18.5
2025/11/12 13:52:35;-17.1;-18.5
2025/11/12 13:52:36;-17.1;-18.4
2025/11/12 13:52:37;-17.1;-18.4
2025/11/12 13:52:38;-17.1;-18.4
2025/11/12 13:52:39;-17.1;-18.5
2025/11/12 13:52:40;-17.2;-18.5
2025/11/12 13:52:41;-17.1;-18.4
2025/11/12 13:52:42;-17.2;-18.4
2025/11/12 13:52:43;-17.1;-18.4
2025/11/12 13:52:44;-17.2;-18.5
