# Temperatura_=_4.905973597359736
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135072.79956423238
# Promedio de 606 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.413924e-09	-2.577610e-09	-3.839277e+01	-1.653545e+02
1.000000e-08	-5.414043e-09	-2.577408e-09	-3.839361e+01	-1.653593e+02
2.000000e-08	-5.413949e-09	-2.576382e-09	-3.839295e+01	-1.653703e+02
3.000000e-08	-5.413586e-09	-2.575340e-09	-3.839037e+01	-1.653880e+02
4.000000e-08	-5.412839e-09	-2.573563e-09	-3.838508e+01	-1.654129e+02
5.000000e-08	-5.411599e-09	-2.571717e-09	-3.837628e+01	-1.654452e+02
6.000000e-08	-5.409782e-09	-2.576763e-09	-3.836340e+01	-1.654854e+02
7.000000e-08	-5.407336e-09	-2.585569e-09	-3.834605e+01	-1.655336e+02
8.000000e-08	-5.404267e-09	-2.570519e-09	-3.832429e+01	-1.655900e+02
9.000000e-08	-5.400639e-09	-2.542167e-09	-3.829856e+01	-1.656546e+02
1.000000e-07	-5.396578e-09	-2.559470e-09	-3.826976e+01	-1.657275e+02
1.100000e-07	-5.392266e-09	-2.596468e-09	-3.823918e+01	-1.658084e+02
1.200000e-07	-5.387806e-09	-2.580923e-09	-3.820756e+01	-1.658972e+02
1.300000e-07	-5.383106e-09	-2.524002e-09	-3.817423e+01	-1.659936e+02
1.400000e-07	-5.377994e-09	-2.535744e-09	-3.813797e+01	-1.660971e+02
1.500000e-07	-5.372451e-09	-2.592586e-09	-3.809867e+01	-1.662073e+02
1.600000e-07	-5.366569e-09	-2.573796e-09	-3.805695e+01	-1.663236e+02
1.700000e-07	-5.360323e-09	-2.512172e-09	-3.801266e+01	-1.664455e+02
1.800000e-07	-5.353626e-09	-2.523220e-09	-3.796517e+01	-1.665721e+02
1.900000e-07	-5.346523e-09	-2.587121e-09	-3.791480e+01	-1.667028e+02
2.000000e-07	-5.339155e-09	-2.571065e-09	-3.786255e+01	-1.668367e+02
2.100000e-07	-5.331574e-09	-2.534354e-09	-3.780878e+01	-1.669729e+02
2.200000e-07	-5.323735e-09	-2.557196e-09	-3.775320e+01	-1.671105e+02
2.300000e-07	-5.315617e-09	-2.592989e-09	-3.769563e+01	-1.672486e+02
2.400000e-07	-5.307144e-09	-2.564011e-09	-3.763554e+01	-1.673861e+02
2.500000e-07	-5.298123e-09	-2.556280e-09	-3.757157e+01	-1.675221e+02
2.600000e-07	-5.288403e-09	-2.599989e-09	-3.750264e+01	-1.676555e+02
2.700000e-07	-5.278051e-09	-2.611256e-09	-3.742923e+01	-1.677854e+02
2.800000e-07	-5.267189e-09	-2.575253e-09	-3.735220e+01	-1.679106e+02
2.900000e-07	-5.255875e-09	-2.583267e-09	-3.727197e+01	-1.680304e+02
3.000000e-07	-5.244154e-09	-2.613555e-09	-3.718885e+01	-1.681436e+02
3.100000e-07	-5.232046e-09	-2.590472e-09	-3.710299e+01	-1.682493e+02
3.200000e-07	-5.219548e-09	-2.566344e-09	-3.701436e+01	-1.683468e+02
3.300000e-07	-5.206666e-09	-2.589414e-09	-3.692300e+01	-1.684351e+02
3.400000e-07	-5.193411e-09	-2.603457e-09	-3.682901e+01	-1.685135e+02
3.500000e-07	-5.179780e-09	-2.583222e-09	-3.673235e+01	-1.685812e+02
3.600000e-07	-5.165774e-09	-2.587567e-09	-3.663302e+01	-1.686377e+02
3.700000e-07	-5.151369e-09	-2.597023e-09	-3.653087e+01	-1.686824e+02
3.800000e-07	-5.136458e-09	-2.581903e-09	-3.642513e+01	-1.687147e+02
3.900000e-07	-5.120930e-09	-2.572593e-09	-3.631501e+01	-1.687344e+02
