# Temperatura_=_-1.3
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135074.38206473054

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.392334e-06	-2.146355e-09	-3.838974e+01	-1.412160e+02
1.000000e-08	-5.392429e-06	-2.146032e-09	-3.839042e+01	-1.411164e+02
2.000000e-08	-5.392358e-06	-2.144829e-09	-3.838991e+01	-1.410226e+02
3.000000e-08	-5.392151e-06	-2.141753e-09	-3.838844e+01	-1.409354e+02
4.000000e-08	-5.391616e-06	-2.136384e-09	-3.838463e+01	-1.408555e+02
5.000000e-08	-5.390519e-06	-2.129883e-09	-3.837682e+01	-1.407836e+02
6.000000e-08	-5.388815e-06	-2.124280e-09	-3.836469e+01	-1.407203e+02
7.000000e-08	-5.386508e-06	-2.120746e-09	-3.834827e+01	-1.406662e+02
8.000000e-08	-5.383637e-06	-2.121372e-09	-3.832783e+01	-1.406218e+02
9.000000e-08	-5.380262e-06	-2.140159e-09	-3.830380e+01	-1.405874e+02
1.000000e-07	-5.376368e-06	-2.167769e-09	-3.827608e+01	-1.405633e+02
1.100000e-07	-5.372073e-06	-2.167600e-09	-3.824549e+01	-1.405498e+02
1.200000e-07	-5.367655e-06	-2.113977e-09	-3.821405e+01	-1.405469e+02
1.300000e-07	-5.363072e-06	-2.119075e-09	-3.818142e+01	-1.405546e+02
1.400000e-07	-5.358029e-06	-2.139009e-09	-3.814551e+01	-1.405730e+02
1.500000e-07	-5.352554e-06	-2.157874e-09	-3.810653e+01	-1.406016e+02
1.600000e-07	-5.346780e-06	-2.100465e-09	-3.806543e+01	-1.406404e+02
1.700000e-07	-5.340718e-06	-2.097797e-09	-3.802227e+01	-1.406888e+02
1.800000e-07	-5.334273e-06	-2.155367e-09	-3.797639e+01	-1.407463e+02
1.900000e-07	-5.327395e-06	-2.172148e-09	-3.792742e+01	-1.408124e+02
2.000000e-07	-5.320180e-06	-2.157530e-09	-3.787606e+01	-1.408863e+02
2.100000e-07	-5.312782e-06	-2.144781e-09	-3.782339e+01	-1.409672e+02
2.200000e-07	-5.305110e-06	-2.183365e-09	-3.776876e+01	-1.410543e+02
2.300000e-07	-5.297116e-06	-2.177824e-09	-3.771186e+01	-1.411467e+02
2.400000e-07	-5.288844e-06	-2.194199e-09	-3.765296e+01	-1.412432e+02
2.500000e-07	-5.280096e-06	-2.212758e-09	-3.759069e+01	-1.413429e+02
2.600000e-07	-5.270572e-06	-2.237439e-09	-3.752288e+01	-1.414446e+02
2.700000e-07	-5.260346e-06	-2.216021e-09	-3.745008e+01	-1.415470e+02
2.800000e-07	-5.249715e-06	-2.226786e-09	-3.737440e+01	-1.416490e+02
2.900000e-07	-5.238614e-06	-2.224283e-09	-3.729536e+01	-1.417494e+02
3.000000e-07	-5.227065e-06	-2.202388e-09	-3.721314e+01	-1.418469e+02
3.100000e-07	-5.215139e-06	-2.181307e-09	-3.712824e+01	-1.419403e+02
3.200000e-07	-5.202824e-06	-2.222319e-09	-3.704056e+01	-1.420282e+02
3.300000e-07	-5.190112e-06	-2.242012e-09	-3.695006e+01	-1.421095e+02
3.400000e-07	-5.177063e-06	-2.214843e-09	-3.685716e+01	-1.421829e+02
3.500000e-07	-5.163638e-06	-2.202715e-09	-3.676158e+01	-1.422474e+02
3.600000e-07	-5.149760e-06	-2.229586e-09	-3.666278e+01	-1.423018e+02
