# Temperatura_=_12.0
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135087.36495075407

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.408308e-06	-1.272601e-09	-3.837907e+01	-8.580040e+01
1.000000e-08	-5.408540e-06	-1.265405e-09	-3.838073e+01	-8.567761e+01
2.000000e-08	-5.408521e-06	-1.258268e-09	-3.838059e+01	-8.556183e+01
3.000000e-08	-5.408190e-06	-1.251467e-09	-3.837824e+01	-8.545379e+01
4.000000e-08	-5.407481e-06	-1.248457e-09	-3.837321e+01	-8.535413e+01
5.000000e-08	-5.406220e-06	-1.256838e-09	-3.836426e+01	-8.526345e+01
6.000000e-08	-5.404241e-06	-1.274202e-09	-3.835021e+01	-8.518225e+01
7.000000e-08	-5.401628e-06	-1.274938e-09	-3.833168e+01	-8.511097e+01
8.000000e-08	-5.398558e-06	-1.238125e-09	-3.830989e+01	-8.504995e+01
9.000000e-08	-5.395002e-06	-1.199750e-09	-3.828465e+01	-8.499944e+01
1.000000e-07	-5.390985e-06	-1.220383e-09	-3.825615e+01	-8.495959e+01
1.100000e-07	-5.386687e-06	-1.270298e-09	-3.822565e+01	-8.493045e+01
1.200000e-07	-5.382201e-06	-1.256658e-09	-3.819382e+01	-8.491199e+01
1.300000e-07	-5.377428e-06	-1.211447e-09	-3.815995e+01	-8.490406e+01
1.400000e-07	-5.372203e-06	-1.248556e-09	-3.812287e+01	-8.490641e+01
1.500000e-07	-5.366720e-06	-1.303170e-09	-3.808395e+01	-8.491869e+01
1.600000e-07	-5.360962e-06	-1.299505e-09	-3.804310e+01	-8.494045e+01
1.700000e-07	-5.354750e-06	-1.182074e-09	-3.799901e+01	-8.497116e+01
1.800000e-07	-5.348040e-06	-1.200255e-09	-3.795140e+01	-8.501018e+01
1.900000e-07	-5.340905e-06	-1.247345e-09	-3.790076e+01	-8.505680e+01
2.000000e-07	-5.333650e-06	-1.281996e-09	-3.784928e+01	-8.511021e+01
2.100000e-07	-5.326167e-06	-1.255139e-09	-3.779618e+01	-8.516954e+01
2.200000e-07	-5.318290e-06	-1.306396e-09	-3.774028e+01	-8.523386e+01
2.300000e-07	-5.310127e-06	-1.329290e-09	-3.768235e+01	-8.530217e+01
2.400000e-07	-5.301689e-06	-1.319907e-09	-3.762247e+01	-8.537342e+01
2.500000e-07	-5.292659e-06	-1.326376e-09	-3.755840e+01	-8.544653e+01
2.600000e-07	-5.282876e-06	-1.348085e-09	-3.748897e+01	-8.552038e+01
2.700000e-07	-5.272435e-06	-1.348633e-09	-3.741488e+01	-8.559384e+01
2.800000e-07	-5.261476e-06	-1.325585e-09	-3.733711e+01	-8.566575e+01
2.900000e-07	-5.250153e-06	-1.333831e-09	-3.725676e+01	-8.573497e+01
3.000000e-07	-5.238443e-06	-1.331966e-09	-3.717366e+01	-8.580036e+01
3.100000e-07	-5.226396e-06	-1.335215e-09	-3.708817e+01	-8.586080e+01
3.200000e-07	-5.213912e-06	-1.310593e-09	-3.699958e+01	-8.591521e+01
3.300000e-07	-5.200977e-06	-1.333490e-09	-3.690779e+01	-8.596253e+01
3.400000e-07	-5.187727e-06	-1.327922e-09	-3.681376e+01	-8.600178e+01
3.500000e-07	-5.174140e-06	-1.348176e-09	-3.671735e+01	-8.603200e+01
3.600000e-07	-5.160193e-06	-1.345465e-09	-3.661837e+01	-8.605231e+01
3.700000e-07	-5.145804e-06	-1.349064e-09	-3.651627e+01	-8.606192e+01
3.800000e-07	-5.130804e-06	-1.301693e-09	-3.640982e+01	-8.606010e+01
3.900000e-07	-5.115138e-06	-1.308263e-09	-3.629865e+01	-8.604620e+01
4.000000e-07	-5.098930e-06	-1.313824e-09	-3.618363e+01	-8.601968e+01
4.100000e-07	-5.082365e-06	-1.314865e-09	-3.606608e+01	-8.598009e+01
4.200000e-07	-5.065498e-06	-1.290158e-09	-3.594639e+01	-8.592706e+01
4.300000e-07	-5.048308e-06	-1.321798e-09	-3.582440e+01	-8.586033e+01
4.400000e-07	-5.030791e-06	-1.338117e-09	-3.570010e+01	-8.577974e+01
4.500000e-07	-5.012937e-06	-1.326793e-09	-3.557340e+01	-8.568523e+01
4.600000e-07	-4.994705e-06	-1.291346e-09	-3.544402e+01	-8.557685e+01
4.700000e-07	-4.976111e-06	-1.292699e-09	-3.531207e+01	-8.545472e+01
4.800000e-07	-4.957177e-06	-1.289014e-09	-3.517771e+01	-8.531907e+01
4.900000e-07	-4.937874e-06	-1.284096e-09	-3.504073e+01	-8.517024e+01
5.000000e-07	-4.918286e-06	-1.278502e-09	-3.490172e+01	-8.500861e+01
