# Temperatura_=_-2.6
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135072.3118871394

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.403254e-06	-1.821331e-09	-3.838963e+01	-1.232022e+02
1.000000e-08	-5.403494e-06	-1.819424e-09	-3.839133e+01	-1.230995e+02
2.000000e-08	-5.403527e-06	-1.816557e-09	-3.839156e+01	-1.229995e+02
3.000000e-08	-5.403337e-06	-1.813355e-09	-3.839022e+01	-1.229030e+02
4.000000e-08	-5.402703e-06	-1.810498e-09	-3.838571e+01	-1.228103e+02
5.000000e-08	-5.401466e-06	-1.809423e-09	-3.837692e+01	-1.227221e+02
6.000000e-08	-5.399662e-06	-1.808507e-09	-3.836410e+01	-1.226388e+02
7.000000e-08	-5.397319e-06	-1.818485e-09	-3.834745e+01	-1.225608e+02
8.000000e-08	-5.394432e-06	-1.849438e-09	-3.832695e+01	-1.224884e+02
9.000000e-08	-5.390978e-06	-1.832265e-09	-3.830241e+01	-1.224219e+02
1.000000e-07	-5.387007e-06	-1.738831e-09	-3.827419e+01	-1.223615e+02
1.100000e-07	-5.382805e-06	-1.742641e-09	-3.824433e+01	-1.223074e+02
1.200000e-07	-5.378436e-06	-1.881984e-09	-3.821329e+01	-1.222596e+02
1.300000e-07	-5.373720e-06	-1.860014e-09	-3.817979e+01	-1.222181e+02
1.400000e-07	-5.368639e-06	-1.737841e-09	-3.814368e+01	-1.221828e+02
1.500000e-07	-5.363285e-06	-1.714865e-09	-3.810565e+01	-1.221536e+02
1.600000e-07	-5.357673e-06	-1.914318e-09	-3.806577e+01	-1.221302e+02
1.700000e-07	-5.351617e-06	-1.892779e-09	-3.802275e+01	-1.221124e+02
1.800000e-07	-5.345044e-06	-1.688815e-09	-3.797605e+01	-1.220996e+02
1.900000e-07	-5.338022e-06	-1.694914e-09	-3.792616e+01	-1.220917e+02
2.000000e-07	-5.330747e-06	-1.881449e-09	-3.787447e+01	-1.220879e+02
2.100000e-07	-5.323297e-06	-1.883389e-09	-3.782153e+01	-1.220877e+02
2.200000e-07	-5.315598e-06	-1.735858e-09	-3.776684e+01	-1.220905e+02
2.300000e-07	-5.307680e-06	-1.828932e-09	-3.771058e+01	-1.220957e+02
2.400000e-07	-5.299510e-06	-1.953364e-09	-3.765253e+01	-1.221025e+02
2.500000e-07	-5.290684e-06	-1.883199e-09	-3.758983e+01	-1.221102e+02
2.600000e-07	-5.281029e-06	-1.794308e-09	-3.752122e+01	-1.221179e+02
2.700000e-07	-5.270880e-06	-1.930424e-09	-3.744912e+01	-1.221249e+02
2.800000e-07	-5.260241e-06	-1.945665e-09	-3.737353e+01	-1.221303e+02
2.900000e-07	-5.249045e-06	-1.814642e-09	-3.729398e+01	-1.221333e+02
3.000000e-07	-5.237442e-06	-1.826280e-09	-3.721154e+01	-1.221329e+02
3.100000e-07	-5.225531e-06	-1.971119e-09	-3.712692e+01	-1.221284e+02
3.200000e-07	-5.213191e-06	-1.898400e-09	-3.703924e+01	-1.221189e+02
3.300000e-07	-5.200445e-06	-1.800931e-09	-3.694869e+01	-1.221036e+02
3.400000e-07	-5.187326e-06	-1.874337e-09	-3.685547e+01	-1.220817e+02
3.500000e-07	-5.173806e-06	-1.932810e-09	-3.675942e+01	-1.220523e+02
3.600000e-07	-5.159975e-06	-1.850615e-09	-3.666115e+01	-1.220148e+02
3.700000e-07	-5.145726e-06	-1.855365e-09	-3.655991e+01	-1.219684e+02
3.800000e-07	-5.130824e-06	-1.886441e-09	-3.645404e+01	-1.219126e+02
3.900000e-07	-5.115363e-06	-1.841244e-09	-3.634419e+01	-1.218467e+02
4.000000e-07	-5.099468e-06	-1.831604e-09	-3.623125e+01	-1.217701e+02
4.100000e-07	-5.083068e-06	-1.887374e-09	-3.611473e+01	-1.216824e+02
4.200000e-07	-5.066257e-06	-1.843476e-09	-3.599529e+01	-1.215832e+02
4.300000e-07	-5.049120e-06	-1.796163e-09	-3.587353e+01	-1.214722e+02
4.400000e-07	-5.031748e-06	-1.868224e-09	-3.575011e+01	-1.213490e+02
4.500000e-07	-5.014124e-06	-1.885645e-09	-3.562489e+01	-1.212135e+02
4.600000e-07	-4.996114e-06	-1.813328e-09	-3.549693e+01	-1.210656e+02
4.700000e-07	-4.977737e-06	-1.796673e-09	-3.536636e+01	-1.209051e+02
4.800000e-07	-4.958968e-06	-1.845677e-09	-3.523302e+01	-1.207321e+02
4.900000e-07	-4.939857e-06	-1.830544e-09	-3.509723e+01	-1.205468e+02
5.000000e-07	-4.920489e-06	-1.811694e-09	-3.495962e+01	-1.203492e+02
5.100000e-07	-4.900847e-06	-1.798848e-09	-3.482007e+01	-1.201396e+02
