# Temperatura_=_9.61
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135087.36824643723

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.404437e-06	-1.289843e-09	-3.838492e+01	-8.599660e+01
1.000000e-08	-5.404668e-06	-1.285890e-09	-3.838656e+01	-8.587021e+01
2.000000e-08	-5.404678e-06	-1.280371e-09	-3.838663e+01	-8.574930e+01
3.000000e-08	-5.404385e-06	-1.273410e-09	-3.838455e+01	-8.563447e+01
4.000000e-08	-5.403769e-06	-1.266776e-09	-3.838018e+01	-8.552627e+01
5.000000e-08	-5.402687e-06	-1.269863e-09	-3.837249e+01	-8.542520e+01
6.000000e-08	-5.400848e-06	-1.289775e-09	-3.835943e+01	-8.533170e+01
7.000000e-08	-5.398393e-06	-1.308204e-09	-3.834199e+01	-8.524614e+01
8.000000e-08	-5.395505e-06	-1.287003e-09	-3.832148e+01	-8.516883e+01
9.000000e-08	-5.392163e-06	-1.231601e-09	-3.829775e+01	-8.510000e+01
1.000000e-07	-5.388421e-06	-1.185652e-09	-3.827117e+01	-8.503981e+01
1.100000e-07	-5.384306e-06	-1.247538e-09	-3.824194e+01	-8.498835e+01
1.200000e-07	-5.379938e-06	-1.319590e-09	-3.821092e+01	-8.494560e+01
1.300000e-07	-5.375288e-06	-1.266235e-09	-3.817789e+01	-8.491149e+01
1.400000e-07	-5.370276e-06	-1.208246e-09	-3.814230e+01	-8.488586e+01
1.500000e-07	-5.364867e-06	-1.268523e-09	-3.810387e+01	-8.486847e+01
1.600000e-07	-5.359157e-06	-1.367630e-09	-3.806332e+01	-8.485899e+01
1.700000e-07	-5.353101e-06	-1.292307e-09	-3.802031e+01	-8.485704e+01
1.800000e-07	-5.346497e-06	-1.147542e-09	-3.797340e+01	-8.486213e+01
1.900000e-07	-5.339535e-06	-1.201589e-09	-3.792395e+01	-8.487374e+01
2.000000e-07	-5.332292e-06	-1.298448e-09	-3.787251e+01	-8.489125e+01
