# Temperatura_=_13.65
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135084.0241903934

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.415566e-06	-1.278991e-09	-3.837286e+01	-8.398039e+01
1.000000e-08	-5.415567e-06	-1.272867e-09	-3.837286e+01	-8.383643e+01
2.000000e-08	-5.415394e-06	-1.265828e-09	-3.837164e+01	-8.369850e+01
3.000000e-08	-5.414936e-06	-1.263977e-09	-3.836840e+01	-8.356711e+01
4.000000e-08	-5.414004e-06	-1.266499e-09	-3.836179e+01	-8.344273e+01
5.000000e-08	-5.412495e-06	-1.268123e-09	-3.835110e+01	-8.332575e+01
6.000000e-08	-5.410350e-06	-1.274499e-09	-3.833590e+01	-8.321651e+01
7.000000e-08	-5.407657e-06	-1.280539e-09	-3.831682e+01	-8.311529e+01
8.000000e-08	-5.404424e-06	-1.253676e-09	-3.829391e+01	-8.302228e+01
9.000000e-08	-5.400634e-06	-1.235662e-09	-3.826706e+01	-8.293762e+01
1.000000e-07	-5.396440e-06	-1.308593e-09	-3.823734e+01	-8.286135e+01
1.100000e-07	-5.392090e-06	-1.329199e-09	-3.820652e+01	-8.279346e+01
1.200000e-07	-5.387639e-06	-1.231942e-09	-3.817498e+01	-8.273384e+01
1.300000e-07	-5.382888e-06	-1.190141e-09	-3.814131e+01	-8.268233e+01
1.400000e-07	-5.377703e-06	-1.298486e-09	-3.810457e+01	-8.263868e+01
1.500000e-07	-5.372066e-06	-1.370529e-09	-3.806463e+01	-8.260256e+01
1.600000e-07	-5.366027e-06	-1.216564e-09	-3.802185e+01	-8.257358e+01
1.700000e-07	-5.359679e-06	-1.127708e-09	-3.797686e+01	-8.255128e+01
1.800000e-07	-5.352913e-06	-1.245211e-09	-3.792892e+01	-8.253514e+01
1.900000e-07	-5.345652e-06	-1.322175e-09	-3.787747e+01	-8.252457e+01
2.000000e-07	-5.338151e-06	-1.211314e-09	-3.782433e+01	-8.251894e+01
2.100000e-07	-5.330579e-06	-1.175550e-09	-3.777067e+01	-8.251756e+01
2.200000e-07	-5.322770e-06	-1.280628e-09	-3.771534e+01	-8.251969e+01
2.300000e-07	-5.314598e-06	-1.289077e-09	-3.765744e+01	-8.252457e+01
2.400000e-07	-5.306016e-06	-1.212166e-09	-3.759663e+01	-8.253140e+01
2.500000e-07	-5.296795e-06	-1.264204e-09	-3.753129e+01	-8.253935e+01
2.600000e-07	-5.286755e-06	-1.347535e-09	-3.746015e+01	-8.254759e+01
2.700000e-07	-5.276121e-06	-1.282400e-09	-3.738480e+01	-8.255526e+01
2.800000e-07	-5.265051e-06	-1.233927e-09	-3.730636e+01	-8.256152e+01
2.900000e-07	-5.253516e-06	-1.300455e-09	-3.722463e+01	-8.256552e+01
3.000000e-07	-5.241586e-06	-1.295004e-09	-3.714009e+01	-8.256642e+01
3.100000e-07	-5.229308e-06	-1.203427e-09	-3.705310e+01	-8.256342e+01
3.200000e-07	-5.216685e-06	-1.249050e-09	-3.696366e+01	-8.255573e+01
3.300000e-07	-5.203749e-06	-1.336858e-09	-3.687200e+01	-8.254259e+01
