# Temperatura_=_18.14
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135083.6690605289

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.406002e-06	-1.222445e-09	-3.838518e+01	-8.261850e+01
1.000000e-08	-5.406114e-06	-1.216776e-09	-3.838597e+01	-8.246733e+01
2.000000e-08	-5.405997e-06	-1.210924e-09	-3.838515e+01	-8.232072e+01
3.000000e-08	-5.405502e-06	-1.206760e-09	-3.838164e+01	-8.217926e+01
4.000000e-08	-5.404490e-06	-1.205070e-09	-3.837444e+01	-8.204349e+01
5.000000e-08	-5.402965e-06	-1.204525e-09	-3.836362e+01	-8.191391e+01
6.000000e-08	-5.400835e-06	-1.204461e-09	-3.834850e+01	-8.179096e+01
7.000000e-08	-5.398003e-06	-1.209051e-09	-3.832839e+01	-8.167503e+01
8.000000e-08	-5.394614e-06	-1.229095e-09	-3.830432e+01	-8.156640e+01
9.000000e-08	-5.390751e-06	-1.214737e-09	-3.827689e+01	-8.146534e+01
1.000000e-07	-5.386564e-06	-1.185372e-09	-3.824716e+01	-8.137199e+01
1.100000e-07	-5.382300e-06	-1.197965e-09	-3.821688e+01	-8.128644e+01
1.200000e-07	-5.377957e-06	-1.238950e-09	-3.818605e+01	-8.120872e+01
1.300000e-07	-5.373161e-06	-1.198144e-09	-3.815200e+01	-8.113876e+01
1.400000e-07	-5.367858e-06	-1.172931e-09	-3.811434e+01	-8.107642e+01
1.500000e-07	-5.362233e-06	-1.187787e-09	-3.807440e+01	-8.102148e+01
1.600000e-07	-5.356285e-06	-1.259047e-09	-3.803217e+01	-8.097366e+01
1.700000e-07	-5.349892e-06	-1.160054e-09	-3.798678e+01	-8.093259e+01
1.800000e-07	-5.343052e-06	-1.138711e-09	-3.793821e+01	-8.089785e+01
1.900000e-07	-5.335886e-06	-1.194096e-09	-3.788733e+01	-8.086894e+01
2.000000e-07	-5.328505e-06	-1.251048e-09	-3.783491e+01	-8.084531e+01
2.100000e-07	-5.320862e-06	-1.162026e-09	-3.778065e+01	-8.082635e+01
2.200000e-07	-5.312975e-06	-1.159995e-09	-3.772464e+01	-8.081142e+01
2.300000e-07	-5.304801e-06	-1.256577e-09	-3.766661e+01	-8.079980e+01
2.400000e-07	-5.296180e-06	-1.257768e-09	-3.760539e+01	-8.079076e+01
2.500000e-07	-5.286857e-06	-1.192649e-09	-3.753920e+01	-8.078355e+01
2.600000e-07	-5.276871e-06	-1.214773e-09	-3.746829e+01	-8.077736e+01
2.700000e-07	-5.266345e-06	-1.301413e-09	-3.739355e+01	-8.077140e+01
2.800000e-07	-5.255287e-06	-1.240571e-09	-3.731504e+01	-8.076485e+01
2.900000e-07	-5.243784e-06	-1.188653e-09	-3.723336e+01	-8.075690e+01
3.000000e-07	-5.231871e-06	-1.244823e-09	-3.714877e+01	-8.074675e+01
3.100000e-07	-5.219607e-06	-1.316925e-09	-3.706169e+01	-8.073359e+01
3.200000e-07	-5.206956e-06	-1.236879e-09	-3.697186e+01	-8.071666e+01
3.300000e-07	-5.194029e-06	-1.246572e-09	-3.688008e+01	-8.069521e+01
3.400000e-07	-5.180763e-06	-1.283717e-09	-3.678588e+01	-8.066853e+01
3.500000e-07	-5.167008e-06	-1.290909e-09	-3.668821e+01	-8.063595e+01
3.600000e-07	-5.152740e-06	-1.229515e-09	-3.658690e+01	-8.059685e+01
3.700000e-07	-5.138106e-06	-1.266721e-09	-3.648299e+01	-8.055064e+01
3.800000e-07	-5.122837e-06	-1.238394e-09	-3.637457e+01	-8.049680e+01
3.900000e-07	-5.106905e-06	-1.222053e-09	-3.626145e+01	-8.043489e+01
4.000000e-07	-5.090656e-06	-1.246445e-09	-3.614608e+01	-8.036449e+01
4.100000e-07	-5.074043e-06	-1.279656e-09	-3.602811e+01	-8.028527e+01
4.200000e-07	-5.056972e-06	-1.215915e-09	-3.590690e+01	-8.019697e+01
4.300000e-07	-5.039613e-06	-1.222192e-09	-3.578365e+01	-8.009938e+01
4.400000e-07	-5.022035e-06	-1.265149e-09	-3.565883e+01	-7.999238e+01
4.500000e-07	-5.004221e-06	-1.247269e-09	-3.553235e+01	-7.987591e+01
4.600000e-07	-4.985992e-06	-1.196582e-09	-3.540291e+01	-7.974997e+01
4.700000e-07	-4.967265e-06	-1.216158e-09	-3.526994e+01	-7.961463e+01
4.800000e-07	-4.948205e-06	-1.232277e-09	-3.513461e+01	-7.947004e+01
4.900000e-07	-4.928835e-06	-1.216993e-09	-3.499707e+01	-7.931639e+01
5.000000e-07	-4.909276e-06	-1.208314e-09	-3.485820e+01	-7.915394e+01
5.100000e-07	-4.889520e-06	-1.197093e-09	-3.471792e+01	-7.898300e+01
5.200000e-07	-4.869521e-06	-1.197670e-09	-3.457592e+01	-7.880393e+01
5.300000e-07	-4.849290e-06	-1.211736e-09	-3.443226e+01	-7.861715e+01
5.400000e-07	-4.828698e-06	-1.213941e-09	-3.428605e+01	-7.842310e+01
5.500000e-07	-4.807689e-06	-1.186017e-09	-3.413687e+01	-7.822226e+01
5.600000e-07	-4.786330e-06	-1.196524e-09	-3.398522e+01	-7.801515e+01
5.700000e-07	-4.764648e-06	-1.204740e-09	-3.383126e+01	-7.780230e+01
5.800000e-07	-4.742677e-06	-1.191763e-09	-3.367526e+01	-7.758427e+01
5.900000e-07	-4.720413e-06	-1.165227e-09	-3.351717e+01	-7.736162e+01
6.000000e-07	-4.697802e-06	-1.172206e-09	-3.335662e+01	-7.713492e+01
6.100000e-07	-4.674790e-06	-1.177663e-09	-3.319323e+01	-7.690475e+01
6.200000e-07	-4.651487e-06	-1.192349e-09	-3.302777e+01	-7.667166e+01
6.300000e-07	-4.627986e-06	-1.177530e-09	-3.286090e+01	-7.643622e+01
6.400000e-07	-4.604244e-06	-1.171900e-09	-3.269232e+01	-7.619895e+01
6.500000e-07	-4.580241e-06	-1.171006e-09	-3.252189e+01	-7.596037e+01
6.600000e-07	-4.556030e-06	-1.179078e-09	-3.234998e+01	-7.572098e+01
6.700000e-07	-4.531509e-06	-1.153465e-09	-3.217587e+01	-7.548121e+01
6.800000e-07	-4.506492e-06	-1.143589e-09	-3.199823e+01	-7.524150e+01
6.900000e-07	-4.480961e-06	-1.143152e-09	-3.181695e+01	-7.500224e+01
7.000000e-07	-4.455011e-06	-1.155051e-09	-3.163269e+01	-7.476376e+01
7.100000e-07	-4.428541e-06	-1.148674e-09	-3.144474e+01	-7.452636e+01
7.200000e-07	-4.401536e-06	-1.143077e-09	-3.125299e+01	-7.429031e+01
7.300000e-07	-4.374174e-06	-1.137352e-09	-3.105871e+01	-7.405581e+01
7.400000e-07	-4.346564e-06	-1.146965e-09	-3.086267e+01	-7.382303e+01
7.500000e-07	-4.318760e-06	-1.141564e-09	-3.066525e+01	-7.359209e+01
7.600000e-07	-4.290727e-06	-1.127355e-09	-3.046620e+01	-7.336307e+01
7.700000e-07	-4.262473e-06	-1.119985e-09	-3.026558e+01	-7.313598e+01
7.800000e-07	-4.233985e-06	-1.126042e-09	-3.006331e+01	-7.291081e+01
7.900000e-07	-4.205162e-06	-1.126369e-09	-2.985864e+01	-7.268752e+01
8.000000e-07	-4.175994e-06	-1.118617e-09	-2.965154e+01	-7.246600e+01
8.100000e-07	-4.146551e-06	-1.112584e-09	-2.944248e+01	-7.224611e+01
8.200000e-07	-4.116829e-06	-1.110932e-09	-2.923144e+01	-7.202771e+01
8.300000e-07	-4.086821e-06	-1.114082e-09	-2.901837e+01	-7.181059e+01
8.400000e-07	-4.056619e-06	-1.108013e-09	-2.880392e+01	-7.159453e+01
8.500000e-07	-4.026155e-06	-1.101969e-09	-2.858761e+01	-7.137929e+01
8.600000e-07	-3.995386e-06	-1.097580e-09	-2.836914e+01	-7.116461e+01
8.700000e-07	-3.964364e-06	-1.101327e-09	-2.814887e+01	-7.095021e+01
8.800000e-07	-3.933093e-06	-1.093634e-09	-2.792683e+01	-7.073581e+01
8.900000e-07	-3.901650e-06	-1.086043e-09	-2.770357e+01	-7.052112e+01
9.000000e-07	-3.869994e-06	-1.077011e-09	-2.747879e+01	-7.030584e+01
9.100000e-07	-3.838144e-06	-1.080816e-09	-2.725265e+01	-7.008968e+01
9.200000e-07	-3.806018e-06	-1.079847e-09	-2.702454e+01	-6.987235e+01
9.300000e-07	-3.773610e-06	-1.080356e-09	-2.679442e+01	-6.965359e+01
9.400000e-07	-3.740999e-06	-1.077757e-09	-2.656287e+01	-6.943312e+01
9.500000e-07	-3.707980e-06	-1.082967e-09	-2.632842e+01	-6.921070e+01
9.600000e-07	-3.674489e-06	-1.079610e-09	-2.609062e+01	-6.898609e+01
9.700000e-07	-3.640591e-06	-1.069617e-09	-2.584993e+01	-6.875909e+01
9.800000e-07	-3.606373e-06	-1.052643e-09	-2.560696e+01	-6.852951e+01
9.900000e-07	-3.571850e-06	-1.047266e-09	-2.536183e+01	-6.829718e+01
1.000000e-06	-3.536930e-06	-1.044029e-09	-2.511388e+01	-6.806197e+01
1.010000e-06	-3.501659e-06	-1.045966e-09	-2.486344e+01	-6.782376e+01
1.020000e-06	-3.466110e-06	-1.043956e-09	-2.461103e+01	-6.758248e+01
1.030000e-06	-3.430411e-06	-1.047541e-09	-2.435755e+01	-6.733805e+01
1.040000e-06	-3.394662e-06	-1.049822e-09	-2.410371e+01	-6.709045e+01
1.050000e-06	-3.358790e-06	-1.045938e-09	-2.384901e+01	-6.683966e+01
1.060000e-06	-3.322687e-06	-1.034572e-09	-2.359265e+01	-6.658572e+01
1.070000e-06	-3.286332e-06	-1.023921e-09	-2.333452e+01	-6.632864e+01
1.080000e-06	-3.249747e-06	-1.016230e-09	-2.307475e+01	-6.606850e+01
1.090000e-06	-3.212876e-06	-1.010388e-09	-2.281295e+01	-6.580537e+01
1.100000e-06	-3.175732e-06	-1.005807e-09	-2.254921e+01	-6.553934e+01
1.110000e-06	-3.138390e-06	-1.003251e-09	-2.228406e+01	-6.527053e+01
1.120000e-06	-3.100913e-06	-1.004242e-09	-2.201795e+01	-6.499906e+01
1.130000e-06	-3.063282e-06	-1.002306e-09	-2.175076e+01	-6.472504e+01
1.140000e-06	-3.025303e-06	-9.979109e-10	-2.148109e+01	-6.444863e+01
1.150000e-06	-2.987052e-06	-9.893094e-10	-2.120949e+01	-6.416994e+01
1.160000e-06	-2.948687e-06	-9.833900e-10	-2.093708e+01	-6.388913e+01
1.170000e-06	-2.910190e-06	-9.756377e-10	-2.066373e+01	-6.360631e+01
1.180000e-06	-2.871433e-06	-9.677171e-10	-2.038854e+01	-6.332163e+01
1.190000e-06	-2.832379e-06	-9.568673e-10	-2.011124e+01	-6.303519e+01
1.200000e-06	-2.793159e-06	-9.546161e-10	-1.983276e+01	-6.274710e+01
1.210000e-06	-2.753797e-06	-9.559821e-10	-1.955326e+01	-6.245746e+01
1.220000e-06	-2.714342e-06	-9.596965e-10	-1.927312e+01	-6.216634e+01
1.230000e-06	-2.674751e-06	-9.570852e-10	-1.899200e+01	-6.187380e+01
1.240000e-06	-2.634928e-06	-9.523557e-10	-1.870924e+01	-6.157989e+01
1.250000e-06	-2.595035e-06	-9.434226e-10	-1.842598e+01	-6.128461e+01
1.260000e-06	-2.555130e-06	-9.341976e-10	-1.814263e+01	-6.098796e+01
1.270000e-06	-2.515050e-06	-9.218753e-10	-1.785805e+01	-6.068992e+01
1.280000e-06	-2.474850e-06	-9.144036e-10	-1.757261e+01	-6.039044e+01
1.290000e-06	-2.434554e-06	-9.117383e-10	-1.728649e+01	-6.008945e+01
1.300000e-06	-2.393983e-06	-9.107731e-10	-1.699842e+01	-5.978684e+01
1.310000e-06	-2.353087e-06	-9.063772e-10	-1.670804e+01	-5.948249e+01
1.320000e-06	-2.312040e-06	-9.029027e-10	-1.641658e+01	-5.917626e+01
1.330000e-06	-2.270854e-06	-8.979694e-10	-1.612415e+01	-5.886799e+01
1.340000e-06	-2.229305e-06	-8.915863e-10	-1.582912e+01	-5.855748e+01
1.350000e-06	-2.187454e-06	-8.843033e-10	-1.553196e+01	-5.824453e+01
1.360000e-06	-2.145394e-06	-8.764454e-10	-1.523332e+01	-5.792893e+01
1.370000e-06	-2.103044e-06	-8.700259e-10	-1.493261e+01	-5.761041e+01
1.380000e-06	-2.060433e-06	-8.660437e-10	-1.463006e+01	-5.728874e+01
1.390000e-06	-2.017586e-06	-8.638234e-10	-1.432582e+01	-5.696364e+01
1.400000e-06	-1.974539e-06	-8.602036e-10	-1.402017e+01	-5.663483e+01
1.410000e-06	-1.931387e-06	-8.555569e-10	-1.371377e+01	-5.630203e+01
1.420000e-06	-1.888125e-06	-8.495686e-10	-1.340659e+01	-5.596492e+01
1.430000e-06	-1.844707e-06	-8.464959e-10	-1.309830e+01	-5.562323e+01
1.440000e-06	-1.801157e-06	-8.435091e-10	-1.278907e+01	-5.527662e+01
1.450000e-06	-1.757483e-06	-8.367283e-10	-1.247897e+01	-5.492480e+01
1.460000e-06	-1.713705e-06	-8.274790e-10	-1.216812e+01	-5.456746e+01
1.470000e-06	-1.669859e-06	-8.223945e-10	-1.185679e+01	-5.420427e+01
1.480000e-06	-1.625953e-06	-8.177328e-10	-1.154504e+01	-5.383494e+01
1.490000e-06	-1.581948e-06	-8.145308e-10	-1.123258e+01	-5.345915e+01
1.500000e-06	-1.537853e-06	-8.115089e-10	-1.091949e+01	-5.307660e+01
1.510000e-06	-1.493702e-06	-8.091045e-10	-1.060599e+01	-5.268697e+01
1.520000e-06	-1.449501e-06	-8.044985e-10	-1.029215e+01	-5.228997e+01
1.530000e-06	-1.405196e-06	-7.976487e-10	-9.977560e+00	-5.188528e+01
1.540000e-06	-1.360740e-06	-7.869725e-10	-9.661898e+00	-5.147262e+01
1.550000e-06	-1.316283e-06	-7.773230e-10	-9.346233e+00	-5.105168e+01
1.560000e-06	-1.271843e-06	-7.694385e-10	-9.030688e+00	-5.062215e+01
1.570000e-06	-1.227281e-06	-7.644907e-10	-8.714280e+00	-5.018374e+01
1.580000e-06	-1.182565e-06	-7.582898e-10	-8.396776e+00	-4.973613e+01
1.590000e-06	-1.137824e-06	-7.500258e-10	-8.079092e+00	-4.927901e+01
1.600000e-06	-1.092983e-06	-7.427076e-10	-7.760700e+00	-4.881206e+01
1.610000e-06	-1.047940e-06	-7.360482e-10	-7.440875e+00	-4.833495e+01
1.620000e-06	-1.002840e-06	-7.308925e-10	-7.120637e+00	-4.784733e+01
1.630000e-06	-9.576395e-07	-7.255992e-10	-6.799695e+00	-4.734884e+01
1.640000e-06	-9.123676e-07	-7.182241e-10	-6.478244e+00	-4.683913e+01
1.650000e-06	-8.671042e-07	-7.095364e-10	-6.156852e+00	-4.631779e+01
1.660000e-06	-8.219025e-07	-6.977706e-10	-5.835898e+00	-4.578441e+01
1.670000e-06	-7.766036e-07	-6.883792e-10	-5.514254e+00	-4.523857e+01
1.680000e-06	-7.311189e-07	-6.787882e-10	-5.191292e+00	-4.467981e+01
1.690000e-06	-6.855343e-07	-6.687065e-10	-4.867619e+00	-4.410764e+01
1.700000e-06	-6.398735e-07	-6.624312e-10	-4.543406e+00	-4.352155e+01
1.710000e-06	-5.942623e-07	-6.581329e-10	-4.219545e+00	-4.292102e+01
1.720000e-06	-5.486362e-07	-6.563623e-10	-3.895578e+00	-4.230549e+01
1.730000e-06	-5.028895e-07	-6.491238e-10	-3.570755e+00	-4.167435e+01
1.740000e-06	-4.571286e-07	-6.377189e-10	-3.245830e+00	-4.102699e+01
1.750000e-06	-4.114169e-07	-6.231498e-10	-2.921256e+00	-4.036277e+01
1.760000e-06	-3.657048e-07	-6.092083e-10	-2.596678e+00	-3.968101e+01
1.770000e-06	-3.199630e-07	-5.934335e-10	-2.271889e+00	-3.898101e+01
1.780000e-06	-2.741996e-07	-5.777453e-10	-1.946947e+00	-3.826206e+01
1.790000e-06	-2.283894e-07	-5.652899e-10	-1.621673e+00	-3.752342e+01
1.800000e-06	-1.825231e-07	-5.558980e-10	-1.296001e+00	-3.676433e+01
1.810000e-06	-1.366366e-07	-5.463744e-10	-9.701848e-01	-3.598403e+01
1.820000e-06	-9.078871e-08	-5.367565e-10	-6.446430e-01	-3.518172e+01
1.830000e-06	-4.493524e-08	-5.246774e-10	-3.190616e-01	-3.435664e+01
1.840000e-06	9.769682e-10	-5.075875e-10	6.936938e-03	-3.350799e+01
1.850000e-06	4.688562e-08	-4.895962e-10	3.329102e-01	-3.263501e+01
1.860000e-06	9.276055e-08	-4.727034e-10	6.586440e-01	-3.173692e+01
1.870000e-06	1.385567e-07	-4.601250e-10	9.838182e-01	-3.081298e+01
1.880000e-06	1.843509e-07	-4.502183e-10	1.308979e+00	-2.986245e+01
1.890000e-06	2.301629e-07	-4.394429e-10	1.634266e+00	-2.888466e+01
1.900000e-06	2.759146e-07	-4.274656e-10	1.959125e+00	-2.787894e+01
1.910000e-06	3.217186e-07	-4.136817e-10	2.284355e+00	-2.684467e+01
1.920000e-06	3.675324e-07	-3.942700e-10	2.609655e+00	-2.578131e+01
1.930000e-06	4.133797e-07	-3.679303e-10	2.935192e+00	-2.468834e+01
1.940000e-06	4.591586e-07	-3.394273e-10	3.260244e+00	-2.356532e+01
1.950000e-06	5.047665e-07	-3.157587e-10	3.584082e+00	-2.241190e+01
1.960000e-06	5.503837e-07	-3.000131e-10	3.907986e+00	-2.122777e+01
1.970000e-06	5.960185e-07	-2.873998e-10	4.232014e+00	-2.001274e+01
1.980000e-06	6.415236e-07	-2.735019e-10	4.555123e+00	-1.876669e+01
1.990000e-06	6.869313e-07	-2.557397e-10	4.877539e+00	-1.748960e+01
2.000000e-06	7.323393e-07	-2.350415e-10	5.199957e+00	-1.618156e+01
2.010000e-06	7.776889e-07	-2.100150e-10	5.521961e+00	-1.484275e+01
2.020000e-06	8.228963e-07	-1.821214e-10	5.842955e+00	-1.347346e+01
2.030000e-06	8.680590e-07	-1.542750e-10	6.163631e+00	-1.207410e+01
2.040000e-06	9.132579e-07	-1.347086e-10	6.484565e+00	-1.064519e+01
2.050000e-06	9.583907e-07	-1.209367e-10	6.805029e+00	-9.187366e+00
2.060000e-06	1.003505e-06	-1.048944e-10	7.125364e+00	-7.701381e+00
2.070000e-06	1.048586e-06	-8.180392e-11	7.445461e+00	-6.188103e+00
2.080000e-06	1.093497e-06	-5.055544e-11	7.764347e+00	-4.648516e+00
2.090000e-06	1.138191e-06	-1.957796e-11	8.081696e+00	-3.083721e+00
2.100000e-06	1.182918e-06	9.927953e-12	8.399280e+00	-1.494928e+00
2.110000e-06	1.227635e-06	3.493673e-11	8.716789e+00	1.165437e-01
2.120000e-06	1.272131e-06	5.324982e-11	9.032732e+00	1.749269e+00
2.130000e-06	1.316521e-06	6.708896e-11	9.347926e+00	3.401725e+00
2.140000e-06	1.360843e-06	8.253515e-11	9.662632e+00	5.072291e+00
2.150000e-06	1.405101e-06	1.062127e-10	9.976888e+00	6.759262e+00
2.160000e-06	1.449284e-06	1.369338e-10	1.029060e+01	8.460850e+00
2.170000e-06	1.493403e-06	1.687849e-10	1.060387e+01	1.017520e+01
2.180000e-06	1.537456e-06	1.992894e-10	1.091667e+01	1.190037e+01
2.190000e-06	1.581404e-06	2.264957e-10	1.122872e+01	1.363440e+01
2.200000e-06	1.625282e-06	2.499247e-10	1.154028e+01	1.537524e+01
2.210000e-06	1.669155e-06	2.661102e-10	1.185179e+01	1.712083e+01
2.220000e-06	1.712984e-06	2.833294e-10	1.216300e+01	1.886909e+01
2.230000e-06	1.756746e-06	3.097088e-10	1.247373e+01	2.061788e+01
2.240000e-06	1.800468e-06	3.434418e-10	1.278418e+01	2.236511e+01
2.250000e-06	1.844127e-06	3.750699e-10	1.309418e+01	2.410864e+01
2.260000e-06	1.887717e-06	4.040652e-10	1.340369e+01	2.584637e+01
2.270000e-06	1.931136e-06	4.330483e-10	1.371199e+01	2.757622e+01
2.280000e-06	1.974334e-06	4.606572e-10	1.401871e+01	2.929615e+01
2.290000e-06	2.017376e-06	4.821723e-10	1.432433e+01	3.100414e+01
2.300000e-06	2.060248e-06	4.981683e-10	1.462874e+01	3.269824e+01
2.310000e-06	2.102858e-06	5.182732e-10	1.493129e+01	3.437655e+01
2.320000e-06	2.145076e-06	5.480063e-10	1.523106e+01	3.603726e+01
2.330000e-06	2.187010e-06	5.778144e-10	1.552881e+01	3.767862e+01
2.340000e-06	2.228785e-06	5.995047e-10	1.582544e+01	3.929895e+01
2.350000e-06	2.270325e-06	6.197834e-10	1.612038e+01	4.089668e+01
2.360000e-06	2.311601e-06	6.462963e-10	1.641346e+01	4.247034e+01
2.370000e-06	2.352475e-06	6.754212e-10	1.670369e+01	4.401854e+01
2.380000e-06	2.393001e-06	6.977718e-10	1.699144e+01	4.554002e+01
2.390000e-06	2.433382e-06	7.166555e-10	1.727817e+01	4.703361e+01
2.400000e-06	2.473653e-06	7.388602e-10	1.756411e+01	4.849824e+01
2.410000e-06	2.513719e-06	7.621904e-10	1.784860e+01	4.993299e+01
