# Temperatura_=_-2.37
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135069.9941965563

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.439857e-06	-1.902223e-09	-3.840129e+01	-1.251784e+02
1.000000e-08	-5.439959e-06	-1.901964e-09	-3.840201e+01	-1.250768e+02
2.000000e-08	-5.439842e-06	-1.898852e-09	-3.840118e+01	-1.249806e+02
3.000000e-08	-5.439466e-06	-1.893284e-09	-3.839853e+01	-1.248905e+02
4.000000e-08	-5.438657e-06	-1.891849e-09	-3.839282e+01	-1.248072e+02
5.000000e-08	-5.437209e-06	-1.895284e-09	-3.838260e+01	-1.247311e+02
6.000000e-08	-5.435116e-06	-1.908121e-09	-3.836782e+01	-1.246627e+02
7.000000e-08	-5.432356e-06	-1.932448e-09	-3.834834e+01	-1.246025e+02
8.000000e-08	-5.429016e-06	-1.891217e-09	-3.832477e+01	-1.245507e+02
9.000000e-08	-5.425212e-06	-1.803676e-09	-3.829791e+01	-1.245077e+02
1.000000e-07	-5.421039e-06	-1.864660e-09	-3.826845e+01	-1.244735e+02
1.100000e-07	-5.416650e-06	-2.009187e-09	-3.823747e+01	-1.244482e+02
1.200000e-07	-5.412026e-06	-1.914056e-09	-3.820482e+01	-1.244318e+02
1.300000e-07	-5.407144e-06	-1.787926e-09	-3.817036e+01	-1.244242e+02
1.400000e-07	-5.401935e-06	-1.833979e-09	-3.813359e+01	-1.244251e+02
1.500000e-07	-5.396356e-06	-2.068477e-09	-3.809421e+01	-1.244343e+02
1.600000e-07	-5.390300e-06	-1.939097e-09	-3.805146e+01	-1.244513e+02
1.700000e-07	-5.383883e-06	-1.720512e-09	-3.800615e+01	-1.244757e+02
1.800000e-07	-5.377033e-06	-1.798414e-09	-3.795780e+01	-1.245069e+02
1.900000e-07	-5.369747e-06	-2.001870e-09	-3.790637e+01	-1.245441e+02
2.000000e-07	-5.362253e-06	-1.936306e-09	-3.785346e+01	-1.245867e+02
2.100000e-07	-5.354548e-06	-1.792339e-09	-3.779907e+01	-1.246339e+02
2.200000e-07	-5.346567e-06	-1.941288e-09	-3.774274e+01	-1.246848e+02
2.300000e-07	-5.338267e-06	-2.027288e-09	-3.768414e+01	-1.247384e+02
2.400000e-07	-5.329514e-06	-1.920947e-09	-3.762235e+01	-1.247938e+02
2.500000e-07	-5.320232e-06	-1.875569e-09	-3.755683e+01	-1.248500e+02
2.600000e-07	-5.310270e-06	-2.046814e-09	-3.748650e+01	-1.249059e+02
2.700000e-07	-5.299545e-06	-2.004941e-09	-3.741080e+01	-1.249604e+02
2.800000e-07	-5.288444e-06	-1.878387e-09	-3.733243e+01	-1.250125e+02
2.900000e-07	-5.277019e-06	-1.944579e-09	-3.725178e+01	-1.250610e+02
3.000000e-07	-5.265151e-06	-2.072911e-09	-3.716800e+01	-1.251049e+02
