# Temperatura_=_12.82
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135085.9875835348

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.395754e-06	-1.296975e-09	-3.838483e+01	-8.410043e+01
1.000000e-08	-5.395825e-06	-1.288512e-09	-3.838533e+01	-8.401095e+01
2.000000e-08	-5.395717e-06	-1.278413e-09	-3.838457e+01	-8.393011e+01
3.000000e-08	-5.395272e-06	-1.269532e-09	-3.838140e+01	-8.385851e+01
4.000000e-08	-5.394407e-06	-1.268823e-09	-3.837525e+01	-8.379665e+01
5.000000e-08	-5.392966e-06	-1.271627e-09	-3.836500e+01	-8.374494e+01
6.000000e-08	-5.390922e-06	-1.271382e-09	-3.835045e+01	-8.370373e+01
7.000000e-08	-5.388264e-06	-1.268352e-09	-3.833155e+01	-8.367326e+01
8.000000e-08	-5.384975e-06	-1.293327e-09	-3.830815e+01	-8.365366e+01
9.000000e-08	-5.381173e-06	-1.320098e-09	-3.828110e+01	-8.364498e+01
1.000000e-07	-5.376936e-06	-1.288581e-09	-3.825096e+01	-8.364716e+01
1.100000e-07	-5.372559e-06	-1.246975e-09	-3.821982e+01	-8.366003e+01
1.200000e-07	-5.368183e-06	-1.245292e-09	-3.818869e+01	-8.368331e+01
1.300000e-07	-5.363408e-06	-1.287926e-09	-3.815472e+01	-8.371665e+01
1.400000e-07	-5.358085e-06	-1.280580e-09	-3.811686e+01	-8.375956e+01
1.500000e-07	-5.352374e-06	-1.224831e-09	-3.807623e+01	-8.381147e+01
1.600000e-07	-5.346380e-06	-1.257603e-09	-3.803359e+01	-8.387172e+01
1.700000e-07	-5.339952e-06	-1.266846e-09	-3.798786e+01	-8.393956e+01
1.800000e-07	-5.333008e-06	-1.270195e-09	-3.793846e+01	-8.401414e+01
1.900000e-07	-5.325812e-06	-1.238244e-09	-3.788727e+01	-8.409456e+01
2.000000e-07	-5.318476e-06	-1.279646e-09	-3.783508e+01	-8.417983e+01
2.100000e-07	-5.310874e-06	-1.272124e-09	-3.778100e+01	-8.426892e+01
2.200000e-07	-5.302954e-06	-1.271706e-09	-3.772466e+01	-8.436073e+01
2.300000e-07	-5.294740e-06	-1.300565e-09	-3.766622e+01	-8.445413e+01
2.400000e-07	-5.286137e-06	-1.340296e-09	-3.760503e+01	-8.454796e+01
2.500000e-07	-5.276811e-06	-1.327533e-09	-3.753868e+01	-8.464102e+01
2.600000e-07	-5.266767e-06	-1.307277e-09	-3.746723e+01	-8.473213e+01
2.700000e-07	-5.256246e-06	-1.325769e-09	-3.739238e+01	-8.482007e+01
2.800000e-07	-5.245227e-06	-1.317130e-09	-3.731400e+01	-8.490367e+01
2.900000e-07	-5.233730e-06	-1.264823e-09	-3.723221e+01	-8.498175e+01
3.000000e-07	-5.221829e-06	-1.242685e-09	-3.714755e+01	-8.505318e+01
3.100000e-07	-5.209529e-06	-1.304826e-09	-3.706005e+01	-8.511686e+01
