# Temperatura_=_-1.02
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135076.28122395507

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.427980e-06	-2.156017e-09	-3.839528e+01	-1.403686e+02
1.000000e-08	-5.428079e-06	-2.149259e-09	-3.839599e+01	-1.402436e+02
2.000000e-08	-5.427951e-06	-2.141232e-09	-3.839508e+01	-1.401217e+02
3.000000e-08	-5.427475e-06	-2.135097e-09	-3.839171e+01	-1.400037e+02
4.000000e-08	-5.426555e-06	-2.133896e-09	-3.838520e+01	-1.398902e+02
5.000000e-08	-5.425063e-06	-2.135368e-09	-3.837465e+01	-1.397819e+02
6.000000e-08	-5.422910e-06	-2.142251e-09	-3.835942e+01	-1.396794e+02
7.000000e-08	-5.420225e-06	-2.164166e-09	-3.834043e+01	-1.395832e+02
8.000000e-08	-5.417041e-06	-2.150627e-09	-3.831791e+01	-1.394938e+02
9.000000e-08	-5.413301e-06	-2.092310e-09	-3.829145e+01	-1.394116e+02
1.000000e-07	-5.409141e-06	-2.104853e-09	-3.826202e+01	-1.393370e+02
1.100000e-07	-5.404777e-06	-2.188481e-09	-3.823116e+01	-1.392701e+02
1.200000e-07	-5.400316e-06	-2.154505e-09	-3.819960e+01	-1.392113e+02
1.300000e-07	-5.395540e-06	-2.087178e-09	-3.816582e+01	-1.391605e+02
1.400000e-07	-5.390305e-06	-2.090184e-09	-3.812879e+01	-1.391179e+02
1.500000e-07	-5.384682e-06	-2.219743e-09	-3.808901e+01	-1.390832e+02
1.600000e-07	-5.378684e-06	-2.158377e-09	-3.804659e+01	-1.390565e+02
1.700000e-07	-5.372270e-06	-2.028573e-09	-3.800122e+01	-1.390374e+02
1.800000e-07	-5.365446e-06	-2.049620e-09	-3.795294e+01	-1.390255e+02
1.900000e-07	-5.358256e-06	-2.159614e-09	-3.790209e+01	-1.390206e+02
2.000000e-07	-5.350779e-06	-2.139680e-09	-3.784920e+01	-1.390220e+02
2.100000e-07	-5.343108e-06	-2.041690e-09	-3.779494e+01	-1.390292e+02
2.200000e-07	-5.335233e-06	-2.113496e-09	-3.773923e+01	-1.390416e+02
2.300000e-07	-5.327041e-06	-2.168129e-09	-3.768129e+01	-1.390584e+02
2.400000e-07	-5.318364e-06	-2.122091e-09	-3.761990e+01	-1.390789e+02
2.500000e-07	-5.309090e-06	-2.076632e-09	-3.755431e+01	-1.391022e+02
2.600000e-07	-5.299163e-06	-2.175007e-09	-3.748409e+01	-1.391274e+02
2.700000e-07	-5.288615e-06	-2.172686e-09	-3.740948e+01	-1.391536e+02
2.800000e-07	-5.277480e-06	-2.095357e-09	-3.733071e+01	-1.391799e+02
2.900000e-07	-5.265884e-06	-2.104467e-09	-3.724868e+01	-1.392053e+02
3.000000e-07	-5.253930e-06	-2.191423e-09	-3.716413e+01	-1.392287e+02
3.100000e-07	-5.241597e-06	-2.136326e-09	-3.707689e+01	-1.392493e+02
3.200000e-07	-5.228956e-06	-2.103873e-09	-3.698747e+01	-1.392660e+02
3.300000e-07	-5.215891e-06	-2.160456e-09	-3.689506e+01	-1.392777e+02
3.400000e-07	-5.202419e-06	-2.179584e-09	-3.679976e+01	-1.392836e+02
3.500000e-07	-5.188527e-06	-2.123513e-09	-3.670150e+01	-1.392828e+02
3.600000e-07	-5.174270e-06	-2.145452e-09	-3.660064e+01	-1.392742e+02
3.700000e-07	-5.159608e-06	-2.149992e-09	-3.649693e+01	-1.392572e+02
3.800000e-07	-5.144332e-06	-2.096501e-09	-3.638888e+01	-1.392308e+02
3.900000e-07	-5.128397e-06	-2.098663e-09	-3.627616e+01	-1.391943e+02
4.000000e-07	-5.111957e-06	-2.147015e-09	-3.615987e+01	-1.391471e+02
4.100000e-07	-5.095269e-06	-2.118973e-09	-3.604182e+01	-1.390887e+02
4.200000e-07	-5.078332e-06	-2.096399e-09	-3.592202e+01	-1.390183e+02
4.300000e-07	-5.060994e-06	-2.145054e-09	-3.579938e+01	-1.389357e+02
4.400000e-07	-5.043326e-06	-2.143929e-09	-3.567440e+01	-1.388405e+02
4.500000e-07	-5.025336e-06	-2.099471e-09	-3.554715e+01	-1.387324e+02
4.600000e-07	-5.007030e-06	-2.088137e-09	-3.541766e+01	-1.386112e+02
4.700000e-07	-4.988499e-06	-2.104490e-09	-3.528658e+01	-1.384769e+02
4.800000e-07	-4.969614e-06	-2.087496e-09	-3.515300e+01	-1.383294e+02
4.900000e-07	-4.950354e-06	-2.093744e-09	-3.501676e+01	-1.381689e+02
5.000000e-07	-4.930728e-06	-2.085361e-09	-3.487793e+01	-1.379955e+02
5.100000e-07	-4.910803e-06	-2.082840e-09	-3.473699e+01	-1.378094e+02
5.200000e-07	-4.890674e-06	-2.092431e-09	-3.459461e+01	-1.376111e+02
5.300000e-07	-4.870330e-06	-2.106134e-09	-3.445070e+01	-1.374009e+02
5.400000e-07	-4.849704e-06	-2.074487e-09	-3.430480e+01	-1.371793e+02
5.500000e-07	-4.828649e-06	-2.075073e-09	-3.415586e+01	-1.369469e+02
5.600000e-07	-4.807127e-06	-2.085243e-09	-3.400363e+01	-1.367041e+02
5.700000e-07	-4.785283e-06	-2.082834e-09	-3.384911e+01	-1.364518e+02
5.800000e-07	-4.763197e-06	-2.057146e-09	-3.369289e+01	-1.361906e+02
5.900000e-07	-4.740834e-06	-2.051169e-09	-3.353470e+01	-1.359212e+02
6.000000e-07	-4.718154e-06	-2.048069e-09	-3.337427e+01	-1.356443e+02
6.100000e-07	-4.695079e-06	-2.066616e-09	-3.321105e+01	-1.353608e+02
6.200000e-07	-4.671750e-06	-2.067799e-09	-3.304603e+01	-1.350714e+02
6.300000e-07	-4.648221e-06	-2.056050e-09	-3.287959e+01	-1.347768e+02
6.400000e-07	-4.624386e-06	-2.055181e-09	-3.271099e+01	-1.344779e+02
6.500000e-07	-4.600289e-06	-2.068775e-09	-3.254054e+01	-1.341754e+02
6.600000e-07	-4.575958e-06	-2.052471e-09	-3.236844e+01	-1.338700e+02
6.700000e-07	-4.551350e-06	-2.027042e-09	-3.219436e+01	-1.335624e+02
6.800000e-07	-4.526234e-06	-2.019117e-09	-3.201671e+01	-1.332534e+02
6.900000e-07	-4.500507e-06	-2.023968e-09	-3.183472e+01	-1.329434e+02
7.000000e-07	-4.474258e-06	-2.025227e-09	-3.164905e+01	-1.326332e+02
7.100000e-07	-4.447591e-06	-2.019087e-09	-3.146042e+01	-1.323231e+02
7.200000e-07	-4.420501e-06	-2.017320e-09	-3.126879e+01	-1.320137e+02
7.300000e-07	-4.393051e-06	-2.023600e-09	-3.107463e+01	-1.317053e+02
7.400000e-07	-4.365366e-06	-2.027957e-09	-3.087880e+01	-1.313983e+02
7.500000e-07	-4.337509e-06	-2.009732e-09	-3.068175e+01	-1.310929e+02
7.600000e-07	-4.309507e-06	-1.994205e-09	-3.048367e+01	-1.307893e+02
7.700000e-07	-4.281271e-06	-1.989606e-09	-3.028394e+01	-1.304877e+02
7.800000e-07	-4.252672e-06	-1.994149e-09	-3.008164e+01	-1.301881e+02
7.900000e-07	-4.223742e-06	-1.986333e-09	-2.987700e+01	-1.298904e+02
8.000000e-07	-4.194522e-06	-1.981524e-09	-2.967031e+01	-1.295947e+02
8.100000e-07	-4.164982e-06	-1.976185e-09	-2.946136e+01	-1.293008e+02
8.200000e-07	-4.135210e-06	-1.980318e-09	-2.925077e+01	-1.290084e+02
8.300000e-07	-4.105263e-06	-1.972762e-09	-2.903893e+01	-1.287173e+02
8.400000e-07	-4.074960e-06	-1.959564e-09	-2.882458e+01	-1.284272e+02
8.500000e-07	-4.044370e-06	-1.948843e-09	-2.860820e+01	-1.281378e+02
8.600000e-07	-4.013576e-06	-1.956382e-09	-2.839037e+01	-1.278486e+02
8.700000e-07	-3.982469e-06	-1.957045e-09	-2.817034e+01	-1.275593e+02
8.800000e-07	-3.951107e-06	-1.950182e-09	-2.794850e+01	-1.272694e+02
8.900000e-07	-3.919570e-06	-1.937028e-09	-2.772541e+01	-1.269784e+02
9.000000e-07	-3.887895e-06	-1.933058e-09	-2.750136e+01	-1.266859e+02
9.100000e-07	-3.856000e-06	-1.928110e-09	-2.727575e+01	-1.263913e+02
9.200000e-07	-3.823862e-06	-1.920667e-09	-2.704842e+01	-1.260941e+02
9.300000e-07	-3.791464e-06	-1.911613e-09	-2.681925e+01	-1.257940e+02
9.400000e-07	-3.758703e-06	-1.916081e-09	-2.658751e+01	-1.254904e+02
9.500000e-07	-3.725563e-06	-1.923010e-09	-2.635309e+01	-1.251828e+02
9.600000e-07	-3.692070e-06	-1.920433e-09	-2.611618e+01	-1.248708e+02
9.700000e-07	-3.658150e-06	-1.903696e-09	-2.587624e+01	-1.245541e+02
9.800000e-07	-3.623735e-06	-1.887558e-09	-2.563280e+01	-1.242323e+02
9.900000e-07	-3.588827e-06	-1.878066e-09	-2.538588e+01	-1.239051e+02
1.000000e-06	-3.553571e-06	-1.868798e-09	-2.513649e+01	-1.235721e+02
1.010000e-06	-3.518085e-06	-1.859870e-09	-2.488548e+01	-1.232333e+02
1.020000e-06	-3.482430e-06	-1.856820e-09	-2.463327e+01	-1.228882e+02
1.030000e-06	-3.446636e-06	-1.862300e-09	-2.438007e+01	-1.225370e+02
1.040000e-06	-3.410747e-06	-1.863769e-09	-2.412622e+01	-1.221794e+02
1.050000e-06	-3.374796e-06	-1.856541e-09	-2.387191e+01	-1.218154e+02
1.060000e-06	-3.338603e-06	-1.842907e-09	-2.361589e+01	-1.214452e+02
1.070000e-06	-3.302119e-06	-1.833078e-09	-2.335782e+01	-1.210686e+02
1.080000e-06	-3.265408e-06	-1.823057e-09	-2.309815e+01	-1.206859e+02
1.090000e-06	-3.228422e-06	-1.814435e-09	-2.283652e+01	-1.202973e+02
1.100000e-06	-3.191130e-06	-1.805179e-09	-2.257273e+01	-1.199028e+02
1.110000e-06	-3.153621e-06	-1.805740e-09	-2.230741e+01	-1.195028e+02
1.120000e-06	-3.115928e-06	-1.806852e-09	-2.204078e+01	-1.190976e+02
1.130000e-06	-3.078008e-06	-1.804036e-09	-2.177255e+01	-1.186874e+02
