# Temperatura_=_5.87
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135084.1716094598

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.422172e-06	-1.352765e-09	-3.838690e+01	-9.084639e+01
1.000000e-08	-5.422207e-06	-1.347918e-09	-3.838715e+01	-9.071244e+01
2.000000e-08	-5.421951e-06	-1.342715e-09	-3.838534e+01	-9.058658e+01
3.000000e-08	-5.421404e-06	-1.339375e-09	-3.838146e+01	-9.046962e+01
4.000000e-08	-5.420494e-06	-1.339290e-09	-3.837503e+01	-9.036230e+01
5.000000e-08	-5.418963e-06	-1.340365e-09	-3.836418e+01	-9.026532e+01
6.000000e-08	-5.416740e-06	-1.344750e-09	-3.834845e+01	-9.017927e+01
7.000000e-08	-5.413888e-06	-1.346547e-09	-3.832826e+01	-9.010467e+01
8.000000e-08	-5.410473e-06	-1.317215e-09	-3.830408e+01	-9.004196e+01
9.000000e-08	-5.406518e-06	-1.300825e-09	-3.827608e+01	-8.999147e+01
1.000000e-07	-5.402293e-06	-1.357145e-09	-3.824617e+01	-8.995343e+01
1.100000e-07	-5.397906e-06	-1.391630e-09	-3.821511e+01	-8.992797e+01
1.200000e-07	-5.393300e-06	-1.288480e-09	-3.818250e+01	-8.991512e+01
1.300000e-07	-5.388487e-06	-1.262527e-09	-3.814843e+01	-8.991480e+01
1.400000e-07	-5.383239e-06	-1.348502e-09	-3.811127e+01	-8.992681e+01
1.500000e-07	-5.377482e-06	-1.425173e-09	-3.807052e+01	-8.995084e+01
1.600000e-07	-5.371295e-06	-1.278681e-09	-3.802672e+01	-8.998649e+01
1.700000e-07	-5.364780e-06	-1.215062e-09	-3.798059e+01	-9.003324e+01
1.800000e-07	-5.357844e-06	-1.346117e-09	-3.793148e+01	-9.009048e+01
1.900000e-07	-5.350539e-06	-1.412680e-09	-3.787977e+01	-9.015749e+01
2.000000e-07	-5.343021e-06	-1.304195e-09	-3.782654e+01	-9.023348e+01
2.100000e-07	-5.335350e-06	-1.263608e-09	-3.777223e+01	-9.031754e+01
2.200000e-07	-5.327486e-06	-1.398777e-09	-3.771656e+01	-9.040872e+01
