# Temperatura_=_5.9335446685878965
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135082.21574945658
# Promedio de 694 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.409950e-09	-1.554610e-09	-3.838839e+01	-1.035047e+02
1.000000e-08	-5.410076e-09	-1.550728e-09	-3.838929e+01	-1.033987e+02
2.000000e-08	-5.409984e-09	-1.546283e-09	-3.838864e+01	-1.032987e+02
3.000000e-08	-5.409612e-09	-1.541781e-09	-3.838599e+01	-1.032055e+02
4.000000e-08	-5.408840e-09	-1.539816e-09	-3.838052e+01	-1.031197e+02
5.000000e-08	-5.407556e-09	-1.541711e-09	-3.837140e+01	-1.030416e+02
6.000000e-08	-5.405685e-09	-1.548237e-09	-3.835813e+01	-1.029718e+02
7.000000e-08	-5.403193e-09	-1.555537e-09	-3.834044e+01	-1.029107e+02
8.000000e-08	-5.400087e-09	-1.544562e-09	-3.831840e+01	-1.028585e+02
9.000000e-08	-5.396431e-09	-1.516432e-09	-3.829247e+01	-1.028154e+02
1.000000e-07	-5.392357e-09	-1.527424e-09	-3.826356e+01	-1.027816e+02
1.100000e-07	-5.388044e-09	-1.572130e-09	-3.823295e+01	-1.027572e+02
1.200000e-07	-5.383588e-09	-1.559002e-09	-3.820133e+01	-1.027420e+02
1.300000e-07	-5.378880e-09	-1.504354e-09	-3.816792e+01	-1.027358e+02
1.400000e-07	-5.373748e-09	-1.514564e-09	-3.813151e+01	-1.027386e+02
1.500000e-07	-5.368194e-09	-1.585115e-09	-3.809209e+01	-1.027499e+02
1.600000e-07	-5.362307e-09	-1.579677e-09	-3.805033e+01	-1.027694e+02
1.700000e-07	-5.356051e-09	-1.486692e-09	-3.800593e+01	-1.027965e+02
1.800000e-07	-5.349335e-09	-1.486595e-09	-3.795828e+01	-1.028306e+02
1.900000e-07	-5.342223e-09	-1.564234e-09	-3.790781e+01	-1.028712e+02
2.000000e-07	-5.334863e-09	-1.583991e-09	-3.785559e+01	-1.029174e+02
2.100000e-07	-5.327286e-09	-1.530221e-09	-3.780182e+01	-1.029685e+02
2.200000e-07	-5.319446e-09	-1.553065e-09	-3.774619e+01	-1.030236e+02
2.300000e-07	-5.311327e-09	-1.613517e-09	-3.768858e+01	-1.030819e+02
2.400000e-07	-5.302851e-09	-1.606760e-09	-3.762843e+01	-1.031423e+02
2.500000e-07	-5.293809e-09	-1.583681e-09	-3.756427e+01	-1.032040e+02
2.600000e-07	-5.284064e-09	-1.626074e-09	-3.749512e+01	-1.032658e+02
2.700000e-07	-5.273692e-09	-1.651946e-09	-3.742152e+01	-1.033267e+02
2.800000e-07	-5.262814e-09	-1.608985e-09	-3.734433e+01	-1.033857e+02
2.900000e-07	-5.251486e-09	-1.597075e-09	-3.726395e+01	-1.034418e+02
3.000000e-07	-5.239756e-09	-1.630612e-09	-3.718071e+01	-1.034939e+02
3.100000e-07	-5.227639e-09	-1.621092e-09	-3.709473e+01	-1.035410e+02
3.200000e-07	-5.215131e-09	-1.589411e-09	-3.700598e+01	-1.035820e+02
3.300000e-07	-5.202240e-09	-1.617277e-09	-3.691451e+01	-1.036161e+02
3.400000e-07	-5.188977e-09	-1.636233e-09	-3.682039e+01	-1.036423e+02
3.500000e-07	-5.175330e-09	-1.616067e-09	-3.672355e+01	-1.036598e+02
3.600000e-07	-5.161296e-09	-1.611618e-09	-3.662397e+01	-1.036676e+02
3.700000e-07	-5.146846e-09	-1.624281e-09	-3.652144e+01	-1.036652e+02
3.800000e-07	-5.131860e-09	-1.593967e-09	-3.641510e+01	-1.036517e+02
3.900000e-07	-5.116246e-09	-1.580270e-09	-3.630430e+01	-1.036266e+02
4.000000e-07	-5.100071e-09	-1.601113e-09	-3.618953e+01	-1.035894e+02
4.100000e-07	-5.083481e-09	-1.602025e-09	-3.607180e+01	-1.035397e+02
4.200000e-07	-5.066556e-09	-1.581416e-09	-3.595171e+01	-1.034770e+02
4.300000e-07	-5.049338e-09	-1.600185e-09	-3.582953e+01	-1.034011e+02
4.400000e-07	-5.031855e-09	-1.614225e-09	-3.570547e+01	-1.033119e+02
4.500000e-07	-5.014087e-09	-1.591974e-09	-3.557940e+01	-1.032093e+02
4.600000e-07	-4.995984e-09	-1.572388e-09	-3.545094e+01	-1.030933e+02
4.700000e-07	-4.977503e-09	-1.578084e-09	-3.531980e+01	-1.029639e+02
4.800000e-07	-4.958620e-09	-1.572954e-09	-3.518581e+01	-1.028214e+02
4.900000e-07	-4.939352e-09	-1.564983e-09	-3.504909e+01	-1.026661e+02
5.000000e-07	-4.919775e-09	-1.562179e-09	-3.491017e+01	-1.024982e+02
5.100000e-07	-4.899969e-09	-1.560846e-09	-3.476962e+01	-1.023183e+02
5.200000e-07	-4.879960e-09	-1.564083e-09	-3.462764e+01	-1.021268e+02
5.300000e-07	-4.859721e-09	-1.568967e-09	-3.448403e+01	-1.019243e+02
5.400000e-07	-4.839189e-09	-1.559281e-09	-3.433833e+01	-1.017114e+02
5.500000e-07	-4.818295e-09	-1.549198e-09	-3.419008e+01	-1.014887e+02
5.600000e-07	-4.797022e-09	-1.553042e-09	-3.403913e+01	-1.012571e+02
5.700000e-07	-4.775413e-09	-1.552300e-09	-3.388579e+01	-1.010172e+02
5.800000e-07	-4.753511e-09	-1.538285e-09	-3.373038e+01	-1.007698e+02
5.900000e-07	-4.731313e-09	-1.525965e-09	-3.357286e+01	-1.005157e+02
6.000000e-07	-4.708780e-09	-1.526445e-09	-3.341297e+01	-1.002558e+02
6.100000e-07	-4.685883e-09	-1.532083e-09	-3.325050e+01	-9.999080e+01
6.200000e-07	-4.662638e-09	-1.532748e-09	-3.308555e+01	-9.972157e+01
6.300000e-07	-4.639107e-09	-1.523939e-09	-3.291858e+01	-9.944889e+01
6.400000e-07	-4.615351e-09	-1.524066e-09	-3.275000e+01	-9.917354e+01
6.500000e-07	-4.591394e-09	-1.530057e-09	-3.258001e+01	-9.889627e+01
6.600000e-07	-4.567214e-09	-1.525609e-09	-3.240843e+01	-9.861780e+01
6.700000e-07	-4.542727e-09	-1.508354e-09	-3.223467e+01	-9.833881e+01
6.800000e-07	-4.517822e-09	-1.500341e-09	-3.205795e+01	-9.805992e+01
6.900000e-07	-4.492413e-09	-1.500064e-09	-3.187766e+01	-9.778172e+01
7.000000e-07	-4.466467e-09	-1.499824e-09	-3.169354e+01	-9.750472e+01
7.100000e-07	-4.440003e-09	-1.493471e-09	-3.150576e+01	-9.722939e+01
7.200000e-07	-4.413080e-09	-1.491215e-09	-3.131472e+01	-9.695613e+01
7.300000e-07	-4.385781e-09	-1.494635e-09	-3.112101e+01	-9.668527e+01
7.400000e-07	-4.358200e-09	-1.498485e-09	-3.092530e+01	-9.641708e+01
7.500000e-07	-4.330411e-09	-1.490146e-09	-3.072811e+01	-9.615176e+01
7.600000e-07	-4.302444e-09	-1.478917e-09	-3.052965e+01	-9.588944e+01
7.700000e-07	-4.274280e-09	-1.474345e-09	-3.032981e+01	-9.563018e+01
7.800000e-07	-4.245872e-09	-1.473901e-09	-3.012822e+01	-9.537397e+01
7.900000e-07	-4.217167e-09	-1.467788e-09	-2.992454e+01	-9.512075e+01
8.000000e-07	-4.188131e-09	-1.461120e-09	-2.971850e+01	-9.487039e+01
8.100000e-07	-4.158770e-09	-1.458896e-09	-2.951016e+01	-9.462270e+01
8.200000e-07	-4.129122e-09	-1.460632e-09	-2.929978e+01	-9.437744e+01
8.300000e-07	-4.099216e-09	-1.458576e-09	-2.908757e+01	-9.413432e+01
8.400000e-07	-4.069050e-09	-1.450495e-09	-2.887352e+01	-9.389300e+01
8.500000e-07	-4.038602e-09	-1.444040e-09	-2.865746e+01	-9.365310e+01
8.600000e-07	-4.007873e-09	-1.443167e-09	-2.843941e+01	-9.341422e+01
8.700000e-07	-3.976879e-09	-1.442086e-09	-2.821948e+01	-9.317591e+01
8.800000e-07	-3.945638e-09	-1.434730e-09	-2.799780e+01	-9.293772e+01
8.900000e-07	-3.914169e-09	-1.426345e-09	-2.777450e+01	-9.269917e+01
9.000000e-07	-3.882502e-09	-1.421287e-09	-2.754979e+01	-9.245978e+01
9.100000e-07	-3.850663e-09	-1.419196e-09	-2.732386e+01	-9.221905e+01
9.200000e-07	-3.818647e-09	-1.414978e-09	-2.709668e+01	-9.197650e+01
9.300000e-07	-3.786417e-09	-1.411869e-09	-2.686798e+01	-9.173165e+01
9.400000e-07	-3.753918e-09	-1.413248e-09	-2.663737e+01	-9.148404e+01
9.500000e-07	-3.721094e-09	-1.416217e-09	-2.640446e+01	-9.123323e+01
9.600000e-07	-3.687890e-09	-1.412597e-09	-2.616885e+01	-9.097879e+01
9.700000e-07	-3.654255e-09	-1.401943e-09	-2.593017e+01	-9.072035e+01
9.800000e-07	-3.620169e-09	-1.389879e-09	-2.568830e+01	-9.045753e+01
9.900000e-07	-3.585655e-09	-1.382153e-09	-2.544340e+01	-9.019002e+01
1.000000e-06	-3.550763e-09	-1.376341e-09	-2.519582e+01	-8.991753e+01
1.010000e-06	-3.515552e-09	-1.373586e-09	-2.494596e+01	-8.963984e+01
1.020000e-06	-3.480080e-09	-1.373558e-09	-2.469425e+01	-8.935674e+01
1.030000e-06	-3.444409e-09	-1.375804e-09	-2.444114e+01	-8.906807e+01
1.040000e-06	-3.408589e-09	-1.374569e-09	-2.418696e+01	-8.877375e+01
1.050000e-06	-3.372631e-09	-1.367763e-09	-2.393180e+01	-8.847370e+01
1.060000e-06	-3.336519e-09	-1.356443e-09	-2.367556e+01	-8.816791e+01
1.070000e-06	-3.300226e-09	-1.345384e-09	-2.341803e+01	-8.785641e+01
1.080000e-06	-3.263726e-09	-1.335996e-09	-2.315903e+01	-8.753926e+01
1.090000e-06	-3.226988e-09	-1.330348e-09	-2.289834e+01	-8.721657e+01
1.100000e-06	-3.189989e-09	-1.328574e-09	-2.263580e+01	-8.688850e+01
1.110000e-06	-3.152739e-09	-1.329097e-09	-2.237147e+01	-8.655521e+01
1.120000e-06	-3.115261e-09	-1.328053e-09	-2.210553e+01	-8.621691e+01
1.130000e-06	-3.077578e-09	-1.322569e-09	-2.183814e+01	-8.587384e+01
1.140000e-06	-3.039701e-09	-1.313879e-09	-2.156937e+01	-8.552624e+01
1.150000e-06	-3.001632e-09	-1.305463e-09	-2.129923e+01	-8.517440e+01
1.160000e-06	-2.963374e-09	-1.298137e-09	-2.102776e+01	-8.481858e+01
1.170000e-06	-2.924917e-09	-1.291219e-09	-2.075488e+01	-8.445907e+01
1.180000e-06	-2.886242e-09	-1.284807e-09	-2.048044e+01	-8.409617e+01
1.190000e-06	-2.847339e-09	-1.279304e-09	-2.020440e+01	-8.373017e+01
1.200000e-06	-2.808220e-09	-1.276691e-09	-1.992681e+01	-8.336134e+01
1.210000e-06	-2.768904e-09	-1.275134e-09	-1.964782e+01	-8.298995e+01
1.220000e-06	-2.729414e-09	-1.271945e-09	-1.936761e+01	-8.261624e+01
1.230000e-06	-2.689775e-09	-1.266333e-09	-1.908634e+01	-8.224046e+01
1.240000e-06	-2.650017e-09	-1.259622e-09	-1.880421e+01	-8.186281e+01
1.250000e-06	-2.610157e-09	-1.252662e-09	-1.852137e+01	-8.148345e+01
1.260000e-06	-2.570199e-09	-1.246142e-09	-1.823783e+01	-8.110254e+01
1.270000e-06	-2.530135e-09	-1.238683e-09	-1.795354e+01	-8.072019e+01
1.280000e-06	-2.489958e-09	-1.232559e-09	-1.766845e+01	-8.033647e+01
1.290000e-06	-2.449650e-09	-1.227761e-09	-1.738243e+01	-7.995142e+01
1.300000e-06	-2.409183e-09	-1.222733e-09	-1.709528e+01	-7.956504e+01
1.310000e-06	-2.368520e-09	-1.215205e-09	-1.680674e+01	-7.917727e+01
1.320000e-06	-2.327632e-09	-1.207981e-09	-1.651660e+01	-7.878804e+01
1.330000e-06	-2.286494e-09	-1.202448e-09	-1.622470e+01	-7.839722e+01
1.340000e-06	-2.245076e-09	-1.198561e-09	-1.593080e+01	-7.800464e+01
1.350000e-06	-2.203359e-09	-1.194570e-09	-1.563478e+01	-7.761011e+01
1.360000e-06	-2.161343e-09	-1.188897e-09	-1.533664e+01	-7.721337e+01
1.370000e-06	-2.119045e-09	-1.181309e-09	-1.503650e+01	-7.681415e+01
1.380000e-06	-2.076491e-09	-1.173340e-09	-1.473455e+01	-7.641215e+01
1.390000e-06	-2.033705e-09	-1.165417e-09	-1.443094e+01	-7.600702e+01
1.400000e-06	-1.990711e-09	-1.157431e-09	-1.412586e+01	-7.559839e+01
1.410000e-06	-1.947532e-09	-1.149916e-09	-1.381947e+01	-7.518587e+01
1.420000e-06	-1.904197e-09	-1.144370e-09	-1.351197e+01	-7.476905e+01
1.430000e-06	-1.860725e-09	-1.140814e-09	-1.320350e+01	-7.434749e+01
1.440000e-06	-1.817135e-09	-1.136857e-09	-1.289419e+01	-7.392076e+01
1.450000e-06	-1.773440e-09	-1.130229e-09	-1.258413e+01	-7.348840e+01
1.460000e-06	-1.729657e-09	-1.121980e-09	-1.227345e+01	-7.304994e+01
1.470000e-06	-1.685796e-09	-1.114097e-09	-1.196221e+01	-7.260493e+01
1.480000e-06	-1.641857e-09	-1.106199e-09	-1.165043e+01	-7.215290e+01
1.490000e-06	-1.597846e-09	-1.099158e-09	-1.133813e+01	-7.169339e+01
1.500000e-06	-1.553764e-09	-1.093116e-09	-1.102533e+01	-7.122595e+01
1.510000e-06	-1.509611e-09	-1.088520e-09	-1.071203e+01	-7.075014e+01
1.520000e-06	-1.465391e-09	-1.082544e-09	-1.039825e+01	-7.026552e+01
1.530000e-06	-1.421105e-09	-1.072754e-09	-1.008400e+01	-6.977167e+01
1.540000e-06	-1.376746e-09	-1.060638e-09	-9.769230e+00	-6.926819e+01
1.550000e-06	-1.332310e-09	-1.049351e-09	-9.453915e+00	-6.875470e+01
1.560000e-06	-1.287795e-09	-1.039723e-09	-9.138043e+00	-6.823083e+01
1.570000e-06	-1.243199e-09	-1.032614e-09	-8.821596e+00	-6.769622e+01
1.580000e-06	-1.198520e-09	-1.026998e-09	-8.504554e+00	-6.715054e+01
1.590000e-06	-1.153751e-09	-1.021348e-09	-8.186884e+00	-6.659348e+01
1.600000e-06	-1.108891e-09	-1.014245e-09	-7.868558e+00	-6.602474e+01
1.610000e-06	-1.063928e-09	-1.004310e-09	-7.549511e+00	-6.544403e+01
1.620000e-06	-1.018866e-09	-9.917813e-10	-7.229753e+00	-6.485109e+01
1.630000e-06	-9.737178e-10	-9.789725e-10	-6.909388e+00	-6.424564e+01
1.640000e-06	-9.284941e-10	-9.674430e-10	-6.588485e+00	-6.362745e+01
1.650000e-06	-8.832034e-10	-9.579299e-10	-6.267108e+00	-6.299626e+01
1.660000e-06	-8.378535e-10	-9.490704e-10	-5.945310e+00	-6.235184e+01
1.670000e-06	-7.924482e-10	-9.417159e-10	-5.623120e+00	-6.169394e+01
1.680000e-06	-7.469920e-10	-9.349080e-10	-5.300568e+00	-6.102231e+01
1.690000e-06	-7.014849e-10	-9.250873e-10	-4.977655e+00	-6.033671e+01
1.700000e-06	-6.559271e-10	-9.118323e-10	-4.654382e+00	-5.963687e+01
1.710000e-06	-6.103262e-10	-8.982170e-10	-4.330803e+00	-5.892251e+01
1.720000e-06	-5.646873e-10	-8.867500e-10	-4.006954e+00	-5.819335e+01
1.730000e-06	-5.190085e-10	-8.765146e-10	-3.682823e+00	-5.744906e+01
1.740000e-06	-4.732871e-10	-8.655450e-10	-3.358388e+00	-5.668931e+01
1.750000e-06	-4.275256e-10	-8.541511e-10	-3.033669e+00	-5.591374e+01
1.760000e-06	-3.817307e-10	-8.429399e-10	-2.708714e+00	-5.512196e+01
1.770000e-06	-3.359060e-10	-8.298541e-10	-2.383547e+00	-5.431354e+01
1.780000e-06	-2.900518e-10	-8.151297e-10	-2.058170e+00	-5.348804e+01
1.790000e-06	-2.441793e-10	-8.008834e-10	-1.732664e+00	-5.264496e+01
1.800000e-06	-1.983030e-10	-7.875600e-10	-1.407131e+00	-5.178378e+01
1.810000e-06	-1.524298e-10	-7.735688e-10	-1.081619e+00	-5.090395e+01
1.820000e-06	-1.065615e-10	-7.589800e-10	-7.561436e-01	-5.000488e+01
1.830000e-06	-6.069465e-11	-7.444166e-10	-4.306771e-01	-4.908595e+01
1.840000e-06	-1.482516e-11	-7.301169e-10	-1.051921e-01	-4.814652e+01
1.850000e-06	3.104222e-11	-7.164701e-10	2.202779e-01	-4.718589e+01
1.860000e-06	7.690869e-11	-7.028961e-10	5.457415e-01	-4.620338e+01
1.870000e-06	1.227773e-10	-6.892685e-10	8.712200e-01	-4.519825e+01
1.880000e-06	1.686452e-10	-6.759521e-10	1.196694e+00	-4.416976e+01
1.890000e-06	2.145045e-10	-6.601633e-10	1.522107e+00	-4.311715e+01
1.900000e-06	2.603490e-10	-6.400856e-10	1.847414e+00	-4.203966e+01
1.910000e-06	3.061809e-10	-6.181541e-10	2.172632e+00	-4.093653e+01
1.920000e-06	3.519941e-10	-5.976300e-10	2.497718e+00	-3.980700e+01
1.930000e-06	3.977784e-10	-5.786424e-10	2.822599e+00	-3.865031e+01
1.940000e-06	4.435297e-10	-5.598217e-10	3.147245e+00	-3.746574e+01
1.950000e-06	4.892428e-10	-5.410708e-10	3.471620e+00	-3.625257e+01
1.960000e-06	5.349113e-10	-5.240676e-10	3.795679e+00	-3.501014e+01
1.970000e-06	5.805345e-10	-5.064605e-10	4.119416e+00	-3.373781e+01
1.980000e-06	6.261099e-10	-4.853651e-10	4.442814e+00	-3.243500e+01
1.990000e-06	6.716396e-10	-4.613010e-10	4.765888e+00	-3.110118e+01
2.000000e-06	7.171248e-10	-4.372511e-10	5.088646e+00	-2.973588e+01
2.010000e-06	7.625607e-10	-4.151928e-10	5.411054e+00	-2.833871e+01
2.020000e-06	8.079443e-10	-3.939344e-10	5.733091e+00	-2.690936e+01
2.030000e-06	8.532717e-10	-3.714743e-10	6.054729e+00	-2.544759e+01
2.040000e-06	8.985378e-10	-3.487230e-10	6.375932e+00	-2.395326e+01
2.050000e-06	9.437364e-10	-3.269261e-10	6.696655e+00	-2.242634e+01
2.060000e-06	9.888576e-10	-3.040529e-10	7.016830e+00	-2.086688e+01
2.070000e-06	1.033895e-09	-2.783603e-10	7.336411e+00	-1.927505e+01
2.080000e-06	1.078844e-09	-2.510540e-10	7.655366e+00	-1.765114e+01
2.090000e-06	1.123699e-09	-2.249116e-10	7.973649e+00	-1.599555e+01
2.100000e-06	1.168455e-09	-1.999635e-10	8.291231e+00	-1.430879e+01
2.110000e-06	1.213113e-09	-1.738009e-10	8.608120e+00	-1.259150e+01
2.120000e-06	1.257678e-09	-1.460768e-10	8.924348e+00	-1.084444e+01
2.130000e-06	1.302154e-09	-1.200383e-10	9.239945e+00	-9.068491e+00
2.140000e-06	1.346548e-09	-9.587482e-11	9.554959e+00	-7.264658e+00
2.150000e-06	1.390870e-09	-7.051713e-11	9.869464e+00	-5.434064e+00
2.160000e-06	1.435123e-09	-4.338695e-11	1.018348e+01	-3.577950e+00
2.170000e-06	1.479306e-09	-1.523663e-11	1.049700e+01	-1.697672e+00
2.180000e-06	1.523426e-09	1.282641e-11	1.081007e+01	2.053057e-01
2.190000e-06	1.567484e-09	4.110257e-11	1.112270e+01	2.129411e+00
2.200000e-06	1.611483e-09	7.078152e-11	1.143492e+01	4.072973e+00
2.210000e-06	1.655427e-09	1.002919e-10	1.174674e+01	6.034228e+00
2.220000e-06	1.699316e-09	1.291862e-10	1.205817e+01	8.011326e+00
2.230000e-06	1.743142e-09	1.592121e-10	1.236915e+01	1.000234e+01
2.240000e-06	1.786896e-09	1.917561e-10	1.267963e+01	1.200527e+01
2.250000e-06	1.830567e-09	2.241021e-10	1.298951e+01	1.401806e+01
2.260000e-06	1.874135e-09	2.548966e-10	1.329867e+01	1.603860e+01
2.270000e-06	1.917575e-09	2.854204e-10	1.360692e+01	1.806475e+01
2.280000e-06	1.960863e-09	3.166358e-10	1.391408e+01	2.009430e+01
2.290000e-06	2.003976e-09	3.483603e-10	1.422001e+01	2.212508e+01
2.300000e-06	2.046887e-09	3.781655e-10	1.452449e+01	2.415485e+01
2.310000e-06	2.089570e-09	4.066153e-10	1.482736e+01	2.618140e+01
2.320000e-06	2.132001e-09	4.372512e-10	1.512845e+01	2.820254e+01
2.330000e-06	2.174159e-09	4.694455e-10	1.542760e+01	3.021607e+01
2.340000e-06	2.216022e-09	4.992239e-10	1.572465e+01	3.221984e+01
2.350000e-06	2.257585e-09	5.266857e-10	1.601957e+01	3.421173e+01
2.360000e-06	2.298854e-09	5.553219e-10	1.631241e+01	3.618969e+01
2.370000e-06	2.339845e-09	5.869550e-10	1.660328e+01	3.815170e+01
2.380000e-06	2.380590e-09	6.187656e-10	1.689240e+01	4.009581e+01
2.390000e-06	2.421127e-09	6.480678e-10	1.718005e+01	4.202017e+01
2.400000e-06	2.461485e-09	6.759732e-10	1.746642e+01	4.392298e+01
2.410000e-06	2.501693e-09	7.042053e-10	1.775173e+01	4.580254e+01
2.420000e-06	2.541782e-09	7.339487e-10	1.803620e+01	4.765726e+01
2.430000e-06	2.581771e-09	7.644872e-10	1.831996e+01	4.948561e+01
2.440000e-06	2.621669e-09	7.937059e-10	1.860308e+01	5.128620e+01
2.450000e-06	2.661470e-09	8.208888e-10	1.888550e+01	5.305772e+01
2.460000e-06	2.701156e-09	8.482293e-10	1.916710e+01	5.479898e+01
2.470000e-06	2.740700e-09	8.743689e-10	1.944770e+01	5.650889e+01
2.480000e-06	2.780068e-09	8.976407e-10	1.972706e+01	5.818650e+01
2.490000e-06	2.819234e-09	9.203012e-10	2.000497e+01	5.983092e+01
2.500000e-06	2.858178e-09	9.450053e-10	2.028132e+01	6.144142e+01
2.510000e-06	2.896894e-09	9.722197e-10	2.055604e+01	6.301735e+01
2.520000e-06	2.935384e-09	1.000805e-09	2.082916e+01	6.455818e+01
2.530000e-06	2.973665e-09	1.028890e-09	2.110080e+01	6.606347e+01
2.540000e-06	3.011754e-09	1.054182e-09	2.137107e+01	6.753290e+01
2.550000e-06	3.049658e-09	1.074888e-09	2.164004e+01	6.896623e+01
2.560000e-06	3.087382e-09	1.091432e-09	2.190772e+01	7.036332e+01
2.570000e-06	3.124909e-09	1.106909e-09	2.217401e+01	7.172413e+01
2.580000e-06	3.162217e-09	1.123624e-09	2.243875e+01	7.304868e+01
2.590000e-06	3.199290e-09	1.143285e-09	2.270181e+01	7.433708e+01
2.600000e-06	3.236114e-09	1.166715e-09	2.296311e+01	7.558951e+01
2.610000e-06	3.272695e-09	1.192217e-09	2.322268e+01	7.680622e+01
2.620000e-06	3.309060e-09	1.215600e-09	2.348073e+01	7.798752e+01
2.630000e-06	3.345244e-09	1.234019e-09	2.373748e+01	7.913376e+01
2.640000e-06	3.381283e-09	1.247267e-09	2.399321e+01	8.024536e+01
2.650000e-06	3.417196e-09	1.257510e-09	2.424805e+01	8.132277e+01
2.660000e-06	3.452983e-09	1.266288e-09	2.450199e+01	8.236649e+01
2.670000e-06	3.488613e-09	1.275874e-09	2.475482e+01	8.337702e+01
2.680000e-06	3.524033e-09	1.288721e-09	2.500615e+01	8.435491e+01
2.690000e-06	3.559174e-09	1.305841e-09	2.525551e+01	8.530075e+01
2.700000e-06	3.593959e-09	1.325836e-09	2.550234e+01	8.621510e+01
2.710000e-06	3.628320e-09	1.345393e-09	2.574616e+01	8.709858e+01
2.720000e-06	3.662222e-09	1.360444e-09	2.598672e+01	8.795179e+01
2.730000e-06	3.695664e-09	1.371654e-09	2.622402e+01	8.877533e+01
2.740000e-06	3.728685e-09	1.380874e-09	2.645833e+01	8.956984e+01
2.750000e-06	3.761345e-09	1.388285e-09	2.669008e+01	9.033592e+01
2.760000e-06	3.793714e-09	1.395238e-09	2.691977e+01	9.107419e+01
2.770000e-06	3.825865e-09	1.403520e-09	2.714791e+01	9.178526e+01
2.780000e-06	3.857850e-09	1.415762e-09	2.737487e+01	9.246975e+01
2.790000e-06	3.889683e-09	1.430016e-09	2.760076e+01	9.312824e+01
2.800000e-06	3.921345e-09	1.440649e-09	2.782543e+01	9.376134e+01
2.810000e-06	3.952791e-09	1.446382e-09	2.804857e+01	9.436964e+01
2.820000e-06	3.983968e-09	1.451271e-09	2.826979e+01	9.495372e+01
2.830000e-06	4.014831e-09	1.457986e-09	2.848880e+01	9.551416e+01
2.840000e-06	4.045381e-09	1.464750e-09	2.870557e+01	9.605154e+01
2.850000e-06	4.075638e-09	1.470446e-09	2.892027e+01	9.656644e+01
2.860000e-06	4.105629e-09	1.477158e-09	2.913309e+01	9.705941e+01
2.870000e-06	4.135381e-09	1.485835e-09	2.934420e+01	9.753104e+01
2.880000e-06	4.164884e-09	1.494141e-09	2.955356e+01	9.798189e+01
2.890000e-06	4.194111e-09	1.498361e-09	2.976094e+01	9.841254e+01
