# 251112_13:46:18.176043
t	CH1	CH2
0.000000e+00	-5.317404e-03	-3.483682e+00
1.000000e-08	-1.456249e-04	-3.475183e+00
2.000000e-08	-1.155242e-03	-3.534267e+00
3.000000e-08	-9.916936e-05	-3.547342e+00
4.000000e-08	-2.832979e-03	-3.587847e+00
5.000000e-08	-1.257537e-03	-3.588419e+00
6.000000e-08	-1.066493e-03	-3.589471e+00
7.000000e-08	-1.100652e-03	-3.599499e+00
8.000000e-08	-3.301401e-03	-3.610450e+00
9.000000e-08	-2.648494e-03	-3.620549e+00
1.000000e-07	-5.890554e-04	-3.673532e+00
1.100000e-07	-1.501648e-03	-3.672084e+00
1.200000e-07	-1.596381e-03	-3.724211e+00
1.300000e-07	-2.555821e-03	-3.745443e+00
1.400000e-07	-1.242413e-05	-3.746993e+00
1.500000e-07	-2.390857e-03	-3.838526e+00
1.600000e-07	-1.374856e-03	-3.913152e+00
1.700000e-07	-2.999408e-03	-3.883812e+00
1.800000e-07	1.554385e-04	-3.955796e+00
1.900000e-07	-2.227905e-03	-3.975918e+00
2.000000e-07	-8.744391e-04	-3.966442e+00
2.100000e-07	-3.095468e-03	-3.969924e+00
2.200000e-07	-1.975236e-04	-3.989497e+00
2.300000e-07	-1.450691e-03	-4.009449e+00
2.400000e-07	-1.088989e-03	-4.009950e+00
2.500000e-07	-3.286799e-03	-4.012029e+00
2.600000e-07	-2.312638e-04	-4.051624e+00
2.700000e-07	-1.320208e-03	-4.050607e+00
2.800000e-07	-9.257157e-04	-4.062608e+00
2.900000e-07	-2.857448e-03	-4.113160e+00
3.000000e-07	-6.794294e-04	-4.065258e+00
3.100000e-07	-1.481694e-03	-4.145234e+00
3.200000e-07	-1.739730e-03	-4.165787e+00
3.300000e-07	-3.027643e-03	-4.156295e+00
3.400000e-07	-1.015725e-03	-4.165942e+00
3.500000e-07	-8.592257e-04	-4.208945e+00
3.600000e-07	-9.710567e-04	-4.189048e+00
3.700000e-07	-2.553633e-03	-4.210977e+00
3.800000e-07	-2.240317e-03	-4.220026e+00
3.900000e-07	-3.350819e-04	-4.220003e+00
4.000000e-07	-1.035720e-03	-4.261107e+00
4.100000e-07	-1.072583e-03	-4.273605e+00
4.200000e-07	-2.260924e-03	-4.281629e+00
4.300000e-07	-4.249796e-04	-4.252187e+00
4.400000e-07	-1.231054e-03	-4.323309e+00
4.500000e-07	-1.116214e-03	-4.293713e+00
4.600000e-07	-2.220834e-03	-4.314813e+00
4.700000e-07	-4.574933e-04	-4.309372e+00
4.800000e-07	-1.233491e-03	-4.355869e+00
4.900000e-07	-1.518352e-03	-4.367791e+00
5.000000e-07	-1.980292e-03	-4.348971e+00
5.100000e-07	-6.566014e-04	-4.358421e+00
5.200000e-07	9.876076e-05	-4.387973e+00
5.300000e-07	-1.307552e-03	-4.409950e+00
5.400000e-07	-5.411846e-04	-4.379476e+00
5.500000e-07	-9.692051e-04	-4.389501e+00
5.600000e-07	-9.227367e-04	-4.399975e+00
5.700000e-07	-2.499672e-03	-4.420000e+00
5.800000e-07	-3.066989e-03	-4.410000e+00
5.900000e-07	-1.068075e-03	-4.400000e+00
6.000000e-07	-1.056211e-04	-4.409478e+00
6.100000e-07	-2.167245e-04	-4.440504e+00
6.200000e-07	-1.178959e-04	-4.421625e+00
6.300000e-07	8.432694e-05	-4.410578e+00
6.400000e-07	-4.215140e-04	-4.433074e+00
6.500000e-07	-2.255062e-03	-4.452580e+00
6.600000e-07	-2.422973e-03	-4.472104e+00
6.700000e-07	-1.679730e-03	-4.441029e+00
6.800000e-07	-4.529951e-04	-4.440079e+00
6.900000e-07	-3.365235e-04	-4.430078e+00
7.000000e-07	-1.059333e-03	-4.472654e+00
7.100000e-07	-2.855368e-04	-4.472083e+00
7.200000e-07	2.441010e-04	-4.462179e+00
7.300000e-07	1.453324e-04	-4.435061e+00
7.400000e-07	-2.299323e-03	-4.443760e+00
7.500000e-07	-2.271093e-03	-4.483134e+00
7.600000e-07	1.117093e-04	-4.472758e+00
7.700000e-07	6.927760e-05	-4.483730e+00
7.800000e-07	-2.074316e-03	-4.513657e+00
7.900000e-07	-1.107364e-03	-4.484657e+00
8.000000e-07	1.153506e-04	-4.483680e+00
8.100000e-07	3.004767e-04	-4.464583e+00
8.200000e-07	-1.559595e-03	-4.473629e+00
8.300000e-07	-2.377428e-03	-4.462206e+00
8.400000e-07	-4.342010e-04	-4.492705e+00
8.500000e-07	2.536683e-04	-4.483234e+00
8.600000e-07	-1.410753e-03	-4.527264e+00
8.700000e-07	-1.902327e-03	-4.445182e+00
8.800000e-07	-5.974280e-04	-4.483687e+00
8.900000e-07	1.003215e-03	-4.472087e+00
9.000000e-07	-3.666457e-04	-4.491157e+00
9.100000e-07	-2.126539e-03	-4.492229e+00
9.200000e-07	-7.419281e-04	-4.452185e+00
9.300000e-07	3.724026e-04	-4.433657e+00
9.400000e-07	-5.541113e-04	-4.481679e+00
9.500000e-07	-1.890528e-03	-4.431227e+00
9.600000e-07	-5.007787e-04	-4.423132e+00
9.700000e-07	1.526104e-03	-4.452110e+00
9.800000e-07	1.491603e-03	-4.451628e+00
9.900000e-07	-1.157739e-03	-4.451603e+00
1.000000e-06	-1.493798e-03	-4.421129e+00
1.010000e-06	8.904275e-04	-4.421579e+00
1.020000e-06	9.797769e-04	-4.411076e+00
1.030000e-06	-8.500787e-04	-4.399579e+00
1.040000e-06	-1.742303e-03	-4.451125e+00
1.050000e-06	5.530496e-04	-4.441025e+00
1.060000e-06	1.696329e-03	-4.450053e+00
1.070000e-06	-2.509734e-04	-4.420975e+00
1.080000e-06	-9.687347e-04	-4.399525e+00
1.090000e-06	3.300386e-04	-4.410000e+00
1.100000e-06	1.279369e-03	-4.399999e+00
1.110000e-06	4.687846e-04	-4.379399e+00
1.120000e-06	-1.291528e-03	-4.387496e+00
1.130000e-06	-5.873152e-04	-4.390021e+00
1.140000e-06	2.017877e-03	-4.367424e+00
1.150000e-06	1.229066e-03	-4.365920e+00
1.160000e-06	-4.547860e-04	-4.386923e+00
1.170000e-06	1.276915e-04	-4.357970e+00
1.180000e-06	1.519555e-03	-4.346419e+00
1.190000e-06	5.965493e-04	-4.335208e+00
1.200000e-06	-7.050054e-04	-4.326840e+00
1.210000e-06	-1.178818e-03	-4.296237e+00
1.220000e-06	7.935701e-04	-4.314233e+00
1.230000e-06	1.689126e-03	-4.243656e+00
1.240000e-06	4.464370e-04	-4.242157e+00
1.250000e-06	-5.528779e-05	-4.231584e+00
1.260000e-06	9.065269e-04	-4.231079e+00
1.270000e-06	1.087828e-03	-4.250603e+00
1.280000e-06	4.197511e-05	-4.231599e+00
1.290000e-06	-1.280455e-03	-4.209999e+00
1.300000e-06	-9.373149e-05	-4.208502e+00
1.310000e-06	1.157861e-03	-4.209996e+00
1.320000e-06	4.229808e-04	-4.128891e+00
1.330000e-06	-2.860550e-04	-4.168795e+00
1.340000e-06	1.174975e-04	-4.145911e+00
1.350000e-06	7.787776e-04	-4.103689e+00
1.360000e-06	3.194223e-04	-4.103685e+00
1.370000e-06	-7.398948e-04	-4.072164e+00
1.380000e-06	-5.560426e-04	-4.041634e+00
1.390000e-06	1.442876e-03	-4.042603e+00
1.400000e-06	1.152247e-03	-4.011553e+00
1.410000e-06	-9.315543e-04	-4.031076e+00
1.420000e-06	-1.362079e-03	-4.020026e+00
1.430000e-06	4.768634e-04	-3.999526e+00
1.440000e-06	1.694638e-04	-3.998974e+00
1.450000e-06	-5.823668e-04	-3.978919e+00
1.460000e-06	-9.876554e-04	-3.988393e+00
1.470000e-06	1.967351e-04	-3.947896e+00
1.480000e-06	7.512263e-04	-3.925391e+00
1.490000e-06	-1.494130e-03	-3.863264e+00
1.500000e-06	-1.521419e-03	-3.882753e+00
1.510000e-06	-1.123692e-03	-3.770528e+00
1.520000e-06	2.566277e-04	-3.798395e+00
1.530000e-06	-4.245898e-04	-3.767441e+00
1.540000e-06	-1.062839e-05	-3.726310e+00
1.550000e-06	-1.102851e-03	-3.733364e+00
1.560000e-06	-5.152880e-04	-3.642130e+00
1.570000e-06	-9.254146e-04	-3.650580e+00
1.580000e-06	-9.276956e-04	-3.620026e+00
1.590000e-06	-8.584684e-04	-3.590026e+00
1.600000e-06	-1.034661e-03	-3.600498e+00
1.610000e-06	-1.043462e-03	-3.588896e+00
1.620000e-06	-1.331951e-03	-3.567944e+00
1.630000e-06	-7.345565e-04	-3.517421e+00
1.640000e-06	-4.705107e-04	-3.525807e+00
1.650000e-06	-9.674466e-04	-3.516290e+00
1.660000e-06	-1.206717e-03	-3.471154e+00
1.670000e-06	-7.644392e-04	-3.423050e+00
1.680000e-06	-5.056262e-05	-3.420028e+00
1.690000e-06	-1.032038e-03	-3.408975e+00
1.700000e-06	-2.816002e-03	-3.366992e+00
1.710000e-06	-1.910616e-03	-3.359290e+00
1.720000e-06	-2.280089e-05	-3.296914e+00
1.730000e-06	-2.706989e-04	-3.304034e+00
1.740000e-06	-1.856442e-03	-3.263133e+00
1.750000e-06	-2.476689e-03	-3.241628e+00
1.760000e-06	9.115664e-05	-3.220554e+00
1.770000e-06	-6.723019e-04	-3.220025e+00
1.780000e-06	-2.235525e-03	-3.200446e+00
1.790000e-06	-2.661041e-03	-3.158445e+00
1.800000e-06	-6.110184e-04	-3.108368e+00
1.810000e-06	-6.985753e-04	-3.067713e+00
1.820000e-06	-1.973701e-03	-3.092607e+00
1.830000e-06	-2.976790e-03	-3.019605e+00
1.840000e-06	-1.019480e-03	-2.908420e+00
1.850000e-06	-3.794201e-04	-2.915294e+00
1.860000e-06	-1.963041e-03	-2.882733e+00
1.870000e-06	-2.693930e-03	-2.851630e+00
1.880000e-06	-1.614030e-03	-2.810576e+00
1.890000e-06	-7.086686e-04	-2.831000e+00
1.900000e-06	-2.095030e-03	-2.798998e+00
1.910000e-06	-3.479091e-03	-2.778446e+00
1.920000e-06	-1.999808e-03	-2.737371e+00
1.930000e-06	-1.158393e-03	-2.697413e+00
1.940000e-06	-1.696970e-03	-2.695659e+00
1.950000e-06	-3.180179e-03	-2.630579e+00
1.960000e-06	-2.529666e-03	-2.629632e+00
1.970000e-06	-2.900202e-04	-2.590549e+00
1.980000e-06	-1.890019e-03	-2.538396e+00
1.990000e-06	-3.582887e-03	-2.546319e+00
2.000000e-06	-3.405969e-03	-2.484715e+00
2.010000e-06	-2.089873e-03	-2.480707e+00
2.020000e-06	-1.665468e-03	-2.422604e+00
2.030000e-06	-2.729633e-03	-2.440526e+00
2.040000e-06	-3.548686e-03	-2.400476e+00
2.050000e-06	-1.678322e-03	-2.377974e+00
2.060000e-06	-1.458732e-03	-2.356894e+00
2.070000e-06	-3.498357e-03	-2.275317e+00
2.080000e-06	-4.200996e-03	-2.275807e+00
2.090000e-06	-2.381212e-03	-2.273125e+00
2.100000e-06	-1.091059e-03	-2.167420e+00
2.110000e-06	-3.069124e-03	-2.084765e+00
2.120000e-06	-4.398424e-03	-2.042636e+00
2.130000e-06	-3.351157e-03	-2.013057e+00
2.140000e-06	-1.274259e-03	-2.021000e+00
2.150000e-06	-3.139608e-03	-1.989425e+00
2.160000e-06	-3.725780e-03	-1.949397e+00
2.170000e-06	-2.857423e-03	-1.907841e+00
2.180000e-06	-1.697562e-03	-1.914787e+00
2.190000e-06	-2.483872e-03	-1.872559e+00
2.200000e-06	-3.658530e-03	-1.882657e+00
2.210000e-06	-4.066489e-03	-1.810976e+00
2.220000e-06	-2.592481e-03	-1.790945e+00
2.230000e-06	-1.955198e-03	-1.716290e+00
2.240000e-06	-4.044928e-03	-1.706766e+00
2.250000e-06	-3.676511e-03	-1.694659e+00
2.260000e-06	-3.302886e-03	-1.581529e+00
2.270000e-06	-2.885285e-03	-1.611003e+00
2.280000e-06	-3.954207e-03	-1.599972e+00
2.290000e-06	-4.292098e-03	-1.527975e+00
2.300000e-06	-2.813647e-03	-1.486689e+00
2.310000e-06	-2.225898e-03	-1.452704e+00
2.320000e-06	-3.639345e-03	-1.359400e+00
2.330000e-06	-4.424249e-03	-1.315915e+00
2.340000e-06	-2.985533e-03	-1.303208e+00
2.350000e-06	-2.501344e-03	-1.233683e+00
2.360000e-06	-3.443091e-03	-1.180024e+00
2.370000e-06	-4.988290e-03	-1.179547e+00
2.380000e-06	-3.500773e-03	-1.166870e+00
2.390000e-06	-2.997387e-03	-1.083736e+00
2.400000e-06	-3.256567e-03	-1.063158e+00
2.410000e-06	-4.954772e-03	-1.012577e+00
2.420000e-06	-3.817326e-03	-1.000026e+00
2.430000e-06	-2.351414e-03	-9.283949e-01
2.440000e-06	-3.212349e-03	-9.042645e-01
2.450000e-06	-4.617899e-03	-8.861580e-01
2.460000e-06	-4.140313e-03	-8.512079e-01
2.470000e-06	-2.658478e-03	-8.021013e-01
2.480000e-06	-3.320853e-03	-7.889753e-01
2.490000e-06	-4.680785e-03	-7.685236e-01
2.500000e-06	-5.214070e-03	-7.372672e-01
2.510000e-06	-3.615458e-03	-7.247369e-01
2.520000e-06	-2.974086e-03	-6.141579e-01
2.530000e-06	-4.557190e-03	-5.890690e-01
2.540000e-06	-4.999811e-03	-5.269445e-01
2.550000e-06	-3.408329e-03	-4.342578e-01
2.560000e-06	-2.848278e-03	-4.200828e-01
2.570000e-06	-4.388598e-03	-3.905488e-01
2.580000e-06	-5.101495e-03	-3.903974e-01
2.590000e-06	-4.307145e-03	-3.584661e-01
2.600000e-06	-3.498496e-03	-3.278445e-01
2.610000e-06	-4.156875e-03	-2.632843e-01
2.620000e-06	-5.556694e-03	-2.421016e-01
2.630000e-06	-4.414102e-03	-2.210276e-01
2.640000e-06	-3.227283e-03	-2.094476e-01
2.650000e-06	-4.338879e-03	-1.443235e-01
2.660000e-06	-5.123513e-03	-1.263145e-01
2.670000e-06	-4.243700e-03	-7.373540e-02
2.680000e-06	-3.191347e-03	-3.303382e-02
2.690000e-06	-3.624339e-03	-1.145138e-02
2.700000e-06	-4.291000e-03	9.976310e-03
2.710000e-06	-3.345462e-03	1.207657e-02
2.720000e-06	-2.027232e-03	4.360902e-02
