# 251112_11:27:30.860120
t	CH1	CH2
0.000000e+00	-5.924230e-03	-3.454741e+00
1.000000e-08	-2.372020e-03	-3.535340e+00
2.000000e-08	-3.757622e-03	-3.536466e+00
3.000000e-08	1.095572e-04	-3.537497e+00
4.000000e-08	-4.132654e-03	-3.559473e+00
5.000000e-08	-2.016354e-03	-3.579950e+00
6.000000e-08	-4.871844e-03	-3.590051e+00
7.000000e-08	1.263549e-04	-3.630050e+00
8.000000e-08	-4.447317e-03	-3.631154e+00
9.000000e-08	-2.376696e-03	-3.653657e+00
1.000000e-07	-4.314992e-03	-3.654810e+00
1.100000e-07	-7.462730e-04	-3.705838e+00
1.200000e-07	-3.468000e-03	-3.738046e+00
1.300000e-07	-2.064181e-03	-3.721501e+00
1.400000e-07	-3.784766e-03	-3.840662e+00
1.500000e-07	-1.714089e-03	-3.904763e+00
1.600000e-07	-2.499403e-03	-3.896434e+00
1.700000e-07	-2.372621e-03	-3.956442e+00
1.800000e-07	-3.524313e-03	-3.954998e+00
1.900000e-07	-2.493900e-03	-3.969424e+00
2.000000e-07	-2.311441e-03	-3.999548e+00
2.100000e-07	-2.917037e-03	-3.999475e+00
2.200000e-07	-2.709793e-03	-4.009576e+00
2.300000e-07	-3.332006e-03	-4.040503e+00
2.400000e-07	-1.422361e-03	-4.012107e+00
2.500000e-07	-2.726526e-03	-4.011684e+00
2.600000e-07	-1.351727e-03	-4.123228e+00
2.700000e-07	-2.727670e-03	-4.074210e+00
2.800000e-07	-1.577728e-03	-4.095211e+00
2.900000e-07	-3.394704e-03	-4.074737e+00
3.000000e-07	-2.441807e-03	-4.137370e+00
3.100000e-07	-3.847318e-03	-4.137890e+00
3.200000e-07	-1.532004e-03	-4.158470e+00
3.300000e-07	-2.780396e-03	-4.188478e+00
3.400000e-07	-1.140771e-03	-4.220582e+00
3.500000e-07	-3.064245e-03	-4.200527e+00
3.600000e-07	-1.497020e-03	-4.231078e+00
3.700000e-07	-3.618766e-03	-4.251204e+00
3.800000e-07	-1.791209e-03	-4.313132e+00
3.900000e-07	-2.810831e-03	-4.254338e+00
4.000000e-07	-1.296105e-03	-4.284688e+00
4.100000e-07	-2.698705e-03	-4.275190e+00
4.200000e-07	-1.301352e-03	-4.356242e+00
4.300000e-07	-2.327722e-03	-4.304315e+00
4.400000e-07	-1.267171e-03	-4.357418e+00
4.500000e-07	-3.004002e-03	-4.346345e+00
4.600000e-07	-2.120522e-03	-4.378372e+00
4.700000e-07	-2.284117e-03	-4.387972e+00
4.800000e-07	-1.769305e-03	-4.378974e+00
4.900000e-07	-3.223438e-03	-4.398450e+00
5.000000e-07	-4.316776e-03	-4.408974e+00
5.100000e-07	-1.528244e-03	-4.399504e+00
5.200000e-07	-2.201651e-03	-4.421499e+00
5.300000e-07	-1.054025e-03	-4.389951e+00
5.400000e-07	-2.130513e-03	-4.420528e+00
5.500000e-07	6.105384e-04	-4.420050e+00
5.600000e-07	4.591846e-05	-4.420603e+00
