# 251112_11:27:38.560822
t	CH1	CH2
0.000000e+00	-2.821354e-03	-3.472683e+00
1.000000e-08	-2.246085e-03	-3.515689e+00
2.000000e-08	-4.259495e-03	-3.476338e+00
3.000000e-08	-1.012744e-03	-3.537893e+00
4.000000e-08	-4.408710e-03	-3.567421e+00
5.000000e-08	-2.498078e-04	-3.567949e+00
6.000000e-08	-4.887456e-03	-3.589499e+00
7.000000e-08	-4.090420e-04	-3.599975e+00
8.000000e-08	-3.994279e-03	-3.620580e+00
9.000000e-08	-1.762501e-03	-3.631079e+00
1.000000e-07	-6.099251e-03	-3.653633e+00
1.100000e-07	-2.177038e-03	-3.672741e+00
1.200000e-07	-4.319804e-03	-3.709241e+00
1.300000e-07	1.506940e-03	-3.778249e+00
1.400000e-07	-4.622462e-03	-3.779875e+00
1.500000e-07	1.495990e-03	-3.850510e+00
1.600000e-07	-4.747822e-03	-3.841463e+00
1.700000e-07	1.208396e-03	-3.886217e+00
1.800000e-07	-7.735766e-03	-3.975745e+00
1.900000e-07	-3.006761e-03	-3.954818e+00
2.000000e-07	-6.690025e-03	-3.996374e+00
2.100000e-07	-3.451611e-05	-3.998973e+00
2.200000e-07	-3.367540e-03	-4.000949e+00
2.300000e-07	1.186632e-03	-4.031578e+00
2.400000e-07	-3.227793e-03	-4.021503e+00
2.500000e-07	3.598242e-04	-4.041554e+00
2.600000e-07	-4.944568e-03	-4.051108e+00
2.700000e-07	-3.394602e-03	-4.033110e+00
2.800000e-07	-5.481883e-03	-4.094708e+00
2.900000e-07	-1.989163e-03	-4.054692e+00
3.000000e-07	-2.903773e-03	-4.145715e+00
3.100000e-07	-4.714239e-04	-4.176820e+00
3.200000e-07	-1.586107e-03	-4.127245e+00
3.300000e-07	-1.055102e-03	-4.188970e+00
3.400000e-07	-2.388979e-03	-4.209474e+00
3.500000e-07	-3.691975e-03	-4.199450e+00
3.600000e-07	-3.851399e-03	-4.220903e+00
3.700000e-07	-4.255976e-03	-4.241504e+00
3.800000e-07	-1.777833e-03	-4.231033e+00
3.900000e-07	-2.605920e-03	-4.232654e+00
4.000000e-07	-1.089391e-03	-4.243959e+00
4.100000e-07	-3.828699e-03	-4.281635e+00
4.200000e-07	-7.390533e-04	-4.295187e+00
4.300000e-07	-3.339491e-03	-4.315668e+00
4.400000e-07	-1.094603e-03	-4.326317e+00
4.500000e-07	-3.406140e-03	-4.327295e+00
4.600000e-07	-1.053789e-03	-4.358243e+00
4.700000e-07	-2.723655e-03	-4.346850e+00
4.800000e-07	-1.421726e-03	-4.377922e+00
4.900000e-07	-4.500968e-03	-4.379450e+00
5.000000e-07	-3.098805e-03	-4.378947e+00
